,Unnamed: 0,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2013,Q2 2013,Q3 2013
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,4364793055.0,7822222695.0,-6526591137.0,-175304057.0,-3055492375.0,-352603079.0,19177161572.0,-5095150454.0,451046263.0,-3749747645.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,14417366467.0,11531889096.0,8420733850.0,9026105195.0,7795670290.0,11715738864.0,3145852999.0,5512901775.0,8846807789.0,7354361273.0
2,Lãi trước thuế,-4677331838.0,-5740430657.0,-5312779547.0,-5777360827.0,-6744992449.0,-2914275462.0,-4260693115.0,-7867949175.0,-7184693619.0,-5185280347.0
3,Khấu hao TSCĐ,6300858555.0,5183160600.0,5318167386.0,5458661500.0,4257401005.0,4995721477.0,-113440221.0,5010200200.0,2897836434.0,4154019300.0
5,Chi phí dự phòng,0.0,0.0,204775734.0,-11143800.0,0.0,0.0,0.0,0.0,3224167181.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,18933269.0,0.0,11440593.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-2822548549.0,-4518491.0,-97821221.0,-1197478.0,-208383891.0,-57432411.0,-264933612.0,-18726520.0
9,Chi phí lãi vay,12793839750.0,12089159153.0,11033118826.0,9360466813.0,10381082955.0,9635490327.0,7709436957.0,8428083161.0,10162990812.0,8404348840.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,2275078681.0,-9126176413.0,12345266670.0,-6444599702.0,-4014167595.0,581445150.0,5215789404.0,-9841614323.0,11810887975.0,-6007359384.0
13,(Tăng)/giảm hàng tồn kho,-7079452578.0,724065856.0,5183048712.0,-4711580865.0,-12859211801.0,-4582339251.0,18890467740.0,-11723859383.0,-14271215041.0,13263519372.0
14,Tăng/(giảm) các khoản phải trả,4008896930.0,9324831128.0,-9248689060.0,9399939452.0,13949269836.0,824378196.0,284150052.0,23165024717.0,-7535659920.0,-5025385518.0
15,( Tăng)/giảm chi phí trả trước,3706439604.0,1777780807.0,-6466338736.0,2180667871.0,1519152614.0,1146695231.0,-437620160.0,-3523731015.0,6756332514.0,-4911582548.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-12793839750.0,-5359254997.0,-17763022982.0,-7943363708.0,-10419460643.0,-10885640807.0,-7642604462.0,-7625615266.0,-6214364013.0,-8404348840.0
18,Thuế thu nhập doanh nghiệp đã trả,-331427600.0,0.0,0.0,0.0,-702872875.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,61663499.0,1061765015.0,-458332478.0,0.0,0.0,-37904000.0
20,Tiền chi khác từ các hoạt động kinh doanh,161731301.0,-1050912782.0,1002410409.0,-1682472300.0,1614464300.0,-214645477.0,179458477.0,-1058256959.0,1058256959.0,18952000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,228350914.0,-494363635.0,-1774649539.0,-472941580.0,-5553228850.0,-1064021759.0,-30964962688.0,-1144427123.0,-5911311201.0,-2255517545.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,228350914.0,-494363635.0,-7326751356.0,-472941580.0,-5655568562.0,-1065219237.0,-31173346579.0,-1201859534.0,-8964043840.0,-2274244065.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,5552101817.0,0.0,95500000.0,0.0,181818182.0,54545454.0,3049090909.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,0.0,0.0,6839712.0,1197478.0,26565709.0,2886957.0,3641730.0,18726520.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-11819708104.0,-2401145027.0,2716537301.0,1108825018.0,7810543273.0,3813748078.0,12024586308.0,5495375840.0,6317407206.0,7243082426.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,41364894227.0,58644481070.0,73216370847.0,52899481085.0,69619663211.0,59702106333.0,83838840665.0,52522933151.0,63543071531.0,7243082426.0
33,Tiển trả các khoản đi vay,-53184602331.0,-61045626097.0,-70499833546.0,-51790656067.0,-61809119938.0,-55888358255.0,-71814254357.0,-47027557311.0,-57225664325.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-7226564135.0,4926714033.0,-5584703375.0,460579381.0,-798177952.0,2397123240.0,236785192.0,-744201737.0,857142268.0,1237817236.0
38,Tiền và tương đương tiền đầu kỳ,8949995878.0,1723431743.0,6650145776.0,1066735527.0,1527314908.0,729136956.0,3126260196.0,3344112119.0,2599910382.0,3457659206.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,-18933269.0,0.0,606556.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1723431743.0,6650145776.0,1065442401.0,1527314908.0,729136956.0,3126260196.0,3344112119.0,2599910382.0,3457659206.0,4695476442.0
