,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,374322562519.0,377324119654.0,391555504276.0,434816163955.0,544716354262.0,610533903206.0,691506318822.0,734847718134.0,763906033367.0,794708859597.0
1,TÀI SẢN NGẮN HẠN,105074073859.0,120388970570.0,150588962766.0,149944185993.0,226869933357.0,246579005564.0,332919568144.0,351796411453.0,363954416106.0,381619937971.0
2,Tiền và tương đương tiền,3344112119.0,1467252962.0,3292107871.0,2144545269.0,2808564388.0,1025703885.0,4345373190.0,4079658495.0,7162610715.0,3859275262.0
3,Tiền,3344112119.0,1467252962.0,3292107871.0,2144545269.0,2808564388.0,1025703885.0,4345373190.0,4079658495.0,7162610715.0,3859275262.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,51874888877.0,42021115613.0,47188661059.0,39452019926.0,81524130612.0,84522973857.0,99072298514.0,123919288015.0,164436222936.0,200985255897.0
10,Phải thu khách hàng,42642649300.0,38069402416.0,45755005314.0,37071837740.0,75483233204.0,64414080621.0,76178120389.0,99969899817.0,151197631601.0,191519281982.0
11,Trả trước người bán,5085043401.0,4614358020.0,4212548427.0,3478063044.0,2476935060.0,7146110999.0,5053761608.0,6635498618.0,7753709833.0,6930189580.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4777171229.0,1855549379.0,1538796516.0,3840974771.0,8701341929.0,18684959820.0,25113350134.0,24844560997.0,12608161019.0,9659063852.0
16,Dự phòng nợ khó đòi,-629975053.0,-2518194202.0,-4317689198.0,-4938855629.0,-5137379581.0,-5722177583.0,-7272933617.0,-7530671417.0,-7123279517.0,-7123279517.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",46267357171.0,63548075854.0,89739748645.0,99277082291.0,132486086938.0,158487856670.0,221085940360.0,222254030305.0,190780682895.0,174239994908.0
19,Hàng tồn kho,46267357171.0,63548075854.0,89739748645.0,99277082291.0,132486086938.0,158487856670.0,221085940360.0,222254030305.0,190780682895.0,174239994908.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3587715692.0,13352526141.0,10368445191.0,9070538507.0,10051151419.0,2542471152.0,8415956080.0,1543434638.0,1574899560.0,2535411904.0
22,Trả trước ngắn hạn,1847741934.0,10121060049.0,7930533130.0,8137386468.0,7991641430.0,1270264887.0,7372618746.0,671267087.0,671062844.0,1666267956.0
23,Thuế VAT phải thu,91509909.0,966138551.0,496938175.0,829689958.0,1956047908.0,1165744184.0,939875253.0,872167551.0,903836716.0,869143948.0
24,Phải thu thuế khác,103462081.0,103462081.0,103462081.0,103462081.0,103462081.0,106462081.0,103462081.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1545001768.0,2161865460.0,1837511805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,269248488660.0,256935149084.0,240966541510.0,284871977962.0,317846420905.0,363954897642.0,358586750678.0,383051306681.0,399951617261.0,413088921626.0
28,Phải thu dài hạn,0.0,0.0,0.0,295125743.0,352978743.0,372346743.0,440080559.0,459578559.0,3647556097.0,4376777325.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,295125743.0,352978743.0,372346743.0,440080559.0,459578559.0,3647556097.0,4376777325.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,261168233948.0,248059630856.0,236385464871.0,266641686544.0,279408762015.0,274124667835.0,327671974299.0,315297001732.0,347161002040.0,341013919339.0
37,GTCL TSCĐ hữu hình,244984802108.0,246061374498.0,235583012487.0,266641686544.0,279368762015.0,274092667835.0,327647974299.0,315281001732.0,303123362562.0,294769168856.0
38,Nguyên giá TSCĐ hữu hình,431393413184.0,446597618590.0,454146310330.0,487356757329.0,516801949057.0,531067401262.0,607099792327.0,620244617223.0,630478302213.0,643443591067.0
39,Khấu hao lũy kế TSCĐ hữu hình,-186408611076.0,-200536244092.0,-218563297843.0,-220715070785.0,-237433187042.0,-256974733427.0,-279451818028.0,-304963615491.0,-327354939651.0,-348674422211.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44029639478.0,46145750483.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46287699131.0,51843254686.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2258059653.0,-5697504203.0
43,GTCL tài sản cố định vô hình,47234849.0,24432049.0,0.0,0.0,40000000.0,32000000.0,24000000.0,16000000.0,8000000.0,99000000.0
44,Nguyên giá TSCĐ vô hình,122436364.0,122436364.0,122436364.0,122436364.0,162436364.0,162436364.0,162436364.0,162436364.0,162436364.0,272436364.0
45,Khấu hao lũy kế TSCĐ vô hình,-75201515.0,-98004315.0,-122436364.0,-122436364.0,-122436364.0,-130436364.0,-138436364.0,-146436364.0,-154436364.0,-173436364.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,14581490474.0,21114615766.0,67260005133.0,19634196030.0,44926212392.0,16339920037.0,48901656822.0
