,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,3250050516925.0,3319761647922.0,6269621537642.0,7303677813619.0,17853010193845.0,16902710741646.0,17233289112999.0,19197627435774.0,23499947456476.0,29041226104273.0
1,TÀI SẢN NGẮN HẠN,1796911455438.0,2014969111168.0,3663206789745.0,4497567979801.0,9519097440343.0,9686320356857.0,9647290143764.0,11142148693478.0,15019928021130.0,18697322495516.0
2,Tiền và tương đương tiền,277785657209.0,151695804339.0,569552403546.0,462256443551.0,446967192675.0,699585577995.0,562948064929.0,979613448048.0,2173837345095.0,2509137282635.0
3,Tiền,277785657209.0,26695804339.0,458252403546.0,459356443551.0,254717192675.0,645457676189.0,296948064929.0,610580646109.0,1501783060563.0,1211322247156.0
4,Các khoản tương đương tiền,0.0,125000000000.0,111300000000.0,2900000000.0,192250000000.0,54127901806.0,266000000000.0,369032801939.0,672054284532.0,1297815035479.0
5,Giá trị thuần đầu tư ngắn hạn,118541861042.0,178967014352.0,63008536733.0,127106549058.0,338521586185.0,906269124464.0,842822731840.0,1525754172427.0,1902896281973.0,2229074283339.0
6,Đầu tư ngắn hạn,171464251319.0,179574723341.0,71177988161.0,109614850882.0,96700366140.0,44232580057.0,386784654336.0,673422398347.0,820883300721.0,802754150393.0
7,Dự phòng đầu tư ngắn hạn,-52922390277.0,-607708989.0,-8169451428.0,-9508301824.0,-6478779955.0,-5483122260.0,-6922496.0,-22041922496.0,-12861041282.0,-82511859497.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,27000000000.0,248300000000.0,867519666667.0,456045000000.0,874373696576.0,1094874022534.0,1508831992443.0
9,Các khoản phải thu,1116751309834.0,1039791215653.0,2414594195499.0,2644304328102.0,5594722641602.0,4972260660165.0,5507244073308.0,6169072735358.0,7827149281209.0,9106231947931.0
