,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,129599746990.0,157195448349.0,159881862821.0,151131645319.0,188695706946.0,272052817062.0,299728114055.0,249270701430.0,280158291680.0,304030158644.0
1,TÀI SẢN NGẮN HẠN,95914784927.0,116951314631.0,128431591893.0,118227042320.0,156966892203.0,241452079244.0,285205198516.0,226456456353.0,255951820603.0,280332743077.0
2,Tiền và tương đương tiền,12884419672.0,26909481378.0,28639006306.0,33399741699.0,46408664483.0,51384291418.0,37135160060.0,53577230020.0,25226862596.0,17549317175.0
3,Tiền,8784419672.0,22809481378.0,9839006306.0,15599741699.0,40308664483.0,44384291418.0,20135160060.0,19577230020.0,14226862596.0,8049317175.0
4,Các khoản tương đương tiền,4100000000.0,4100000000.0,18800000000.0,17800000000.0,6100000000.0,7000000000.0,17000000000.0,34000000000.0,11000000000.0,9500000000.0
5,Giá trị thuần đầu tư ngắn hạn,25668917970.0,26702869484.0,23500000000.0,19000000000.0,38000000000.0,46250000000.0,54250000000.0,47300000000.0,37350000000.0,28945000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,25668917970.0,26702869484.0,23500000000.0,19000000000.0,38000000000.0,46250000000.0,54250000000.0,47300000000.0,37350000000.0,28945000000.0
9,Các khoản phải thu,34695773502.0,35538092085.0,50143140866.0,39528935942.0,45251041658.0,119655429407.0,162129292222.0,75353506557.0,161671803918.0,222076922300.0
10,Phải thu khách hàng,28933616867.0,30178197224.0,51150112495.0,42781164614.0,41749153437.0,32936057315.0,71428786021.0,29157006201.0,102796108093.0,180995897249.0
11,Trả trước người bán,13253777862.0,11690491239.0,4685610218.0,3589070100.0,7839881629.0,68437410521.0,68798123255.0,11235028820.0,10647618240.0,1609829300.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,2000000000.0,0.0,355000000.0,25355000000.0,40355000000.0,35120000000.0
15,Phải thu khác,2025776756.0,3629101240.0,4871118492.0,3722401567.0,4415060606.0,29266172919.0,24641937243.0,12701025833.0,10967631882.0,7445750048.0
16,Dự phòng nợ khó đòi,-9517397983.0,-9959697618.0,-10563700339.0,-10563700339.0,-10753054014.0,-10984211348.0,-3094554297.0,-3094554297.0,-3094554297.0,-3094554297.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",17898199639.0,22065966272.0,22616151961.0,21612996971.0,23885579694.0,19840888666.0,26045262870.0,46434975862.0,29073887701.0,10769259079.0
19,Hàng tồn kho,22788548195.0,26717717063.0,27871188500.0,26868033510.0,29251505395.0,25206814367.0,31051680721.0,51441393713.0,34193667607.0,15889038985.0
20,Dự phòng giảm giá HTK,-4890348556.0,-4651750791.0,-5255036539.0,-5255036539.0,-5365925701.0,-5365925701.0,-5006417851.0,-5006417851.0,-5119779906.0,-5119779906.0
21,Tài sản lưu động khác,4767474144.0,5734905412.0,3533292760.0,4685367708.0,3421606368.0,4321469753.0,5645483364.0,3790743914.0,2629266388.0,992244523.0
22,Trả trước ngắn hạn,3636345024.0,4576806831.0,3522067744.0,4558986998.0,3144635605.0,4321469753.0,167495213.0,131427310.0,98957519.0,243393022.0
23,Thuế VAT phải thu,1127250000.0,1127250000.0,0.0,126380710.0,276970763.0,0.0,2332565630.0,3659316604.0,2530308869.0,748851501.0
24,Phải thu thuế khác,3879120.0,30848581.0,11225016.0,0.0,0.0,0.0,3145422521.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,33684962063.0,40244133718.0,31450270928.0,32904602999.0,31728814743.0,30600737818.0,14522915539.0,22814245077.0,24206471077.0,23697415567.0
28,Phải thu dài hạn,5829069695.0,5829069695.0,5827118000.0,5827358000.0,5881858000.0,5836308000.0,971667454.0,46440000.0,35440000.0,35440000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,15000000.0,15000000.0,15000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
