,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,2192744246.0,4645244628.0,-4183767493.0,17609546179.0,-2630970212.0,3020312200.0,37828695040.0,-16059919412.0,64076309808.0,-5311980251.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,5542482243.0,2689846215.0,6507309575.0,14694872672.0,15571999804.0,5876577256.0,3191130519.0,8136540102.0,7512112366.0,9807119302.0
2,Lãi trước thuế,3719265768.0,1252633628.0,6753248040.0,13294258993.0,12356164785.0,4938369714.0,2214519918.0,7561858191.0,7851041158.0,11145765126.0
3,Khấu hao TSCĐ,950246328.0,945620672.0,943539592.0,1105680695.0,399219928.0,984440523.0,1010420547.0,1023007533.0,415446536.0,571088880.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1436808906.0,370874756.0,-265566882.0,520314011.0,1495452130.0,269312996.0,696974542.0,-61154599.0,120385822.0,-644433397.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,10263307.0,8483923.0,-12291798.0,-3944557.0,9689640.0,-577442.0,2946237.0,2131370.0,2372875.0,-58194.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-629676233.0,53714261.0,-987383485.0,-373305296.0,-283916334.0,-467579059.0,-319626524.0,-471307921.0,-1208398940.0,-1373308217.0
9,Chi phí lãi vay,55574167.0,58518975.0,75764108.0,151868826.0,166389655.0,152610524.0,116895799.0,82005528.0,331264915.0,108065104.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,1429000000.0,0.0,-531000000.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-10599316517.0,15467991583.0,-21346606823.0,-2200248918.0,-13998589555.0,10482584214.0,-4116549444.0,-102000837768.0,97305949459.0,-58671036281.0
13,(Tăng)/giảm hàng tồn kho,719085800.0,-2581053393.0,-1694651391.0,-3929168868.0,-1153471437.0,1003154990.0,-2383471885.0,4044691028.0,-20389712992.0,17247726106.0
14,Tăng/(giảm) các khoản phải trả,7729589266.0,-6581712159.0,11459412019.0,10528265308.0,-1987151589.0,-10579102535.0,39883508609.0,75634094072.0,-6388157769.0,27151904744.0
15,( Tăng)/giảm chi phí trả trước,1434148453.0,-747701916.0,866230439.0,-992913694.0,1492005576.0,-1574738075.0,1634219102.0,-882787483.0,-11589325.0,32577739.0
