,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,203401924014.0,171639918502.0,162042935977.0,210491482783.0,213438445705.0,166584208616.0,150699927650.0,131424291943.0,157195448349.0,272052817062.0
1,TÀI SẢN NGẮN HẠN,118268993337.0,149762186838.0,136498424196.0,181811504994.0,193591771275.0,140186288013.0,116966471389.0,95370124296.0,116951314631.0,241452079244.0
2,Tiền và tương đương tiền,23247250358.0,25106570692.0,21774581857.0,23176822553.0,29311516267.0,18834057739.0,10834104126.0,22953020347.0,26909481378.0,51384291418.0
3,Tiền,6647250358.0,11606570692.0,10274581857.0,4443752571.0,14811516267.0,8781169028.0,5134104126.0,9853020347.0,22809481378.0,44384291418.0
4,Các khoản tương đương tiền,16600000000.0,13500000000.0,11500000000.0,18733069982.0,14500000000.0,10052888711.0,5700000000.0,13100000000.0,4100000000.0,7000000000.0
5,Giá trị thuần đầu tư ngắn hạn,9512090818.0,53608300859.0,57670562411.0,29403719806.0,28056526284.0,34100459324.0,21750751489.0,32167763038.0,26702869484.0,46250000000.0
6,Đầu tư ngắn hạn,9512090818.0,53608300859.0,57670562411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,29403719806.0,28056526284.0,34100459324.0,21750751489.0,32167763038.0,26702869484.0,46250000000.0
9,Các khoản phải thu,59839987080.0,48738712708.0,25091413094.0,106038336611.0,65458269443.0,57727599056.0,61145467644.0,19818392957.0,35538092085.0,119655429407.0
10,Phải thu khách hàng,49231048760.0,45782440232.0,24180623463.0,97605842897.0,55553859705.0,55754109786.0,62677010374.0,25157351942.0,30178197224.0,32936057315.0
11,Trả trước người bán,1727616239.0,1095508411.0,770715225.0,3605897159.0,1355109111.0,2239779125.0,1552497985.0,679175451.0,11690491239.0,68437410521.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,7000000000.0,9800000000.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,9769427890.0,4850084153.0,3137472307.0,2306696718.0,2674566584.0,3701629752.0,2828613425.0,2488793505.0,3629101240.0,29266172919.0
16,Dự phòng nợ khó đòi,-888105809.0,-2989320088.0,-2997397901.0,-4480100163.0,-3925265957.0,-3967919607.0,-5912654140.0,-8506927941.0,-9959697618.0,-10984211348.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",18032167712.0,15983561448.0,25424985882.0,18343594393.0,64453448914.0,23402304669.0,17504285455.0,14486274960.0,22065966272.0,19840888666.0
19,Hàng tồn kho,19698129647.0,18081631760.0,27433350550.0,21557270162.0,67015554594.0,27149853552.0,21340475860.0,19231929211.0,26717717063.0,25206814367.0
20,Dự phòng giảm giá HTK,-1665961935.0,-2098070312.0,-2008364668.0,-3213675769.0,-2562105680.0,-3747548883.0,-3836190405.0,-4745654251.0,-4651750791.0,-5365925701.0
21,Tài sản lưu động khác,7637497369.0,6325041131.0,6536880952.0,4849031631.0,6312010367.0,6121867225.0,5731862675.0,5944672994.0,5734905412.0,4321469753.0
22,Trả trước ngắn hạn,2332665370.0,2629623573.0,2596315490.0,3126777281.0,2860479982.0,4817727076.0,4604612675.0,4817422994.0,4576806831.0,4321469753.0
23,Thuế VAT phải thu,2957042299.0,1127250000.0,1552506629.0,1165091910.0,3451530385.0,1304140149.0,1127250000.0,1127250000.0,1127250000.0,0.0
24,Phải thu thuế khác,0.0,0.0,32664832.0,557162440.0,0.0,0.0,0.0,0.0,30848581.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2347789700.0,2568167558.0,2355394001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,85132930677.0,21877731664.0,25544511781.0,28679977789.0,19846674430.0,26397920603.0,33733456261.0,36054167647.0,40244133718.0,30600737818.0
28,Phải thu dài hạn,0.0,0.0,0.0,14901066813.0,3199448845.0,4876313245.0,5736716000.0,5832016000.0,5829069695.0,5836308000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,30000000.0,25000000.0,20000000.0,15000000.0,10000000.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,12162500000.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,2738566813.0,3199448845.0,5052123245.0,5917526000.0,5812016000.0,5814069695.0,5826308000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,-205810000.0,-205810000.0,0.0,0.0,0.0
36,Tài sản cố định,2417387505.0,11556586173.0,11101742908.0,10491976988.0,9864688125.0,9238592403.0,8642297749.0,8359288852.0,14508701194.0,7301320277.0
37,GTCL TSCĐ hữu hình,1024541149.0,1223461173.0,1050430408.0,816414488.0,564875625.0,314529903.0,93985249.0,186726352.0,6711888694.0,7270405265.0
38,Nguyên giá TSCĐ hữu hình,4279097516.0,2177720795.0,2209320795.0,2240560035.0,2207818235.0,2207818235.0,2207818235.0,2431120222.0,9133449222.0,9921708340.0
39,Khấu hao lũy kế TSCĐ hữu hình,-3254556367.0,-954259622.0,-1158890387.0,-1424145547.0,-1642942610.0,-1893288332.0,-2113832986.0,-2244393870.0,-2421560528.0,-2651303075.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,56672109.0,10333125000.0,10051312500.0,9675562500.0,9299812500.0,8924062500.0,8548312500.0,8172562500.0,7796812500.0,30915012.0
44,Nguyên giá TSCĐ vô hình,109688000.0,11382188000.0,11382188000.0,11382188000.0,11382188000.0,11382188000.0,11382188000.0,11382188000.0,11382188000.0,148108000.0
45,Khấu hao lũy kế TSCĐ vô hình,-53015891.0,-1049063000.0,-1330875500.0,-1706625500.0,-2082375500.0,-2458125500.0,-2833875500.0,-3209625500.0,-3585375500.0,-117192988.0
46,Bất động sản đầu tư,13930799252.0,3385063089.0,1628251461.0,1195691577.0,4976893209.0,10704381521.0,16234168360.0,19308653973.0,18028936731.0,16331882639.0
47,Nguyên giá tài sản đầu tư,38186735835.0,40035407440.0,40099680166.0,39983679155.0,44413140972.0,50040288392.0,56165964464.0,60945760698.0,61645224450.0,62344621309.0
48,Khấu hao lũy kế tài sản đầu tư,-24255936583.0,-36650344351.0,-38471428705.0,-38787987578.0,-39436247763.0,-39335906871.0,-39931796104.0,-41637106725.0,-43616287719.0,-46012738670.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,150251232.0,222665000.0,278270682.0,251576902.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
