,Unnamed: 0,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,19467338396.0,10945674348.0,7064204241.0,9134213741.0,-4316495380.0,-21236868375.0,19179215998.0,13302708963.0,1816042074.0,5080062481.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,9357181814.0,8396254489.0,4767908463.0,11303994325.0,-2255039204.0,2399148062.0,1365057215.0,-3826777214.0
2,Lãi trước thuế,0.0,0.0,716340658.0,482294200.0,2406198456.0,2123431661.0,14775875.0,-2695146214.0,-3756390138.0,-10539520134.0
3,Khấu hao TSCĐ,2860394820.0,0.0,4626542850.0,5014814002.0,4529753699.0,5094165649.0,3441164970.0,1457103175.0,2389015077.0,1192961586.0
5,Chi phí dự phòng,0.0,0.0,-1215240346.0,-561848528.0,-1140779900.0,-155048162.0,-9722302031.0,399185843.0,-334411843.0,4901485445.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-230978234.0,-29107996.0,-4473260359.0,-97052238.0,-6523509.0,-1054115.0,-103158454.0,-1823842234.0
9,Chi phí lãi vay,0.0,0.0,5460516886.0,3490102811.0,3445996567.0,4338497415.0,4042569072.0,3239059373.0,3170002573.0,2442138123.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,-24723581.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,36742683619.0,37275808367.0,-1053648423.0,-21797328799.0,27117562104.0,6164687360.0,9893281145.0,8783964979.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,-6164722066.0,18756006147.0,8853642936.0,25199347626.0,18237153226.0,10359919698.0,984357345.0,6457700005.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,-26672863861.0,-52020681035.0,-12325481395.0,-33130140530.0,-17440018833.0,-1827232428.0,-6624930239.0,-6448952985.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-839341477.0,216928584.0,-842284820.0,1334026418.0,-2437872223.0,-535477789.0,-622203119.0,3445519046.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-5460516886.0,-3490102811.0,-3445996567.0,-4146767415.0,-4042569072.0,-3239059373.0,-3179520273.0,-2442138123.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-100000000.0,0.0,0.0,0.0,0.0,-19276567.0,0.0,-889253227.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,1148000000.0,0.0,22610000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,-946216902.0,0.0,-293245574.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-4046301647.0,-9999550459.0,-1792299388.0,-1775048003.0,3488586337.0,-382947762.0,-3247277361.0,-7478365095.0,-524281821.0,1903954767.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4402190483.0,-10044387569.0,-2843868672.0,-1804155999.0,-3174178717.0,-480000000.0,-3253800870.0,-7479419210.0,-684311638.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,195686363.0,0.0,985330521.0,0.0,6635770828.0,92727273.0,0.0,0.0,159090909.0,1902399741.0
