,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
0,TỔNG TÀI SẢN,204979039498.0,231569766763.0,203753802953.0,142744082940.0,138069839536.0,128648024039.0,95692030277.0,87454612098.0,73252776252.0,48447315137.0
1,TÀI SẢN NGẮN HẠN,182046456685.0,200801894647.0,174905655642.0,116241904450.0,110186213815.0,106154639385.0,70948137500.0,56152925497.0,43090461334.0,22959949918.0
2,Tiền và tương đương tiền,2626189316.0,373707781.0,3886172027.0,754045048.0,1353836598.0,569232833.0,995144247.0,3123725145.0,604487629.0,198770108.0
3,Tiền,2626189316.0,373707781.0,3886172027.0,754045048.0,1353836598.0,569232833.0,995144247.0,3123725145.0,604487629.0,198770108.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,84609460003.0,111431731836.0,79644903383.0,42944247344.0,45142407733.0,66956631044.0,49675702780.0,43534837623.0,33641556478.0,20319326088.0
10,Phải thu khách hàng,99182308858.0,121951025742.0,88612036562.0,53464129710.0,53891024615.0,76384521324.0,60849638517.0,55223715798.0,45765315309.0,37122429667.0
11,Trả trước người bán,1932276351.0,1933047706.0,1084439731.0,103852715.0,1133003482.0,1052071260.0,180879357.0,0.0,0.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,15448612627.0,13907184903.0,14205976508.0,13058662009.0,12656264760.0,11902875422.0,1305719837.0,971656756.0,536776100.0,395696763.0
16,Dự phòng nợ khó đòi,-31953737833.0,-26359526515.0,-24257549418.0,-23682397090.0,-22537885124.0,-22382836962.0,-12660534931.0,-12660534931.0,-12660534931.0,-17198800342.0
