,Unnamed: 0,Q2 2011,Q3 2011,Q4 2011,Q1 2012,Q2 2012,Q3 2012,Q4 2012,Q1 2015,Q2 2015,Q2 2017
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,11784510086.0,-3343671124.0,-427816640.0,-6631326246.0,13304500728.0,5642950452.0,-8751249132.0,15396890196.0,4328369556.0,-3191026603.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484106530.0,2365701354.0,0.0
2,Lãi trước thuế,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161410567.0,307407245.0,0.0
3,Khấu hao TSCĐ,0.0,0.0,0.0,292804199.0,0.0,0.0,0.0,1304890759.0,1564620095.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269427600.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí lãi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017805204.0,763101614.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30515933064.0,9334829567.0,0.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14508115115.0,16566195986.0,0.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30460161070.0,-22450790138.0,0.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-376739817.0,-111228844.0,0.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017805204.0,-763101614.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215761963.0,459533321.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2472320385.0,-1072770076.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,271743052.0,66661032.0,105446164.0,10384975.0,-61806792.0,30610366.0,360518469.0,-319087536.0,-653308671.0,1031526.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-13636364.0,-66027273.0,69918182.0,-16181818.0,-90350000.0,0.0,90350000.0,-325454545.0,-661687272.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,195686363.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,285379416.0,132688305.0,35527982.0,26566793.0,28543208.0,30610366.0,74482106.0,6367009.0,8378601.0,1031526.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-14233496473.0,7037252522.0,-3681256151.0,7645224625.0,-9157352261.0,-9202751218.0,7333470758.0,-5991589527.0,658138357.0,3190857520.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,9868041182.0,32413348020.0,21000799861.0,35002242500.0,0.0,21564815308.0,14091799521.0,11637545716.0,15710658479.0,14456415191.0
33,Tiển trả các khoản đi vay,-24101537655.0,-25376095498.0,-24682056012.0,-27357017875.0,11539404503.0,-51464323290.0,-6758328763.0,-17629135243.0,-15052520122.0,-11265557671.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,-20696756764.0,20696756764.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-2177243335.0,3760242430.0,-4003626627.0,1024283354.0,4085341675.0,-3529190400.0,-1057259905.0,9086213133.0,4333199242.0,862443.0
