,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,240201730026.0,230665891484.0,232711471153.0,231737299924.0,259861427212.0,288755899492.0,365887681226.0,367969890357.0,324980773843.0,327425200683.0
1,TÀI SẢN NGẮN HẠN,58797268426.0,59539385564.0,66876576636.0,68218324766.0,88233518974.0,118739044125.0,146223410941.0,164502392341.0,143665249617.0,166456139580.0
2,Tiền và tương đương tiền,3163838347.0,5942969239.0,4826569304.0,3764533753.0,13112271078.0,9993007051.0,15900351562.0,15035406226.0,12081815628.0,1708902996.0
3,Tiền,3163838347.0,5942969239.0,4826569304.0,3764533753.0,13112271078.0,9993007051.0,15900351562.0,15035406226.0,12081815628.0,1708902996.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,100000000.0,0.0,2000000000.0,2119239155.0,2250287549.0,3384392475.0,3555398988.0,3712697135.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,2119239155.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,100000000.0,0.0,2000000000.0,0.0,2250287549.0,3384392475.0,3555398988.0,3712697135.0
9,Các khoản phải thu,13542544283.0,6276675358.0,6013544286.0,3674313045.0,2113313991.0,17620067715.0,2031994308.0,1169998705.0,2739234800.0,1189518981.0
10,Phải thu khách hàng,9054207389.0,6854300882.0,6371331592.0,6047782107.0,5777425509.0,5409019402.0,5344513153.0,5374518032.0,5349393326.0,5329332926.0
11,Trả trước người bán,1214433889.0,784033418.0,740134621.0,710134518.0,710134518.0,17365124448.0,1672066018.0,841391952.0,2440320157.0,863002952.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3789045530.0,3444979043.0,3948043248.0,5248435255.0,4925944468.0,4690262302.0,4511242574.0,4114741093.0,4041048983.0,4034528769.0
16,Dự phòng nợ khó đòi,-515142525.0,-4806637985.0,-5045965175.0,-8332038835.0,-9300190504.0,-9844338437.0,-9495827437.0,-9160652372.0,-9091527666.0,-9037345666.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",39080453309.0,44696552233.0,53981807489.0,60008241565.0,68324824131.0,88032638813.0,124486044697.0,144128186889.0,124107848103.0,158354236921.0
19,Hàng tồn kho,39098727627.0,44696552233.0,53981807489.0,60008241565.0,68324824131.0,88032638813.0,124486044697.0,144128186889.0,124107848103.0,158354236921.0
20,Dự phòng giảm giá HTK,-18274318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,3010432487.0,2623188734.0,1954655557.0,771236403.0,2683109774.0,974091391.0,1554732825.0,784408046.0,1180952098.0,1490783547.0
22,Trả trước ngắn hạn,58628666.0,167938458.0,169613433.0,771236403.0,2679669596.0,974091391.0,1495264216.0,784408046.0,713787145.0,858061905.0
23,Thuế VAT phải thu,1795775022.0,1795770124.0,1785042124.0,0.0,0.0,0.0,59468609.0,0.0,0.0,13172619.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,3440178.0,0.0,0.0,0.0,467164953.0,619549023.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1156028799.0,659480152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,181404461600.0,171126505920.0,165834894517.0,163518975158.0,171627908238.0,170016855367.0,219664270285.0,203467498016.0,181315524226.0,160969061103.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,80000000.0,80000000.0,80000000.0,1130901626.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,80000000.0,80000000.0,80000000.0,1130901626.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,175541554592.0,165646656748.0,137931747211.0,135753986931.0,165522272422.0,162837653117.0,209729315464.0,190855421789.0,168683344611.0,147446239185.0
37,GTCL TSCĐ hữu hình,149779236511.0,142370003867.0,137901197215.0,135727336935.0,165499522426.0,162818803121.0,207689256375.0,189224284516.0,167461129155.0,146632945547.0
38,Nguyên giá TSCĐ hữu hình,216291739199.0,218820923224.0,224513203548.0,233530424509.0,277421465568.0,289906339202.0,354525825993.0,359944424175.0,360262566012.0,361372046567.0
39,Khấu hao lũy kế TSCĐ hữu hình,-66512502688.0,-76450919357.0,-86612006333.0,-97803087574.0,-111921943142.0,-127087536081.0,-146836569618.0,-170720139659.0,-192801436857.0,-214739101020.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,2025109093.0,1620087277.0,1215065460.0,810043642.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,2430130909.0,2430130909.0,2430130909.0,2430130909.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,-405021816.0,-810043632.0,-1215065449.0,-1620087267.0
43,GTCL tài sản cố định vô hình,388349969.0,34449996.0,30549996.0,26649996.0,22749996.0,18849996.0,14949996.0,11049996.0,7149996.0,3249996.0
44,Nguyên giá TSCĐ vô hình,3539000000.0,3539000000.0,39000000.0,39000000.0,39000000.0,39000000.0,39000000.0,39000000.0,39000000.0,39000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-3150650031.0,-3504550004.0,-8450004.0,-12350004.0,-16250004.0,-20150004.0,-24050004.0,-27950004.0,-31850004.0,-35750004.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,23446313287.0,23143355301.0,1077508182.0,930880275.0,86462500.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,210000000.0,210000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0,110000000.0
