,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,359484286935.0,367969890357.0,364863270134.0,339275326564.0,335057952269.0,324980773843.0,320108651371.0,326749266797.0,354508372466.0,327425200683.0
1,TÀI SẢN NGẮN HẠN,151333762690.0,164502392341.0,163829775481.0,145383464895.0,147328853915.0,143665249617.0,139873335760.0,154231279712.0,185976344796.0,166456139580.0
2,Tiền và tương đương tiền,15510114145.0,15035406226.0,12226264519.0,7687428739.0,10296016529.0,12081815628.0,8662896783.0,13722249819.0,15737439961.0,1708902996.0
3,Tiền,15510114145.0,15035406226.0,12226264519.0,7687428739.0,10296016529.0,12081815628.0,8662896783.0,13722249819.0,15737439961.0,1708902996.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,3280781118.0,3384392475.0,3452392475.0,3475176236.0,3475176236.0,3555398988.0,3608798988.0,3631221377.0,3631221377.0,3712697135.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,3475176236.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,3280781118.0,3384392475.0,3452392475.0,0.0,3475176236.0,3555398988.0,3608798988.0,3631221377.0,3631221377.0,3712697135.0
9,Các khoản phải thu,2771413334.0,1169998705.0,1487080032.0,1890321718.0,2357282499.0,2739234800.0,966746160.0,1122170046.0,1013464049.0,1189518981.0
10,Phải thu khách hàng,5387368032.0,5374518032.0,5371518032.0,5371518032.0,5349393326.0,5349393326.0,5348393326.0,5554728412.0,5330332926.0,5329332926.0
11,Trả trước người bán,1964597795.0,841391952.0,1134714254.0,1610059768.0,2093308810.0,2440320157.0,681752952.0,681752952.0,766752952.0,863002952.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4810901445.0,4114741093.0,4141500118.0,4022396290.0,4028232735.0,4041048983.0,4028127548.0,3966216348.0,3996905837.0,4034528769.0
16,Dự phòng nợ khó đòi,-9391453938.0,-9160652372.0,-9160652372.0,-9113652372.0,-9113652372.0,-9091527666.0,-9091527666.0,-9080527666.0,-9080527666.0,-9037345666.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
