,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,491328652739.0,504453885785.0,507243586994.0,493599962931.0,456981450480.0,498077224496.0,486603601503.0,473247549104.0,454329160950.0,516733860188.0
1,TÀI SẢN NGẮN HẠN,113968808201.0,109639085042.0,122352132899.0,124043269684.0,100305113276.0,128121807081.0,139018971440.0,123156840179.0,115229215563.0,151918857357.0
2,Tiền và tương đương tiền,37868340568.0,32556105957.0,46490392789.0,52749360123.0,36018883529.0,36771596188.0,38212157070.0,58426436535.0,54953778242.0,55759934993.0
3,Tiền,32168340568.0,26856105957.0,40790392789.0,47049360123.0,30318883529.0,21071596188.0,32512157070.0,20226436535.0,39953778242.0,45759934993.0
4,Các khoản tương đương tiền,5700000000.0,5700000000.0,5700000000.0,5700000000.0,5700000000.0,15700000000.0,5700000000.0,38200000000.0,15000000000.0,10000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,73450590669.0,75570246962.0,75861740110.0,70623162337.0,63450891872.0,91075788190.0,100611986442.0,64390518797.0,60146748911.0,83883537891.0
10,Phải thu khách hàng,50243600560.0,53332685646.0,54151878914.0,50414703819.0,48734728052.0,68745385629.0,66685889444.0,43887159065.0,42541659769.0,63875281919.0
11,Trả trước người bán,2319066760.0,209461000.0,251514000.0,433337850.0,1711366150.0,2064288930.0,1229816442.0,5874307629.0,5475825960.0,1088019290.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,21734299668.0,23251767162.0,22771774042.0,21088547514.0,14632242807.0,22016266268.0,34446433193.0,16965391167.0,14465602246.0,21737090604.0
16,Dự phòng nợ khó đòi,-846376319.0,-1223666846.0,-1313426846.0,-1313426846.0,-1627445137.0,-1750152637.0,-1750152637.0,-2336339064.0,-2336339064.0,-2816853922.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,274422703.0,194827928.0,133789675.0,99997586.0,1541000.0
