,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,80856564266.0,84677009712.0,82698782689.0,83721037792.0,74247425096.0,98119868878.0,83433849995.0,97617340558.0,86835229898.0,111344635251.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,-335816100.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,80856564266.0,84677009712.0,82698782689.0,83721037792.0,74247425096.0,97784052778.0,83433849995.0,97617340558.0,86835229898.0,111344635251.0
3,Giá vốn hàng bán,-48673153197.0,-62614678272.0,-54081150705.0,-59625940389.0,-46764906748.0,-72962276842.0,-52605994999.0,-74043629714.0,-60759543262.0,-85146088443.0
4,Lãi gộp,32183411069.0,22062331440.0,28617631984.0,24095097403.0,27482518348.0,24821775936.0,30827854996.0,23573710844.0,26075686636.0,26198546808.0
5,Thu nhập tài chính,527795331.0,1358383217.0,50244342.0,54220613.0,59168139.0,336504456.0,54063508.0,132178978.0,383958747.0,2188571181.0
6,Chi phí tài chính,-2432033588.0,-2099621012.0,-1856345860.0,-1838119724.0,-1541161513.0,-1447559350.0,-1432991387.0,-1443132605.0,-1362708214.0,-1570184295.0
7,Trong đó: Chi phí lãi vay,-2431933802.0,-2089657844.0,-1856003781.0,-1822340461.0,-1540910671.0,-1440018565.0,-1432991387.0,-1435776755.0,-1352283356.0,-1426944387.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-525000000.0,-1333047949.0,-737591454.0,-517808503.0,-544800000.0,-1132053624.0,-52283921.0,-260723753.0,-460602214.0,-2144966593.0
10,Chi phí quản lý doanh  nghiệp,-16269364936.0,-8832700315.0,-9888874299.0,-10343020610.0,-12493777424.0,-11322374103.0,-8942260987.0,-10111012562.0,-8538306180.0,-14357499740.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,13484807876.0,11155345381.0,16185064713.0,11450369179.0,12961947550.0,11256293315.0,20454382209.0,11891020902.0,16098028775.0,10314467361.0
12,Thu nhập khác,346969034.0,16320451.0,12.0,38000437.0,5.0,150000009.0,34027152.0,555561.0,4496752348.0,15122739.0
13,Chi phí khác,-114.0,-500.0,-5.0,-1454.0,0.0,-1.0,-1434.0,-452520276.0,-129771208.0,-12222321.0
14,"Thu nhập khác, ròng",346968920.0,16319951.0,7.0,37998983.0,5.0,150000008.0,34025718.0,-451964715.0,4366981140.0,2900418.0
16,Lãi/(lỗ) ròng trước thuế,13831776796.0,11171665332.0,16185064720.0,11488368162.0,12961947555.0,11406293323.0,20488407927.0,11439056187.0,20465009915.0,10317367779.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-2688225419.0,-2060626003.0,-3037752359.0,-2509862230.0,-2592389511.0,-1982594295.0,-4097681585.0,-2287811238.0,-4093001983.0,-2063473556.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-2688225419.0,-2060626003.0,-3037752359.0,-2509862230.0,-2592389511.0,-1982594295.0,-4097681585.0,-2287811238.0,-4093001983.0,-2063473556.0
20,Lãi/(lỗ) thuần sau thuế,11143551377.0,9111039329.0,13147312361.0,8978505932.0,10369558044.0,9423699028.0,16390726342.0,9151244949.0,16372007932.0,8253894223.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11143551377.0,9111039329.0,13147312361.0,8978505932.0,10369558044.0,9423699028.0,16390726342.0,9151244949.0,16372007932.0,8253894223.0
23,Lãi cơ bản trên cổ phiếu,789.0,627.0,907.0,537.0,677.0,661.0,1365.0,339.0,1092.0,512.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,537.0,0.0,0.0,0.0,339.0,0.0,0.0
