,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1474118711270.0,1470522833257.0,1475054846358.0,1451095627141.0,1451908454348.0,1531009032351.0,1470959676653.0,1475614314211.0,1463107589002.0,1457380968845.0
1,TÀI SẢN NGẮN HẠN,106655201984.0,105400251053.0,112551454639.0,96690364758.0,99164333464.0,180350052691.0,123313576957.0,130970991330.0,121348250654.0,118789519834.0
2,Tiền và tương đương tiền,3283090270.0,3684139473.0,5280059190.0,1180960842.0,4287880351.0,1286608389.0,1761579870.0,11091030996.0,2481022808.0,474332963.0
3,Tiền,3283090270.0,3684139473.0,5280059190.0,1180960842.0,4283691581.0,1278068000.0,1739322380.0,11091030996.0,2481022808.0,474332963.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,4188770.0,8540389.0,22257490.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,7801984844.0,6747543020.0,13103076740.0,2021183197.0,2021183197.0,88429492079.0,31898905480.0,30954232388.0,30629714646.0,30844242522.0
10,Phải thu khách hàng,0.0,0.0,0.0,5433274877.0,0.0,78499380185.0,29960920386.0,29960920386.0,29960920386.0,29960920386.0
11,Trả trước người bán,4632091680.0,3577649856.0,3633183576.0,0.0,5433274877.0,13342203574.0,5350076774.0,4441838682.0,1088137120.0,1302664996.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,3169893164.0,3169893164.0,9469893164.0,3169893164.0,3169893164.0,3169893164.0,3169893164.0,3169893164.0,2842445621.0,2842445621.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-6581984844.0,-6581984844.0,-6581984844.0,-6581984844.0,-6618419844.0,-3261788481.0,-3261788481.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,95570126870.0,94968568560.0,94168318709.0,93488220719.0,92855269916.0,90633952223.0,89653091607.0,88925727946.0,88237513200.0,87470944349.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
