,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,89973671937.0,83832181393.0,68945524885.0,137005936344.0,-97489190729.0,7573850208.0,261089961354.0,356616373081.0,443880878448.0,-336298310088.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,74921920213.0,38522922623.0,65461904664.0,64977374350.0,87072475570.0,80659389457.0,47031888638.0,34127804798.0,47246365832.0,33866003277.0
2,Lãi trước thuế,36735322163.0,271899106.0,28523569574.0,608221985.0,14429097464.0,15076624483.0,206852628.0,1036681330.0,18620203536.0,20625503015.0
3,Khấu hao TSCĐ,22515085328.0,22218166700.0,22822486513.0,33571371388.0,43686109902.0,37060962178.0,36166520256.0,39081477778.0,45045071062.0,39680380927.0
5,Chi phí dự phòng,3822022821.0,7777357043.0,8694386435.0,22283165391.0,12421294301.0,12683561901.0,-2526215985.0,2807015091.0,1576363823.0,-1393920000.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,966475759.0,-1553417654.0,1414623008.0,8513949.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-3960516991.0,-5780760345.0,-4114269700.0,-6720143106.0,-1873534856.0,-4151119890.0,-3716254610.0,-12283875724.0,-18028119139.0,-25055659295.0
9,Chi phí lãi vay,15810006892.0,14036260119.0,9535731842.0,15234758692.0,18409508759.0,19022885026.0,18454404003.0,2071883315.0,24332601.0,9698630.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-147826292311.0,195872672169.0,75548226920.0,185012718932.0,-151619095945.0,-41782106360.0,103134260071.0,-30751162086.0,144129636440.0,-15940403664.0
13,(Tăng)/giảm hàng tồn kho,-50169817692.0,48820477326.0,30897382102.0,-23055508637.0,-30707469313.0,13560730835.0,31025296760.0,2629480409.0,-58162012108.0,58234265048.0
14,Tăng/(giảm) các khoản phải trả,242524161471.0,-175939912560.0,-108600175819.0,-65832639355.0,-169951918.0,-8916846359.0,80557928504.0,335395179945.0,317684198141.0,-408152509580.0
15,( Tăng)/giảm chi phí trả trước,-1540596611.0,-829008746.0,21007860400.0,-12514066013.0,16248813048.0,-13274365460.0,19333084571.0,18641915176.0,-5439119999.0,1245841761.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
