,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,4074540719696.0,4221278416973.0,2736843149184.0,2525198676252.0,3552348417374.0,4054934391286.0,3480461687912.0,3457965930652.0,4079425418438.0,4601402944488.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,4074540719696.0,4221278416973.0,2736843149184.0,2525198676252.0,3552348417374.0,4054934391286.0,3480461687912.0,3457965930652.0,4079425418438.0,4601402944488.0
3,Giá vốn hàng bán,-3799728911434.0,-3969385891639.0,-2441832615337.0,-2148825822698.0,-3049332667590.0,-3561799671986.0,-3108657585071.0,-3102634536323.0,-3668492665969.0,-4185883383478.0
4,Lãi gộp,274811808262.0,251892525334.0,295010533847.0,376372853554.0,503015749784.0,493134719300.0,371804102841.0,355331394329.0,410932752469.0,415519561010.0
5,Thu nhập tài chính,4090111748.0,5780760345.0,4114269700.0,6720143106.0,2136363257.0,3870756314.0,3897536768.0,7275340429.0,18055353989.0,25389724132.0
6,Chi phí tài chính,-22015355612.0,-15101693654.0,-11821285214.0,-15361912547.0,-19054594514.0,-24241137924.0,-21565194033.0,-3997945065.0,-105068136.0,-12993642.0
7,Trong đó: Chi phí lãi vay,-15810006892.0,-14036260119.0,-9535731842.0,-15234758692.0,-18409508759.0,-19022885026.0,-18454404003.0,-2071883315.0,-24332601.0,-9698630.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-170972210468.0,-184337646387.0,-191796323810.0,-294945354972.0,-404323588576.0,-398020688840.0,-309083344205.0,-314150577185.0,-351202648912.0,-372249744222.0
10,Chi phí quản lý doanh  nghiệp,-52376219948.0,-61354157987.0,-67691302572.0,-72529346369.0,-68292316322.0,-60210372127.0,-43609213975.0,-49827175703.0,-59371431142.0,-49571161860.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,33538133982.0,-3120212349.0,27815891951.0,256382772.0,13481613629.0,14533276723.0,1443887396.0,-5368963195.0,18308958268.0,19075385418.0
12,Thu nhập khác,3497567052.0,3503109654.0,1053569024.0,443517875.0,1019714949.0,548321354.0,149556852.0,6545008149.0,327922735.0,1550117597.0
13,Chi phí khác,-300378871.0,-110998199.0,-345891401.0,-91678662.0,-72231114.0,-4973594.0,-1386591620.0,-139363624.0,-16677467.0,0.0
14,"Thu nhập khác, ròng",3197188181.0,3392111455.0,707677623.0,351839213.0,947483835.0,543347760.0,-1237034768.0,6405644525.0,311245268.0,1550117597.0
16,Lãi/(lỗ) ròng trước thuế,36735322163.0,271899106.0,28523569574.0,608221985.0,14429097464.0,15076624483.0,206852628.0,1036681330.0,18620203536.0,20625503015.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-9005287848.0,-3679383916.0,-4162388421.0,0.0,-1231348339.0,-2963972673.0,0.0,-525400000.0,-3998922881.0,-4324605335.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-9005287848.0,-3679383916.0,-4162388421.0,0.0,-1231348339.0,-2963972673.0,0.0,-525400000.0,-3998922881.0,-4324605335.0
20,Lãi/(lỗ) thuần sau thuế,27730034315.0,-3407484810.0,24361181153.0,608221985.0,13197749125.0,12112651810.0,206852628.0,511281330.0,14621280655.0,16300897680.0
21,Lợi ích của cổ đông thiểu số,200089127.0,60332529.0,270046315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,27529945188.0,-3467817339.0,24091134838.0,608221985.0,13197749125.0,12112651810.0,206852628.0,511281330.0,14621280655.0,16300897680.0
23,Lãi cơ bản trên cổ phiếu,993.0,-125.0,869.0,22.0,274.0,428.0,6.0,13.0,401.0,447.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,401.0,447.0
