,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1328707966985.0,1533396859299.0,1642667201387.0,1523780412952.0,1612287195007.0,1858868243241.0,1770957471327.0,1676423974199.0,1463804699651.0,1463486055002.0
1,TÀI SẢN NGẮN HẠN,692777231731.0,918697493965.0,1035486739659.0,922619018537.0,1023194622035.0,1279393155862.0,1192246004317.0,1129212572359.0,871832781032.0,887272025805.0
2,Tiền và tương đương tiền,231151053228.0,350247044314.0,537046819772.0,412703570722.0,618295837389.0,37110753901.0,523566404890.0,489744756464.0,382637441653.0,355459672935.0
3,Tiền,54051053228.0,63047044314.0,60846819772.0,48403570722.0,52495837389.0,37110753901.0,66466404890.0,26544756464.0,38837441653.0,41259672935.0
4,Các khoản tương đương tiền,177100000000.0,287200000000.0,476200000000.0,364300000000.0,565800000000.0,0.0,457100000000.0,463200000000.0,343800000000.0,314200000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,105100000000.0,0.0,722500000000.0,186100000000.0,120100000000.0,0.0,52100000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,105100000000.0,0.0,722500000000.0,186100000000.0,120100000000.0,0.0,52100000000.0
9,Các khoản phải thu,344838160523.0,471826657410.0,388127133937.0,305290446479.0,310905577441.0,326090443414.0,361440196071.0,366964068435.0,359236478771.0,364277328203.0
10,Phải thu khách hàng,397199145465.0,525319235513.0,436269509239.0,363526299809.0,362514367680.0,386176186566.0,405763372133.0,402398108841.0,403689238914.0,409392079257.0
11,Trả trước người bán,7424903403.0,9817267993.0,10528277986.0,2059771786.0,2126228337.0,1316357360.0,12318578440.0,25748736706.0,15236886622.0,15343227370.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,6335236736.0,6326838457.0,10966031265.0,9341059437.0,15901665977.0,9810947864.0,14571293874.0,8465103480.0,10129481611.0,9170233628.0
16,Dự phòng nợ khó đòi,-66121125081.0,-69636684553.0,-69636684553.0,-69636684553.0,-69636684553.0,-71213048376.0,-71213048376.0,-69647880592.0,-69819128376.0,-69628212052.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",16753493055.0,36222914169.0,31172884250.0,23299422428.0,26331346517.0,115420233789.0,40038058161.0,68015092110.0,54192999406.0,36189733060.0
19,Hàng tồn kho,16753493055.0,36222914169.0,31172884250.0,23299422428.0,26331346517.0,115420233789.0,40038058161.0,68015092110.0,54676410744.0,36189733060.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-483411338.0,0.0
21,Tài sản lưu động khác,100034524925.0,60400878072.0,79139901700.0,76225578908.0,67661860688.0,78271724758.0,81101345195.0,84388655350.0,75765861202.0,79245291607.0
22,Trả trước ngắn hạn,9191789380.0,2499057822.0,3301118190.0,2979945245.0,3515142753.0,3501662935.0,4769561803.0,4817291853.0,5173782115.0,4915835866.0
23,Thuế VAT phải thu,88408023659.0,53996822889.0,72449196478.0,70784825697.0,64146717935.0,74770061823.0,73233927980.0,78858843359.0,68093068491.0,74329455741.0
24,Phải thu thuế khác,2434711886.0,3904997361.0,3389587032.0,2460807966.0,0.0,0.0,3097855412.0,712520138.0,2499010596.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,635930735254.0,614699365334.0,607180461728.0,601161394415.0,589092572972.0,579475087379.0,578711467010.0,547211401840.0,591971918619.0,576214029197.0
28,Phải thu dài hạn,6997891744.0,6334000000.0,6442967933.0,5813000000.0,7995639205.0,4413000000.0,9697942574.0,4438000000.0,3938000000.0,3218000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,6997891744.0,6334000000.0,6442967933.0,5813000000.0,7995639205.0,4413000000.0,9697942574.0,4438000000.0,3938000000.0,3218000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,356105563211.0,344581204642.0,338705914108.0,329779272391.0,321291588717.0,306215729983.0,296269064496.0,287085835202.0,320725651655.0,317239398690.0
37,GTCL TSCĐ hữu hình,353001048196.0,341676007813.0,336018957959.0,327189274563.0,318785372684.0,303793295745.0,293930412053.0,284830964554.0,318556021142.0,315149174973.0
38,Nguyên giá TSCĐ hữu hình,706387053173.0,676031465353.0,679734959374.0,679927360056.0,680979512783.0,681710686814.0,681772999385.0,681973363021.0,722276627095.0,724627499938.0
39,Khấu hao lũy kế TSCĐ hữu hình,-353386004977.0,-334355457540.0,-343716001415.0,-352738085493.0,-362194140099.0,-377917391069.0,-387842587332.0,-397142398467.0,-403720605953.0,-409478324965.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,3104515015.0,2905196829.0,2686956149.0,2589997828.0,2506216033.0,2422434238.0,2338652443.0,2254870648.0,2169630513.0,2090223717.0
44,Nguyên giá TSCĐ vô hình,6589485904.0,6601162572.0,6686681456.0,6686681456.0,6686681456.0,6686681456.0,6686681456.0,6686681456.0,6686681456.0,6686681456.0
45,Khấu hao lũy kế TSCĐ vô hình,-3484970889.0,-3695965743.0,-3999725307.0,-4096683628.0,-4180465423.0,-4264247218.0,-4348029013.0,-4431810808.0,-4517050943.0,-4596457739.0
46,Bất động sản đầu tư,22564972894.0,22357771534.0,22150570174.0,21943368814.0,21736167454.0,21934563658.0,21718563658.0,21502550626.0,21286544110.0,21020287594.0
47,Nguyên giá tài sản đầu tư,26427782233.0,26427782233.0,26427782233.0,26427782233.0,26427782233.0,26427782233.0,26427782233.0,26427782233.0,26427782233.0,26427782233.0
48,Khấu hao lũy kế tài sản đầu tư,-3862809339.0,-4070010699.0,-4277212059.0,-4484413419.0,-4691614779.0,-4493218575.0,-4709218575.0,-4925231607.0,-5141238123.0,-5407494639.0
49,Tài sản dở dang dài hạn,5718830149.0,1038562335.0,335689608.0,685689608.0,925702177.0,1827255660.0,1891999018.0,5999018440.0,0.0,5104259.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0,10000000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0,35000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-25000000000.0,-25000000000.0,-25000000000.0,-25000000000.0,-25000000000.0,-25000000000.0,-25000000000.0,-25000000000.0,-25000000000.0,-25000000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,234543477256.0,230387826823.0,229545319905.0,232940063602.0,227143475419.0,235084538078.0,239133897264.0,218185997572.0,236021722854.0,224731238654.0
59,Trả trước dài hạn,234543477256.0,230387826823.0,229545319905.0,232940063602.0,227143475419.0,235084538078.0,239133897264.0,218185997572.0,236021722854.0,224731238654.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,860144683396.0,1052051672712.0,1156356965500.0,1031720929169.0,1119329224387.0,1363708966777.0,1271984249803.0,1187062711148.0,970456265474.0,964945107195.0
65,Nợ ngắn hạn,756743270016.0,942384917987.0,1042263305883.0,914058469078.0,995780955889.0,1233062743452.0,1118733178853.0,1026745941357.0,801676642924.0,809466191140.0
66,Phải trả người bán,597159812993.0,822363894186.0,980818313741.0,835614772222.0,902498603813.0,1155943981867.0,1060616117745.0,970531606380.0,762241731210.0,757307808677.0
67,Người mua trả tiền trước,4631241290.0,4837583973.0,2851976234.0,3266627557.0,2496924086.0,3028009548.0,2862528010.0,1641938779.0,1481926012.0,1186382667.0
68,Thuế và các khoản phải trả Nhà nước,2377920350.0,933473215.0,1032519503.0,538871499.0,2402660099.0,2136117136.0,841860954.0,369462291.0,67800829.0,773035449.0
69,Phải trả người lao động,9496033187.0,13629980359.0,14720000172.0,33538263103.0,32277733230.0,21206969381.0,16579547227.0,9997340973.0,8100042548.0,19036529556.0
70,Chi phí phải trả,4981127894.0,9174191568.0,11970008216.0,21303861588.0,23160648766.0,5450820133.0,20054401456.0,29816042552.0,5735123769.0,1081959834.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,864029291.0,864030064.0,864029291.0,0.0,0.0,864030064.0,0.0,864030064.0
74,Phải trả khác,24055137917.0,41445794686.0,30006458726.0,18932043045.0,32080356604.0,45296845387.0,864030064.0,11794546318.0,23071900556.0,28274326893.0
75,Vay ngắn hạn,114041996385.0,50000000000.0,0.0,0.0,0.0,0.0,16914693397.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730974000.0,978118000.0,942118000.0
