,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,275199778793.0,284288596146.0,257235990505.0,268876220188.0,259230570043.0,289309820355.0,252069534591.0,268804296874.0,268051006699.0,259067150200.0
1,TÀI SẢN NGẮN HẠN,225538138078.0,232157039795.0,206725750441.0,219557345737.0,209582360233.0,239902640446.0,204072690101.0,221595500088.0,221250250562.0,213203235759.0
2,Tiền và tương đương tiền,1930114625.0,5645653352.0,1679011367.0,4054121953.0,785391853.0,9695114352.0,3029199058.0,557995522.0,452833399.0,934119528.0
3,Tiền,1930114625.0,5645653352.0,1679011367.0,4054121953.0,785391853.0,9695114352.0,3029199058.0,557995522.0,452833399.0,934119528.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,146571407298.0,158473839400.0,128947942932.0,138382944160.0,126667530710.0,151417728349.0,119872178964.0,140508908791.0,140199787651.0,133680915998.0
10,Phải thu khách hàng,91024667576.0,69952622562.0,80626863281.0,76328144138.0,73765196579.0,84337969657.0,61160590865.0,82485379768.0,80934206932.0,69735971481.0
11,Trả trước người bán,5133528018.0,2404321467.0,8403788951.0,6637641981.0,6234394824.0,2788189104.0,6025786486.0,4147338424.0,4236098404.0,5623473323.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,56300519468.0,86039173807.0,45804598464.0,61258550198.0,52555247071.0,70178877352.0,58573109377.0,59763498363.0,60916790079.0,64208778958.0
16,Dự phòng nợ khó đòi,-6023475565.0,-58446237.0,-6023475565.0,-5977559958.0,-6023475565.0,-6023475565.0,-6023475565.0,-6023475565.0,-6023475565.0,-6023475565.0
17,Tài sản thiếu chờ xử lý,136167801.0,136167801.0,136167801.0,136167801.0,136167801.0,136167801.0,136167801.0,136167801.0,136167801.0,136167801.0
18,"Hàng tồn kho, ròng",76723763827.0,67205814408.0,75188354989.0,76274424434.0,80950585411.0,77537259513.0,79988101935.0,79366607186.0,79344397395.0,77314653679.0
19,Hàng tồn kho,78988917965.0,67205814408.0,77453509127.0,78539578572.0,83215739549.0,79802413651.0,82253256073.0,81631761324.0,81609551533.0,79579807817.0
20,Dự phòng giảm giá HTK,-2265154138.0,0.0,-2265154138.0,-2265154138.0,-2265154138.0,-2265154138.0,-2265154138.0,-2265154138.0,-2265154138.0,-2265154138.0
21,Tài sản lưu động khác,312852328.0,831732635.0,910441153.0,845855190.0,1178852259.0,1252538232.0,1183210144.0,1161988589.0,1253232117.0,1273546554.0
22,Trả trước ngắn hạn,27183049.0,20651276.0,15759770.0,0.0,17543776.0,9984094.0,25103408.0,25103408.0,25103408.0,25103408.0
23,Thuế VAT phải thu,126024709.0,257516152.0,337829704.0,440539414.0,448249668.0,585390890.0,608255057.0,581990127.0,672441973.0,692756410.0
24,Phải thu thuế khác,159644570.0,553565207.0,556851679.0,405315776.0,713058815.0,657163248.0,549851679.0,554895054.0,555686736.0,555686736.0
