,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,16274427607.0,-4799086902.0,-18261278369.0,-16730300395.0,-27239405416.0,5990786679.0,-4676473180.0,8199696753.0,1329039953.0,11504909004.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,7610918787.0,2921177747.0,7304072114.0,6425178301.0,9833408744.0,9250948279.0,2968164958.0,5459044960.0,3466501062.0,-5098289416.0
2,Lãi trước thuế,3811038206.0,3643188624.0,3733693547.0,7526531145.0,3416101181.0,3048291607.0,846835138.0,291312454.0,-209492184.0,-6749787403.0
3,Khấu hao TSCĐ,3306437762.0,2940742107.0,2586798692.0,2871955315.0,2385858501.0,1873181491.0,1760572939.0,1496397610.0,1579273188.0,994722944.0
5,Chi phí dự phòng,-36318521.0,-3835391660.0,710576066.0,5628294828.0,945512891.0,661222944.0,474530630.0,0.0,0.0,58446237.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,6934313.0,-41306038.0,13705010.0,-4199001.0,6437196.0,75549369.0,34780.0,1162358.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-1346224354.0,-303734169.0,-521468529.0,-10911518816.0,-458000000.0,-198720000.0,-3950874894.0,0.0,-80169203.0,625000000.0
9,Chi phí lãi vay,1869051381.0,517678883.0,780767328.0,1314114830.0,3537498975.0,3791422868.0,3837066365.0,3670172538.0,2176889261.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26671194.0
12,(Tăng)/giảm các khoản phải thu,24981968564.0,1996175599.0,-24055906881.0,-8866959587.0,-68542559162.0,20260290766.0,-10312509648.0,27039081960.0,3159395824.0,17188977025.0
13,(Tăng)/giảm hàng tồn kho,7360297639.0,-12930088760.0,-6414521549.0,-2610095326.0,-5819864172.0,-7334778373.0,-21429758686.0,-9509965931.0,-4169365500.0,-1105193738.0
14,Tăng/(giảm) các khoản phải trả,-14147406046.0,-3188820327.0,7898827380.0,-5311355180.0,47719551418.0,-11740684425.0,26434625906.0,-10036331134.0,1121132196.0,544518541.0
15,( Tăng)/giảm chi phí trả trước,-5962113167.0,4999739637.0,265621651.0,-325109782.0,82902267.0,-293080831.0,1551734174.0,-591003955.0,197614741.0,-25103408.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-1942213473.0,-517678883.0,-780767328.0,-1314114830.0,-3537498975.0,-3635194737.0,-3549235811.0,-4100376648.0,-2190743836.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-555779050.0,-51021088.0,-145543853.0,-2134324991.0,-5366667.0,-37000000.0,-339494073.0,-60752499.0,-255494534.0,-46383106.0
19,Tiền thu khác từ các hoạt động kinh doanh,3622188713.0,3184230581.0,104819642.0,1540905050.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-4693434360.0,-1212801408.0,-2437879545.0,-4134424050.0,-6969978869.0,-479714000.0,0.0,0.0,0.0,46383106.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,1876562364.0,2626882493.0,-1743409636.0,13518191476.0,-1649877273.0,50520000.0,4916760154.0,-1167000000.0,0.0,860952273.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-2075589090.0,-581168762.0,-2254100000.0,-10166715368.0,-2113877273.0,-148200000.0,-650019325.0,-1167000000.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,1276683580.0,377973636.0,372450364.0,23501818182.0,464000000.0,0.0,986571866.0,0.0,0.0,860952273.0
24,Tiền cho vay hoặc mua công cụ nợ,-734234676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1500000000.0,2734234676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,3883535030.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1909702550.0,95842943.0,138240000.0,183088662.0,0.0,198720000.0,696672583.0,0.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-22518891391.0,1204055050.0,17901444930.0,6004286739.0,29423643063.0,-10505500329.0,3117367623.0,-9824972139.0,4024807617.0,-20885297763.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,17758737250.0,9480627126.0,27604720380.0,46662929880.0,129390673176.0,87562016503.0,79614482591.0,90373818135.0,67217345271.0,25767070548.0
33,Tiển trả các khoản đi vay,-38992419233.0,-8227011076.0,-9692985450.0,-40636018141.0,-99917030113.0,-96323695560.0,-76427704484.0,-99422601813.0,-63192164359.0,-46652368311.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1285209408.0,-49561000.0,-10290000.0,-22625000.0,-50000000.0,-1743821272.0,-69410484.0,-776188461.0,-373295.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-4367901420.0,-968149359.0,-2103243075.0,2792177820.0,534360374.0,-4464193650.0,3357654597.0,-2792275386.0,5353847570.0,-8519436486.0
38,Tiền và tương đương tiền đầu kỳ,12111208154.0,7743306734.0,6776251383.0,4673457382.0,7465680717.0,8000041091.0,3533185620.0,6890805437.0,4099708444.0,9453556014.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,1094008.0,449074.0,45515.0,0.0,-2661821.0,-34780.0,1178393.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,7743306734.0,6776251383.0,4673457382.0,7465680717.0,8000041091.0,3533185620.0,6890805437.0,4099708444.0,9453556014.0,934119528.0
