,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,262354477562.0,316366775603.0,202835712063.0,183045261551.0,254416610173.0,256551316026.0,246993648002.0,142566631888.0,127434581563.0,216096515977.0
1,TÀI SẢN NGẮN HẠN,235139046027.0,291934659579.0,186767397201.0,170006512462.0,190404486042.0,188958014495.0,225744957602.0,124969539000.0,110633940837.0,200609804641.0
2,Tiền và tương đương tiền,11001187328.0,4971096637.0,22689581591.0,12771392750.0,30005287165.0,37252070632.0,6656568306.0,4600809952.0,8872256384.0,19498557323.0
3,Tiền,11001187328.0,4971096637.0,21873581591.0,6830548771.0,17005287165.0,34252070632.0,6656568306.0,4600809952.0,8872256384.0,19498557323.0
4,Các khoản tương đương tiền,0.0,0.0,816000000.0,5940843979.0,13000000000.0,3000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9306000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9306000000.0
9,Các khoản phải thu,127855352909.0,123944290955.0,116263193627.0,136634697334.0,131189824447.0,102709955289.0,134745726454.0,93963400089.0,58268705246.0,81686039288.0
10,Phải thu khách hàng,124771513186.0,120368260967.0,110478237192.0,135623242982.0,128239011362.0,95839089748.0,132913001812.0,94042030799.0,58258380908.0,76016570539.0
11,Trả trước người bán,3237615664.0,4019195597.0,7060003426.0,2984213708.0,3996510371.0,6455382216.0,503556168.0,656884275.0,526954605.0,1680921959.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,2227215000.0,0.0,0.0,0.0
15,Phải thu khác,793191410.0,385401302.0,822289746.0,355615375.0,664186791.0,2081595579.0,768065728.0,930597269.0,1149481987.0,5654659044.0
16,Dự phòng nợ khó đòi,-946967351.0,-828566911.0,-2097336737.0,-2328374731.0,-1709884077.0,-1666112254.0,-1666112254.0,-1666112254.0,-1666112254.0,-1666112254.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",95788282185.0,153045297624.0,47789777888.0,20407535018.0,29007795925.0,48451685330.0,82155422931.0,26234707202.0,43130991583.0,87447325154.0
19,Hàng tồn kho,95931151379.0,153045297624.0,47789777888.0,20407535018.0,29007795925.0,48451685330.0,82155422931.0,26234707202.0,43130991583.0,87447325154.0
20,Dự phòng giảm giá HTK,-142869194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,494223605.0,9973974363.0,24844095.0,192887360.0,201578505.0,544303244.0,2187239911.0,170621757.0,361987624.0,2671882876.0
22,Trả trước ngắn hạn,166082931.0,604544903.0,24844095.0,192887360.0,201578505.0,125829778.0,88628141.0,75510226.0,266876093.0,218892056.0
23,Thuế VAT phải thu,0.0,7784806577.0,0.0,0.0,0.0,340212837.0,2003500239.0,0.0,0.0,2357879289.0
24,Phải thu thuế khác,72757163.0,1584622883.0,0.0,0.0,0.0,78260629.0,95111531.0,95111531.0,95111531.0,95111531.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,255383511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,27215431535.0,24432116024.0,16068314862.0,13038749089.0,64012124131.0,67593301531.0,21248690400.0,17597092888.0,16800640726.0,15486711336.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
