,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,337020425699.0,318077632771.0,359704310445.0,271081812946.0,166020277267.0,142858668880.0,294987561037.0,245556144729.0,95921122117.0,240232029321.0
1,Các khoản giảm trừ,-59213196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,336961212503.0,318077632771.0,359704310445.0,271081812946.0,166020277267.0,142858668880.0,294987561037.0,245556144729.0,95921122117.0,240232029321.0
3,Giá vốn hàng bán,-293487398689.0,-289222241833.0,-327818480149.0,-236883539440.0,-140717958577.0,-131276640549.0,-303089857582.0,-222427157176.0,-82851985042.0,-222111645197.0
4,Lãi gộp,43473813814.0,28855390938.0,31885830296.0,34198273506.0,25302318690.0,11582028331.0,-8102296545.0,23128987553.0,13069137075.0,18120384124.0
5,Thu nhập tài chính,285240489.0,597363851.0,1018683549.0,149862791.0,252440900.0,278326539.0,6063271426.0,41021796.0,304020191.0,293013837.0
6,Chi phí tài chính,-8944892962.0,-10338478780.0,-11846395998.0,-6620084866.0,-5820182087.0,-6014122280.0,-12338355057.0,-8288504457.0,-4035823189.0,-4151022786.0
7,Trong đó: Chi phí lãi vay,-8606722857.0,-10149282362.0,-11798925637.0,-6529148617.0,-5775263490.0,-6010651084.0,-12311184522.0,-8286263502.0,-4034584025.0,-4149906343.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-804235915.0,5143619242.0,3122691147.0,-4664599434.0,5292840298.0,8915888590.0,0.0,-319226477.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-21466899325.0,-20472811342.0,-17726639241.0,-16378588581.0,-18451844555.0,-14617865704.0,-16801336986.0,-12354815313.0,-11896796022.0,-12618416315.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,12543026101.0,3785083909.0,6454169753.0,6684863416.0,6575573246.0,144255476.0,-31178717162.0,2207463102.0,-2559461945.0,1643958860.0
12,Thu nhập khác,3765263095.0,2023125308.0,142875012.0,150527750.0,282990996.0,190726845.0,140266959.0,451450225.0,169415249.0,242537996.0
13,Chi phí khác,-720369826.0,-784848865.0,-91524391.0,-177915489.0,-151107563.0,-132845141.0,-235530411.0,-21677981.0,-76687776.0,-57881612.0
14,"Thu nhập khác, ròng",3044893269.0,1238276443.0,51350621.0,-27387739.0,131883433.0,57881704.0,-95263452.0,429772244.0,92727473.0,184656384.0
16,Lãi/(lỗ) ròng trước thuế,15587919370.0,5023360352.0,6505520374.0,6657475677.0,6707456679.0,202137180.0,-31273980614.0,2637235346.0,-2466734472.0,1828615244.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-3854447065.0,-1095028031.0,-1406136064.0,-1539713067.0,-1373296784.0,-93226774.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-3854447065.0,-1095028031.0,-1406136064.0,-1539713067.0,-1373296784.0,-93226774.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,11733472305.0,3928332321.0,5099384310.0,5117762610.0,5334159895.0,108910406.0,-31273980614.0,2637235346.0,-2466734472.0,1828615244.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,11733472305.0,3928332321.0,5099384310.0,5117762610.0,5334159895.0,108910406.0,-31273980614.0,2637235346.0,-2466734472.0,1828615244.0
23,Lãi cơ bản trên cổ phiếu,5867.0,1600.0,2550.0,2559.0,2207.0,27.0,-7818.0,659.0,-617.0,457.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,-7818.0,659.0,-617.0,457.0
