,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,8679096983.0,5773984479.0,8216116034.0,8337305329.0,1868637264.0,5374766706.0,1377900575.0,-10763809167.0,-6213247315.0,1574128870.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-36017983.0,314524119.0,-42526621.0,-238659070.0,-389653118.0,-1299114237.0,-1375214494.0,-5997942525.0,-556195532.0,-2849786985.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-39566200.0,-23420455.0,-44282000.0,-266939153.0,-390270718.0,-1301169301.0,-1376920018.0,699062589.0,-52728611.0,-1000639986.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,336363636.0,0.0,27584534.0,0.0,909091.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6700000000.0,-508000000.0,-2098000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,3548217.0,1580938.0,1755379.0,695549.0,617600.0,1145973.0,1705524.0,2994886.0,4533079.0,248853001.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-26048382008.0,-4527431791.0,-10589987457.0,-7961501189.0,-871040815.0,1867440487.0,1236079095.0,26994743549.0,893632558.0,6271149532.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,46743366510.0,42748349067.0,25023317471.0,17719350955.0,17954243198.0,30960605014.0,27875589613.0,91982257829.0,15078632558.0,32432941925.0
33,Tiển trả các khoản đi vay,-72791748518.0,-47275780858.0,-35613304928.0,-25680852144.0,-18825284013.0,-29093164527.0,-26639510518.0,-64987514280.0,-14185000000.0,-26161792393.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-17405303008.0,1561076807.0,-2416398044.0,137145070.0,607943331.0,5943092956.0,1238765176.0,10232991857.0,-5875810289.0,4995491417.0
38,Tiền và tương đương tiền đầu kỳ,20445136137.0,3039833129.0,4600809952.0,2184411908.0,2321256329.0,2929199660.0,8872256384.0,10111021560.0,20370065825.0,14494255536.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-99984.0,0.0,-300649.0,0.0,-36232.0,0.0,26052408.0,0.0,8810370.0
40,Tiền và tương đương tiền cuối kỳ,3039833129.0,4600809952.0,2184411908.0,2321256329.0,2929199660.0,8872256384.0,10111021560.0,20370065825.0,14494255536.0,19498557323.0
