,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,447238933771.0,807497346713.0,684285345557.0,637714908429.0,497159144640.0,582101161080.0,492347163915.0,763133279466.0,689817006162.0,1105316672817.0
1,Các khoản giảm trừ,0.0,0.0,0.0,-6125420157.0,0.0,0.0,0.0,0.0,0.0,-2625643000.0
2,Doanh số thuần,447238933771.0,807497346713.0,684285345557.0,631589488272.0,497159144640.0,582101161080.0,492347163915.0,763133279466.0,689817006162.0,1102691029817.0
3,Giá vốn hàng bán,-394697903031.0,-765744591425.0,-629537190932.0,-574751309074.0,-478924518669.0,-641497272978.0,-481797658541.0,-732538106519.0,-647310172029.0,-1071653363365.0
4,Lãi gộp,52541030740.0,41752755288.0,54748154625.0,56838179198.0,18234625971.0,-59396111898.0,10549505374.0,30595172947.0,42506834133.0,31037666452.0
5,Thu nhập tài chính,5111836697.0,56938439413.0,285547957.0,1656053913.0,17315851682.0,184510243016.0,130685913318.0,-69446066343.0,969625119.0,8222341393.0
6,Chi phí tài chính,-37050615412.0,-69494325246.0,-35989472790.0,-35722448522.0,-18261441238.0,-69102543057.0,-112777543206.0,68491260662.0,-23859419224.0,-14967322375.0
7,Trong đó: Chi phí lãi vay,-37050615412.0,-32494325246.0,-35989472790.0,-35722448522.0,-18261441238.0,-69102543057.0,-23244231446.0,-21042051098.0,-23859419224.0,-14967322375.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-592231842.0,151718397.0,-8219686.0,-8426670.0,-321615965.0,-6904735343.0,-1498713081.0,-1752484572.0,-315479333.0,-556621813.0
10,Chi phí quản lý doanh  nghiệp,-13905321180.0,-21752412472.0,-15777246608.0,-16010506044.0,-13018012307.0,-23029065331.0,-15836485801.0,-24768787433.0,-18638770253.0,-20160289104.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,6104699003.0,7596175380.0,3258763498.0,6752851875.0,3949408143.0,26077787387.0,11122676604.0,3119095261.0,662790442.0,3575774553.0
12,Thu nhập khác,267641.0,2803285935.0,5302196948.0,-4318382717.0,205824979.0,54167504643.0,82766065.0,1502930916.0,2209227187.0,583689507.0
13,Chi phí khác,-493017985.0,-4663879302.0,-6827662420.0,4321479327.0,-2043518395.0,-29049445036.0,-862593927.0,-2417560824.0,-2140793897.0,-1763198066.0
14,"Thu nhập khác, ròng",-492750344.0,-1860593367.0,-1525465472.0,3096610.0,-1837693416.0,25118059607.0,-779827862.0,-914629908.0,68433290.0,-1179508559.0
16,Lãi/(lỗ) ròng trước thuế,5611948659.0,5735582013.0,1733298026.0,6755948485.0,2111714727.0,51195846994.0,10342848742.0,2204465353.0,731223732.0,2396265994.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-810980653.0,-1147116403.0,-364839545.0,-188638570.0,-10089204.0,-13664814804.0,-1777116851.0,-2117056313.0,-171983874.0,-2294972073.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-810980653.0,-1147116403.0,-364839545.0,-188638570.0,-10089204.0,-13664814804.0,-1777116851.0,-2117056313.0,-171983874.0,-2294972073.0
20,Lãi/(lỗ) thuần sau thuế,4800968006.0,4588465610.0,1368458481.0,6567309915.0,2101625523.0,37531032190.0,8565731891.0,87409040.0,559239858.0,101293921.0
21,Lợi ích của cổ đông thiểu số,1617704876.0,2435548803.0,2227078640.0,-6873655510.0,3404833030.0,830615750.0,411872376.0,381173934.0,117860181.0,97551917.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,3183263130.0,2152916807.0,-858620159.0,13440965425.0,-1303207507.0,36700416440.0,8153859515.0,-293764894.0,441379677.0,3742004.0
23,Lãi cơ bản trên cổ phiếu,74.0,34.0,35.0,161.0,53.0,573.0,127.0,-22.0,5.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
