,CHỈ TIÊU,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018
0,Doanh số,108649298965.0,40374666246.0,59277591465.0,96667375731.0,6029003656.0,34362443271.0,47597490645.0,33337650919.0,3822003041.0,21181271750.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,108649298965.0,40374666246.0,59277591465.0,96667375731.0,6029003656.0,34362443271.0,47597490645.0,33337650919.0,3822003041.0,21181271750.0
3,Giá vốn hàng bán,-105451185249.0,-29815211494.0,-54778615780.0,-91659278696.0,-2153267917.0,-29238423492.0,-42356477107.0,-21212631768.0,-2851471111.0,-21574147239.0
4,Lãi gộp,3198113716.0,10559454752.0,4498975685.0,5008097035.0,3875735739.0,5124019779.0,5241013538.0,12125019151.0,970531930.0,-392875489.0
5,Thu nhập tài chính,118376540.0,125024682.0,55982074.0,38494931.0,2960616.0,1800039.0,1156024.0,704954.0,219228.0,199107.0
6,Chi phí tài chính,-2140270853.0,-7000300469.0,-2181900572.0,-2009173280.0,-2284062931.0,-1108482772.0,-2875363154.0,-11235006011.0,-560815483.0,-825899266.0
7,Trong đó: Chi phí lãi vay,-2140270853.0,-7000300469.0,-2181900572.0,-2009173280.0,-2284062931.0,-1108482772.0,-2875363154.0,-11235006011.0,-560815483.0,-825899266.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-985337201.0,-3539267530.0,-2166228118.0,-2074084118.0,-1641672808.0,-2889945416.0,-1452818737.0,-1535083556.0,-704828399.0,-673596842.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,190882202.0,144911435.0,206829069.0,963334568.0,-47039384.0,1127391630.0,913987671.0,-644365462.0,-294892724.0,-1892172490.0
12,Thu nhập khác,13564295.0,128931743.0,118554995.0,41454545.0,54000000.0,96035455.0,898616044.0,4292284109.0,629663757.0,3445915745.0
13,Chi phí khác,-19054725.0,0.0,0.0,-954789113.0,0.0,-857211686.0,-1459349559.0,-3422875132.0,-249022318.0,-1433965276.0
14,"Thu nhập khác, ròng",-5490430.0,128931743.0,118554995.0,-913334568.0,54000000.0,-761176231.0,-560733515.0,869408977.0,380641439.0,2011950469.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,185391772.0,273843178.0,325384064.0,50000000.0,6960616.0,366215399.0,353254156.0,225043515.0,85748715.0,119777979.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-40786190.0,-51060801.0,-65076812.0,-10000000.0,-1392123.0,-317023578.0,-70650831.0,-45008703.0,-17149743.0,-23955596.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-40786190.0,-51060801.0,-65076812.0,-10000000.0,-1392123.0,-317023578.0,-70650831.0,-45008703.0,-17149743.0,-23955596.0
20,Lãi/(lỗ) thuần sau thuế,144605582.0,222782377.0,260307252.0,40000000.0,5568493.0,49191821.0,282603325.0,180034812.0,68598972.0,95822383.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,144605582.0,222782377.0,260307252.0,40000000.0,5568493.0,49191821.0,282603325.0,180034812.0,68598972.0,95822383.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
