,CHỈ TIÊU,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
0,Doanh số,178950186149.0,200116901215.0,268606882275.0,283187205068.0,345194271839.0,723766450337.0,719321790143.0,446000690704.0,304968932407.0,121326588491.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-730145247.0,0.0
2,Doanh số thuần,178950186149.0,200116901215.0,268606882275.0,283187205068.0,345194271839.0,723766450337.0,719321790143.0,446000690704.0,304238787160.0,121326588491.0
3,Giá vốn hàng bán,-161322732795.0,-178227933213.0,-243258471997.0,-249273283708.0,-307158655850.0,-686928699154.0,-676312001658.0,-409285660675.0,-276246267225.0,-94960800285.0
4,Lãi gộp,17627453354.0,21888968002.0,25348410278.0,33913921360.0,38035615989.0,36837751183.0,43009788485.0,36715030029.0,27992519935.0,26365788206.0
5,Thu nhập tài chính,1187524108.0,916273938.0,1133943457.0,318907686.0,573808541.0,588244164.0,518559292.0,383691181.0,337878227.0,6621633.0
6,Chi phí tài chính,-4166324637.0,-1646789309.0,-6866213010.0,-13448363072.0,-16217061208.0,-12179900645.0,-17432825483.0,-19493745768.0,-16916954097.0,-17502914868.0
7,Trong đó: Chi phí lãi vay,-4098273701.0,-1646789309.0,-6866213010.0,-13448363072.0,-16217061208.0,-12170302788.0,-17403614069.0,-19493745768.0,-16916954097.0,-17502914868.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-8764773205.0,-13005783670.0,-14127455033.0,-14694228326.0,-16498224221.0,-17734378661.0,-20697120544.0,-16493123404.0,-10595116257.0,-7519520517.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,5883879620.0,8152668961.0,5488685692.0,6090237648.0,5894139101.0,7511716041.0,5398401750.0,1111852038.0,818327808.0,1349974454.0
12,Thu nhập khác,507278596.0,1013284120.0,4178098063.0,2404417454.0,3523238858.0,2292199936.0,932474153.0,845538754.0,58806987.0,5340935608.0
13,Chi phí khác,-184999347.0,-741073658.0,-418776638.0,-1415557512.0,-3125880953.0,-1005259464.0,-1899720120.0,-786871381.0,-654660832.0,-5739436377.0
14,"Thu nhập khác, ròng",322279249.0,272210462.0,3759321425.0,988859942.0,397357905.0,1286940472.0,-967245967.0,58667373.0,-595853845.0,-398500769.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,6206158869.0,8424879423.0,9248007117.0,7079097590.0,6291497006.0,8798656513.0,4431155783.0,1170519411.0,222473963.0,951473685.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-851837604.0,-1069092895.0,-1156000890.0,-1313006574.0,-1287165001.0,-2359462325.0,-1147175649.0,-549109788.0,-175426959.0,-434075235.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-851837604.0,-1069092895.0,-1156000890.0,-1313006574.0,-1287165001.0,-2359462325.0,-1147175649.0,-549109788.0,-175426959.0,-434075235.0
20,Lãi/(lỗ) thuần sau thuế,5354321265.0,7355786528.0,8092006227.0,5766091016.0,5004332005.0,6439194188.0,3283980134.0,621409623.0,47047004.0,517398450.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,5354321265.0,7355786528.0,8092006227.0,5766091016.0,5004332005.0,6439194188.0,3283980134.0,621409623.0,47047004.0,517398450.0
23,Lãi cơ bản trên cổ phiếu,3570.0,4904.0,2988.0,1922.0,1668.0,2146.0,1095.0,207.0,9.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
