,Unnamed: 0,Q1 2016,Q2 2016,Q3 2016,Q4 2016,Q1 2017,Q2 2017,Q3 2017,Q4 2017,Q1 2018,Q2 2018
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,118376540.0,2415024682.0,-3696290654.0,-56999491.0,2960616.0,2281000039.0,-60416048.0,4662954.0,219228.0,199107.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,-1860272728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,290000000.0,108000000.0,-95494422.0,0.0,79200000.0,-61572072.0,3958000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,2000000000.0,-2000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,2200000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,118376540.0,125024682.0,55982074.0,38494931.0,2960616.0,1800039.0,1156024.0,704954.0,219228.0,199107.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-21232535492.0,4424118023.0,-4768126564.0,-9546748926.0,4223069280.0,-19262865188.0,-77712298357.0,-16644283690.0,-11586500923.0,-9033046235.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,9500540000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,41789842969.0,40255270165.0,25657661902.0,38471411919.0,42497535508.0,33432157114.0,-56367811222.0,7493542000.0,134120229.0,175870488.0
33,Tiển trả các khoản đi vay,-63022378461.0,-45331692142.0,-30425788466.0,-48018160845.0,-38274466228.0,-52695022302.0,-21344487135.0,-24137825690.0,-11720621152.0,-9208916723.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,19611812759.0,-15784339821.0,-6849970464.0,-7259256141.0,7156182332.0,-7524750468.0,9267483643.0,-10168218927.0,-665397939.0,-341002211.0
38,Tiền và tương đương tiền đầu kỳ,15390378662.0,35002191421.0,19217851600.0,12367881136.0,2908624995.0,10064807327.0,2540056859.0,11807540502.0,1639321575.0,973923636.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,35002191421.0,19217851600.0,12367881136.0,5108624995.0,10064807327.0,2540056859.0,11807540502.0,1639321575.0,973923636.0,632921425.0
