,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,131066011888.0,122492831314.0,127002482127.0,120376166402.0,52654723650.0,69266469388.0,60827842919.0,57374721264.0,58819547757.0,54493374966.0
1,TÀI SẢN NGẮN HẠN,19193224824.0,12110598091.0,14713067669.0,20898590906.0,30020012334.0,46238072383.0,39590620029.0,38625517980.0,42110695306.0,38727087757.0
2,Tiền và tương đương tiền,112099236.0,174144014.0,1355441887.0,834644701.0,2094065566.0,840134460.0,1043128517.0,1322223852.0,223996745.0,472106036.0
3,Tiền,112099236.0,174144014.0,1355441887.0,834644701.0,2094065566.0,840134460.0,1043128517.0,1322223852.0,223996745.0,472106036.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,14194916187.0,7195534211.0,10948693855.0,16797229398.0,25595172794.0,42373815730.0,34591158409.0,33419085667.0,35611043998.0,32636489290.0
10,Phải thu khách hàng,10873816758.0,7209959440.0,9371278148.0,15444623602.0,19401420688.0,36603973214.0,29774361658.0,28435015324.0,29856219431.0,26700475325.0
11,Trả trước người bán,3307266111.0,2305027111.0,1741277111.0,1701277111.0,1701277111.0,1691277111.0,981277111.0,981277111.0,1621264711.0,1582724711.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,5715349293.0,5360678200.0,4580678200.0,4376678200.0,4232678200.0,4088678200.0
15,Phải thu khác,708777292.0,773190861.0,2835232628.0,2066940013.0,2312171120.0,3000545434.0,3333499669.0,3704773261.0,3979539885.0,4343269283.0
16,Dự phòng nợ khó đòi,-694943974.0,-3092643201.0,-3060076951.0,-2444810247.0,-3564244337.0,-4311857148.0,-4107857148.0,-4107857148.0,-4107857148.0,-4107857148.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,60982919.0,29198919.0,29198919.0,29198919.0,29198919.0,29198919.0,29198919.0,29198919.0
18,"Hàng tồn kho, ròng",2305833767.0,2082810673.0,1866474217.0,2630398102.0,971147774.0,1852459519.0,2122035669.0,2513626891.0,4558939483.0,4076497506.0
19,Hàng tồn kho,2305833767.0,2082810673.0,1866474217.0,2630398102.0,971147774.0,1852459519.0,2122035669.0,2513626891.0,4558939483.0,4076497506.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2580375634.0,2658109193.0,542457710.0,636318705.0,1359626200.0,1171662674.0,1834297434.0,1370581570.0,1716715080.0,1541994925.0
22,Trả trước ngắn hạn,134915128.0,145793192.0,542457710.0,636318705.0,826031368.0,615409642.0,1139206242.0,544092583.0,767212988.0,601858679.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,533594832.0,556253032.0,694091192.0,826488987.0,949502092.0,938755792.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1380454.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,2445460506.0,2512316001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,111872787064.0,110382233223.0,112289414458.0,99477575496.0,22634711316.0,23028397005.0,21237222890.0,18749203284.0,16708852451.0,15766287209.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,111448207570.0,110181866138.0,25133887100.0,22819280328.0,20288268205.0,21282281849.0,18984059192.0,16700036330.0,14790515809.0,13521547951.0
37,GTCL TSCĐ hữu hình,31044996286.0,27875290078.0,25112919426.0,22805501554.0,20281678331.0,21282281849.0,18984059192.0,16700036330.0,14790515809.0,13521547951.0
38,Nguyên giá TSCĐ hữu hình,44938226790.0,44938226790.0,45193026790.0,45963005335.0,46345719771.0,50747868244.0,50747868244.0,50747868244.0,50747868244.0,50747868244.0
39,Khấu hao lũy kế TSCĐ hữu hình,-13893230504.0,-17062936712.0,-20080107364.0,-23157503781.0,-26064041440.0,-29465586395.0,-31763809052.0,-34047831914.0,-35957352435.0,-37226320293.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,40845475.0,28156575.0,20967674.0,13778774.0,6589874.0,0.0,0.0,0.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,101889050.0,101889050.0,101889050.0,101889050.0,101889050.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0
