,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,6314008241.0,1182818601.0,798082396.0,-8397431987.0,-26229782267.0,-2476500320.0,267901556.0,656683743.0,1227168800.0,686690567.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,0.0,0.0,-101777012.0,-2657011993.0,-3714970744.0,5516420737.0,1096165621.0,-203642701.0,-265180951.0,-4533535193.0
2,Lãi trước thuế,0.0,0.0,-4593259125.0,-6880036829.0,-12436378215.0,1603628114.0,-1048922884.0,-2512972226.0,-1962896768.0,-5514433258.0
3,Khấu hao TSCĐ,0.0,0.0,3024359553.0,3084585317.0,3127427489.0,3401544955.0,2298222657.0,2284022862.0,1909520521.0,1268967858.0
5,Chi phí dự phòng,0.0,0.0,-32566250.0,-615266704.0,1119434090.0,747612811.0,-204000000.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,-287691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-2656974.0,-759755965.0,4337190010.0,-466325731.0,-452351635.0,-381705592.0,-366765093.0,-355109724.0
9,Chi phí lãi vay,0.0,0.0,1502633475.0,2513462188.0,137355882.0,229960588.0,503217483.0,407012255.0,154960389.0,67039931.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,0.0,0.0,-1208277393.0,-5233268839.0,-4735623025.0,-17121927722.0,8333019800.0,1216168947.0,-2078610436.0,3193811554.0
13,(Tăng)/giảm hàng tồn kho,0.0,0.0,216336456.0,-763923885.0,1659250328.0,-881311745.0,-269576150.0,-391591222.0,-2045312592.0,482441977.0
14,Tăng/(giảm) các khoản phải trả,0.0,0.0,4318237865.0,9195758579.0,-16131154790.0,9862260488.0,-7380482817.0,-345045482.0,5892053433.0,1500894805.0
15,( Tăng)/giảm chi phí trả trước,0.0,0.0,-744771691.0,-335650282.0,235581578.0,378018510.0,-1034617302.0,792498287.0,-98902209.0,110117355.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-1038043423.0,-8403335567.0,-2415767867.0,-229960588.0,-476607596.0,-411704086.0,-176878445.0,-67039931.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,-643622406.0,-200000000.0,-1127097747.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1006332989.0,2438237.0,-1305000564.0,4534298220.0,58237603147.0,-3605880786.0,782150996.0,206211592.0,145404093.0,145218724.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-1015077272.0,0.0,-1307657538.0,-1225457745.0,-1525931817.0,-3610220292.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,5753840000.0,65000000000.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-5715349293.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,780000000.0,204000000.0,144000000.0,144000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8744283.0,2438237.0,2656974.0,5915965.0,478884257.0,4339506.0,2150996.0,2211592.0,1404093.0,1218724.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-6537894599.0,-1123401365.0,1687928350.0,3342336581.0,-30748400015.0,4828450000.0,-847058495.0,-583800000.0,-2470800000.0,-583800000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,15000000000.0,0.0,100000000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,10669155103.0,1311197195.0,17589578002.0,34810822013.0,1546000000.0,5069000000.0,4001000000.0,3774000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,-17207049702.0,-2434598560.0,-15901649652.0,-46468485432.0,-32294400015.0,-340550000.0,-4847800000.0,-4357800000.0,-2470800000.0,-583800000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,-258495.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1230219347.0,61855473.0,1181010182.0,-520797186.0,1259420865.0,-1253931106.0,202994057.0,279095335.0,-1098227107.0,248109291.0
38,Tiền và tương đương tiền đầu kỳ,1342238630.0,112099236.0,174144014.0,1355441887.0,834644701.0,2094065566.0,840134460.0,1043128517.0,1322223852.0,223996745.0
39,Ảnh hưởng của chênh lệch tỷ giá,79953.0,189305.0,287691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,112099236.0,174144014.0,1355441887.0,834644701.0,2094065566.0,840134460.0,1043128517.0,1322223852.0,223996745.0,472106036.0
