,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,1049104740081.0,1003761831019.0,1037952310399.0,901460466318.0,721481009037.0,688960071881.0,731149865799.0,741150204969.0,760907925532.0,766062520438.0
1,TÀI SẢN NGẮN HẠN,126197943820.0,132342549242.0,217711107944.0,164981562162.0,97991883418.0,97629435854.0,176154484162.0,222964764232.0,277613607886.0,314731599301.0
2,Tiền và tương đương tiền,918704302.0,1460160314.0,491503824.0,2257890496.0,5654328624.0,1634636043.0,1795958783.0,4174708161.0,8027929960.0,2975470624.0
3,Tiền,918704302.0,1460160314.0,491503824.0,2257890496.0,5654328624.0,1634636043.0,1795958783.0,4174708161.0,8027929960.0,2975470624.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,44836006061.0,86540844062.0,145746576594.0,102495226213.0,67504213851.0,58141499115.0,149185817293.0,201824051040.0,248473610868.0,296760104663.0
10,Phải thu khách hàng,22890379120.0,45090025258.0,84179904853.0,83049335385.0,43395356143.0,56120198020.0,147161639683.0,198267658498.0,244712598109.0,293899775474.0
11,Trả trước người bán,5513810922.0,12685137093.0,11702486526.0,11931693328.0,13649601316.0,1952223000.0,1958786200.0,3327412719.0,3451986391.0,2441585362.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,16431816019.0,28765681711.0,49864185215.0,7670657500.0,10615716392.0,225538095.0,221851410.0,385439823.0,465486368.0,575203827.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",78197308651.0,39973737960.0,68096540001.0,49992045738.0,24814231980.0,37853300696.0,25172708086.0,16966005031.0,21103802361.0,14853043600.0
19,Hàng tồn kho,78197308651.0,39973737960.0,68096540001.0,49992045738.0,24814231980.0,37853300696.0,25172708086.0,16966005031.0,21103802361.0,14853043600.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,2245924806.0,4367806906.0,3376487525.0,10236399715.0,19108963.0,0.0,0.0,0.0,8264697.0,142980414.0
22,Trả trước ngắn hạn,0.0,1174242425.0,2709875852.0,10236399715.0,19108963.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,537998310.0,218617800.0,666611673.0,0.0,0.0,0.0,0.0,0.0,0.0,142980414.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8264697.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1707926496.0,2974946681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,922906796261.0,871419281777.0,820241202455.0,736478904156.0,623489125619.0,591330636027.0,554995381637.0,518185440737.0,483294317646.0,451330921137.0
28,Phải thu dài hạn,0.0,0.0,21000000.0,21000000.0,0.0,0.0,1758362900.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,21000000.0,21000000.0,0.0,0.0,1758362900.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,836457837872.0,782430303395.0,727708638149.0,668149630428.0,612076250572.0,586039542130.0,551141210782.0,517162594778.0,483294317646.0,451183310902.0
37,GTCL TSCĐ hữu hình,826890925222.0,773501880941.0,719612105197.0,660376402975.0,604565712277.0,578725389945.0,544068764709.0,510331854817.0,476705283797.0,444835983165.0
38,Nguyên giá TSCĐ hữu hình,1045033377023.0,1051626545988.0,1057708435801.0,1056426337771.0,1058122334874.0,1069476366760.0,1070286922864.0,1068719658598.0,1068719658598.0,1068719658598.0
39,Khấu hao lũy kế TSCĐ hữu hình,-218142451801.0,-278124665047.0,-338096330604.0,-396049934796.0,-453556622597.0,-490750976815.0,-526218158155.0,-558387803781.0,-592014374801.0,-623883675433.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,8748851776.0,8422692364.0,8096532952.0,7773227453.0,7510538295.0,7314152185.0,7072446073.0,6830739961.0,6589033849.0,6347327737.0
44,Nguyên giá TSCĐ vô hình,9626146689.0,9626146689.0,9626146689.0,9626146689.0,9626146689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0
45,Khấu hao lũy kế TSCĐ vô hình,-877294913.0,-1203454325.0,-1529613737.0,-1852919236.0,-2115608394.0,-2353194504.0,-2594900616.0,-2836606728.0,-3078312840.0,-3320018952.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,2029706802.0,6347507038.0,7321143400.0,50000000.0,50000000.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,78265289158.0,81828367547.0,84344205065.0,56846073047.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-11734710842.0,-8171632453.0,-5655794935.0,-33153926953.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,8183669231.0,7160610835.0,6137652439.0,5114693643.0,4091731647.0,5241093897.0,2045807955.0,1022845959.0,0.0,147610235.0
59,Trả trước dài hạn,8183669231.0,7160610835.0,6137652439.0,5114693643.0,4091731647.0,5241093897.0,2045807955.0,1022845959.0,0.0,147610235.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,838742249026.0,905427058943.0,1026549232838.0,913877732526.0,889944747831.0,848150492011.0,883707689859.0,934671641100.0,1000466550775.0,1082808152208.0
65,Nợ ngắn hạn,434172422219.0,255750754387.0,280015497706.0,171270018517.0,180811294270.0,381216756879.0,576773954727.0,787717905968.0,1000417530775.0,1082739132208.0
66,Phải trả người bán,46734653850.0,17687272019.0,95616591798.0,81178489358.0,57120370139.0,52759128019.0,42767352644.0,34618880602.0,36021700600.0,48675019759.0
67,Người mua trả tiền trước,5931169173.0,4439153598.0,592637214.0,166147083.0,167382745.0,37563425.0,1354843926.0,40322988.0,36322988.0,36432594.0
68,Thuế và các khoản phải trả Nhà nước,4471169154.0,4467400907.0,3874426516.0,3689161502.0,1434249465.0,283845583.0,3196895860.0,4836102298.0,1949231009.0,1333965629.0
69,Phải trả người lao động,3532081835.0,3318399821.0,4418098444.0,2428622257.0,1777331870.0,2522562452.0,2885030038.0,1752247683.0,2492332373.0,2688429137.0
70,Chi phí phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,101988049789.0,141206621563.0,75237947963.0,38796953856.0,68035542442.0,203351069601.0,291956744460.0,391857264598.0,495735029199.0,569322370483.0
75,Vay ngắn hạn,268413452957.0,83288982018.0,99881771310.0,44850000000.0,52245273148.0,122234443338.0,234587443338.0,354587443338.0,464157270145.0,460657270145.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",3101845461.0,1342924461.0,394024461.0,160644461.0,31144461.0,28144461.0,25644461.0,25644461.0,25644461.0,25644461.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,404569826807.0,649676304556.0,746533735132.0,742607714009.0,709133453561.0,466933735132.0,306933735132.0,146953735132.0,49020000.0,69020000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,60106477749.0,186963908325.0,213037887202.0,209563626754.0,117363908325.0,77363908325.0,37383908325.0,49020000.0,69020000.0
88,Vay dài hạn,404569826807.0,589569826807.0,559569826807.0,529569826807.0,499569826807.0,349569826807.0,229569826807.0,109569826807.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,210362491055.0,98334772076.0,11403077561.0,-12417266208.0,-168463738794.0,-159190420130.0,-152557824060.0,-193521436131.0,-239558625243.0,-316745631770.0
96,Vốn và các quỹ,210362491055.0,98334772076.0,11403077561.0,-12417266208.0,-168463738794.0,-159190420130.0,-152557824060.0,-193521436131.0,-239558625243.0,-316745631770.0
97,Vốn góp,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0
98,Cổ phiếu phổ thông,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0,272236470000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,76737250400.0,76737250400.0,76737250400.0,76737250400.0,76737250400.0,76737250400.0,76737250400.0,76737250400.0,76737250400.0,76737250400.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,11243301309.0,11243301309.0,22694204001.0,22694204001.0,22694204001.0,22694204001.0,22694204001.0,22694204001.0,22694204001.0,22694204001.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-161305433346.0,-273333152325.0,-360264846840.0,-384085190609.0,-540131663195.0,-530858344531.0,-524225748461.0,-565189360532.0,-611226549644.0,-688413556171.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-273333152325.0,-360264846840.0,-384085190609.0,-529702637541.0,-530858344531.0,-524225748461.0,-565189360532.0,-611226549644.0
112,LNST chưa phân phối kỳ này,-161305433346.0,-273333152325.0,-86931694515.0,-23820343769.0,-156046472586.0,-1155706990.0,6632596070.0,-40963612071.0,-46037189112.0,-77187006527.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1049104740081.0,1003761831019.0,1037952310399.0,901460466318.0,721481009037.0,688960071881.0,731149865799.0,741150204969.0,760907925532.0,766062520438.0
