,CHỈ TIÊU,Q4 2019,Q1 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,731146377318.0,732917111818.0,754722113498.0,755299109370.0,756186259076.0,765231386690.0,762976174999.0,763617830583.0,768155458100.0,766062520438.0
1,TÀI SẢN NGẮN HẠN,177899117527.0,188596140946.0,236491672761.0,254565452056.0,264177713769.0,281937069044.0,287810963364.0,296497391625.0,308821798780.0,314731599301.0
2,Tiền và tương đương tiền,3554321683.0,797678035.0,3737631082.0,3432976463.0,7638674440.0,8027929960.0,12852802205.0,8113895223.0,2957984186.0,2975470624.0
3,Tiền,3554321683.0,797678035.0,3737631082.0,3432976463.0,7638674440.0,8027929960.0,12852802205.0,8113895223.0,2957984186.0,2975470624.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,149181280340.0,164696207535.0,201191248034.0,220239613617.0,231753570750.0,248473610868.0,256914110985.0,274836336964.0,288947525548.0,296760104663.0
10,Phải thu khách hàng,147161639683.0,162153466596.0,196972545434.0,217292350218.0,229202573950.0,244712598109.0,253988683369.0,272315361776.0,286490954572.0,293899775474.0
11,Trả trước người bán,1958786200.0,2665025626.0,3848533845.0,2758403841.0,2228903841.0,3451986391.0,2543146145.0,2448829410.0,2524706395.0,2441585362.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,217314457.0,34175313.0,526628755.0,345319558.0,478552959.0,465486368.0,538741471.0,228605778.0,88324581.0,575203827.0
16,Dự phòng nợ khó đòi,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0,-156460000.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",25163515504.0,23102255376.0,31508395141.0,30864785424.0,24637861563.0,25426150319.0,17995349326.0,12588082362.0,16484673158.0,14853043600.0
19,Hàng tồn kho,25163515504.0,23102255376.0,31508395141.0,30864785424.0,24637861563.0,25426150319.0,17995349326.0,12588082362.0,16484673158.0,14853043600.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,0.0,0.0,54398504.0,28076552.0,147607016.0,9377897.0,48700848.0,959077076.0,431615888.0,142980414.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959077076.0,0.0,0.0
23,Thuế VAT phải thu,0.0,0.0,1113200.0,0.0,1113200.0,1113200.0,1113200.0,0.0,0.0,142980414.0
24,Phải thu thuế khác,0.0,0.0,53285304.0,28076552.0,146493816.0,8264697.0,47587648.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431615888.0,0.0
27,TÀI SẢN DÀI HẠN,553247259791.0,544320970872.0,518230440737.0,500733657314.0,492008545307.0,483294317646.0,475165211635.0,467120438958.0,459333659320.0,451330921137.0
28,Phải thu dài hạn,0.0,0.0,45000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,45000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,550945234586.0,542445715216.0,517162594778.0,500222292353.0,491752920845.0,483294317646.0,475165211635.0,467120438958.0,459140401541.0,451183310902.0
37,GTCL TSCĐ hữu hình,543872788513.0,535433695671.0,510331854817.0,493512405448.0,485103460468.0,476705283797.0,468636604314.0,460652258165.0,452732647276.0,444835983165.0
38,Nguyên giá TSCĐ hữu hình,1070080705614.0,1069190595591.0,1068719658598.0,1068719658598.0,1068719658598.0,1068719658598.0,1068719658598.0,1068719658598.0,1068719658598.0,1068719658598.0
39,Khấu hao lũy kế TSCĐ hữu hình,-526207917101.0,-533756899920.0,-558387803781.0,-575207253150.0,-583616198130.0,-592014374801.0,-600083054284.0,-608067400433.0,-615987011322.0,-623883675433.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,7072446073.0,7012019545.0,6830739961.0,6709886905.0,6649460377.0,6589033849.0,6528607321.0,6468180793.0,6407754265.0,6347327737.0
44,Nguyên giá TSCĐ vô hình,9667346689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0,9667346689.0
45,Khấu hao lũy kế TSCĐ vô hình,-2594900616.0,-2655327144.0,-2836606728.0,-2957459784.0,-3017886312.0,-3078312840.0,-3138739368.0,-3199165896.0,-3259592424.0,-3320018952.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,256217250.0,85188200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0,90000000000.0
56,Dự phòng giảm giá đầu tư dài hạn,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0,-90000000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,2045807955.0,1790067456.0,1022845959.0,511364961.0,255624462.0,0.0,0.0,0.0,193257779.0,147610235.0
59,Trả trước dài hạn,2045807955.0,1790067456.0,1022845959.0,511364961.0,255624462.0,0.0,0.0,0.0,193257779.0,147610235.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,882387643239.0,884174642779.0,922598856661.0,960105837382.0,938190819522.0,961432576672.0,961496727868.0,1035210116240.0,1059987592091.0,1082808152208.0
65,Nợ ngắn hạn,495453908107.0,577240907647.0,535665121529.0,909172102250.0,773081219019.0,910498841539.0,948132819542.0,1035210116240.0,1059918572091.0,1082739132208.0
66,Phải trả người bán,42767352644.0,45047527382.0,62467599917.0,36695107387.0,41663928198.0,36021700600.0,33864323608.0,35350740417.0,44074876070.0,48675019759.0
67,Người mua trả tiền trước,1354843926.0,112013389.0,325082988.0,36327288.0,36323888.0,36322988.0,2399942988.0,5536918425.0,36435900.0,36432594.0
68,Thuế và các khoản phải trả Nhà nước,3196895860.0,4758531453.0,305946612.0,524275125.0,1697995693.0,1891749836.0,2375590704.0,418587523.0,1793744862.0,1333965629.0
