,Unnamed: 0,Q3 2019,Q4 2019,Q1 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-56299466.0,4329547447.0,-1000280748.0,-438791571.0,-194460970.0,5326206093.0,147897693877.0,9864723770.0,-6278758507.0,16134701.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,20297398125.0,28488274018.0,9885748311.0,12089568823.0,21351914681.0,1879971394.0,22097392142.0,15418470463.0,4096441065.0,2481282389.0
2,Lãi trước thuế,-441597780.0,7765383781.0,1300293099.0,12091259792.0,-23376551673.0,-6586495426.0,-14143629552.0,2292653614.0,-34326314028.0,-24913215143.0
3,Khấu hao TSCĐ,8897080155.0,8861331512.0,8588908213.0,0.0,16940302425.0,8469371508.0,8458603199.0,8129106011.0,8044772677.0,7957090639.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-2013487.0,2013487.0,-3453001.0,-1690969.0,1690969.0,-2904688.0,-4077988.0,-3289162.0,3289162.0,19437406893.0
9,Chi phí lãi vay,11843929237.0,11859545238.0,0.0,0.0,27786496483.0,0.0,27786496483.0,5000000000.0,30374693253.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,-23523.0,0.0,0.0,0.0,1.0,0.0
12,(Tăng)/giảm các khoản phải thu,-23701890044.0,14885884805.0,-25559934965.0,1313565236.0,-19757204365.0,-8084956179.0,-16373224730.0,-13397359830.0,-12957101569.0,-7523943640.0
13,(Tăng)/giảm hàng tồn kho,-3293839282.0,-512708614.0,2035264510.0,-12290260402.0,-1608519991.0,6151918621.0,-788288756.0,3158701856.0,5357018143.0,1631629557.0
14,Tăng/(giảm) các khoản phải trả,5785132069.0,-39178838701.0,12382900897.0,-1551665228.0,-692132293.0,4612050760.0,142706190759.0,4684911281.0,-1816039070.0,22337381786.0
15,( Tăng)/giảm chi phí trả trước,843283665.0,647435939.0,255740499.0,0.0,511480998.0,767221497.0,255624462.0,0.0,-959077076.0,45647544.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,15616001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18955862935.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2000000.0,-500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,277130737.0,962773.0,2000000.0,1690969.0,-110193649.0,2904688.0,4077988.0,3289162.0,-3289162.0,1351738.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,275117250.0,0.0,0.0,0.0,-108502680.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2013487.0,962773.0,0.0,1690969.0,-1690969.0,2904688.0,4077988.0,3289162.0,-3289162.0,1351738.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,-1298000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3500000000.0,0.0
