,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-5044886751.0,5622531132.0,14646472092.0,92474614638.0,27697162083.0,78495395601.0,8636435958.0,2674289046.0,3961724479.0,-1561479372.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,26244379249.0,24156616960.0,43103995587.0,125330739835.0,-41431022579.0,90456237518.0,90867586118.0,52680968149.0,54312471806.0,28388253491.0
2,Lãi trước thuế,-134777284419.0,-112027718979.0,-86842528771.0,-23820343769.0,-156046472586.0,-1155706990.0,6632596070.0,-40963612071.0,-46037189112.0,-77187006527.0
3,Khấu hao TSCĐ,60028903610.0,60737926041.0,60297824969.0,60370007721.0,57769376959.0,36375725310.0,35708887452.0,34107371908.0,33868277132.0,32111006744.0
5,Chi phí dự phòng,11734710842.0,-3563078389.0,-2515837518.0,27654592018.0,56846073048.0,0.0,0.0,0.0,0.0,0.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-52712221.0,-6582080.0,416554621.0,132042331.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-81818180.0,-98319837.0,0.0,-407513092.0,0.0,0.0,0.0,-252503556.0,0.0,73464253274.0
9,Chi phí lãi vay,89392579617.0,79114390204.0,71747982286.0,61401954626.0,0.0,55236219198.0,48526102596.0,59789711868.0,66481383786.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,22129768163.0,-40914429896.0,-56800459724.0,43630729818.0,35012012362.0,8394965645.0,-92802681078.0,-50879870847.0,-46657824525.0,-48421209912.0
13,(Tăng)/giảm hàng tồn kho,-13473253684.0,38223570691.0,-28122802041.0,18104494263.0,24204177395.0,-10026396735.0,12680592610.0,8206703055.0,-4137797330.0,6250758761.0
