,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,472547589729.0,619051257679.0,379937153243.0,458062991076.0,325099389157.0,446395815748.0,407746148969.0,403785706043.0,491617182149.0,534320466229.0
1,Các khoản giảm trừ,-140804826.0,-201108600.0,0.0,-38696514.0,0.0,-92642851.0,-29853180.0,-14942420.0,-22106246.0,-7996900.0
2,Doanh số thuần,472406784903.0,618850149079.0,379937153243.0,458024294562.0,325099389157.0,446303172897.0,407716295789.0,403770763623.0,491595075903.0,534312469329.0
3,Giá vốn hàng bán,-429342347788.0,-551992641287.0,-340278398631.0,-413989204839.0,-298885364793.0,-402188574248.0,-369158965763.0,-364535882476.0,-440843307512.0,-475600020005.0
4,Lãi gộp,43064437115.0,66857507792.0,39658754612.0,44035089723.0,26214024364.0,44114598649.0,38557330026.0,39234881147.0,50751768391.0,58712449324.0
5,Thu nhập tài chính,3166583792.0,3391264069.0,6686013303.0,6670725505.0,7580585168.0,9787280718.0,7571573421.0,7559227648.0,4617787265.0,5371005074.0
6,Chi phí tài chính,-3584839745.0,-6835777408.0,-3144647378.0,-3417125244.0,-3484244990.0,-4053170976.0,-3887984943.0,-3962275038.0,-3628029287.0,-4957024674.0
7,Trong đó: Chi phí lãi vay,-3421484097.0,-3917382073.0,-2954454011.0,-3552998902.0,-3273713641.0,-4027137347.0,-3867973786.0,-3123292773.0,-3294603263.0,-4017679316.0
8,Lãi/(lỗ) từ công ty liên doanh,250187897.0,1078183643.0,0.0,1674779091.0,33819572.0,287802565.0,910708959.0,371953163.0,819690400.0,868530620.0
9,Chi phí bán hàng,-6050632179.0,-12712016051.0,-4204248191.0,-5802770429.0,-6728797725.0,-9140438615.0,-6687083114.0,-5761042848.0,-5874160694.0,-5289321932.0
10,Chi phí quản lý doanh  nghiệp,-16944298275.0,-23813015474.0,-16253513941.0,-18637680220.0,-14677831569.0,-16507370387.0,-14238114853.0,-15103092554.0,-19722678318.0,-12130803108.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,19901438605.0,27966146571.0,22742358405.0,24523018426.0,8937554820.0,24488701954.0,22226429496.0,22339651518.0,26964377757.0,42574835304.0
12,Thu nhập khác,4756240585.0,2254876953.0,4450023341.0,404731335.0,2586692655.0,1802444908.0,2283047017.0,2289034936.0,2511006388.0,2368646509.0
13,Chi phí khác,-250844102.0,155844102.0,-2055443.0,0.0,-2406600.0,-418116553.0,-42318204.0,0.0,-248857016.0,-42300000.0
14,"Thu nhập khác, ròng",4505396483.0,2410721055.0,4447967898.0,404731335.0,2584286055.0,1384328355.0,2240728813.0,2289034936.0,2262149372.0,2326346509.0
16,Lãi/(lỗ) ròng trước thuế,24406835088.0,30376867626.0,27190326303.0,24927749761.0,11521840875.0,25873030309.0,24467158309.0,24628686454.0,29226527129.0,44901181813.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-4728063040.0,-5948979108.0,-5265020026.0,-4906512114.0,-2297604260.0,-5653808788.0,-4712029870.0,-4936902969.0,-5950182500.0,-8659944071.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,-654305794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-4728063040.0,-6603284902.0,-5265020026.0,-4906512114.0,-2297604260.0,-5653808788.0,-4712029870.0,-4936902969.0,-5950182500.0,-8659944071.0
20,Lãi/(lỗ) thuần sau thuế,19678772048.0,23773582724.0,21925306277.0,20021237647.0,9224236615.0,20219221521.0,19755128439.0,19691783485.0,23276344629.0,36241237742.0
21,Lợi ích của cổ đông thiểu số,847952896.0,660009131.0,985776172.0,602264683.0,550517276.0,1306095427.0,1058536351.0,1004763696.0,434357562.0,1255490750.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,18830819152.0,23113573593.0,20939530105.0,19418972964.0,8673719339.0,18913126094.0,18696592088.0,18687019789.0,22841987067.0,34985746992.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
