,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,806210380118.0,920046195505.0,1252046419244.0,1267538200706.0,1271541680807.0,1237590720142.0,1243483856539.0,1219452029911.0,1241706347293.0,1469502270857.0
1,TÀI SẢN NGẮN HẠN,690541925331.0,733390241825.0,1032087131499.0,1026585288376.0,1033032079756.0,1007286825845.0,1011630379987.0,919714483982.0,909082888351.0,1010937094412.0
2,Tiền và tương đương tiền,60376632334.0,60494389520.0,57253001081.0,51359963516.0,81706646981.0,59669255771.0,86205355043.0,87910852335.0,89525107865.0,93132277381.0
3,Tiền,60376632334.0,60494389520.0,57253001081.0,51359963516.0,81706646981.0,46669255771.0,86205355043.0,87910852335.0,89525107865.0,93132277381.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,13000000000.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,350000000000.0,350000000000.0,350000000000.0,350000000000.0,250000000000.0,150000000000.0,103000000000.0,53000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,350000000000.0,350000000000.0,350000000000.0,350000000000.0,250000000000.0,150000000000.0,103000000000.0,53000000000.0
9,Các khoản phải thu,270762378126.0,294575890630.0,272870690312.0,252329598012.0,229728819777.0,249077479940.0,321284086309.0,294939668550.0,355095492723.0,367327333198.0
10,Phải thu khách hàng,192516493288.0,252277526451.0,181727649101.0,164368900042.0,120929012894.0,127601302997.0,97880827024.0,100941138557.0,138907995305.0,114574872558.0
11,Trả trước người bán,58296177768.0,22924241902.0,71675597149.0,64085079823.0,81519067430.0,95055177431.0,205775976554.0,190288908416.0,213474249684.0,248791112838.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
