,Unnamed: 0,Q4 2019,Q1 2020,Q2 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,12272339760.0,2508591799.0,-9310912877.0,-15164443255.0,-3748848571.0,-2955782334.0,-93853918.0,-413239363.0,-31399604.0,1599614229.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-842301860.0,2598911567.0,209488149.0,-2713706807.0,-3059314536.0,-2190662248.0,-994604669.0,-3100013423.0,459178690.0,-2426778700.0
2,Lãi trước thuế,-2407769378.0,1286667047.0,5946432.0,-4024943278.0,-5253832219.0,-3655882205.0,-2327309335.0,-2154466222.0,-3018830159.0,9241463947.0
3,Khấu hao TSCĐ,1512026360.0,1312244520.0,1312244528.0,1311236471.0,-7969511055.0,10560680107.0,1033796202.0,-860486667.0,3051558811.0,-956986159.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,35234887.0,0.0,-2999223.0,0.0,1186758860.0,-118190272.0,529469490.0,-85348721.0,500444231.0,-85348723.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Lãi/(lỗ) từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,0.0,0.0,-1114788631.0,0.0,-226575293.0,226575293.0,-230561026.0,288187.0,-73994193.0,-10625907765.0
9,Chi phí lãi vay,18206271.0,0.0,9085043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Thu lãi và cổ tức,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,9203845171.0,-9203845171.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,11210110734.0,-4223675913.0,3191734512.0,-4078356162.0,-10578270850.0,2268408756.0,7108073066.0,1170791971.0,1069847028.0,-60240386.0
13,(Tăng)/giảm hàng tồn kho,2228130921.0,1980341341.0,-12169365175.0,-9465128252.0,1284539234.0,-632780063.0,3371304087.0,-2197220053.0,171331421.0,1771715136.0
14,Tăng/(giảm) các khoản phải trả,402600274.0,1913342805.0,68517961.0,2099595208.0,6972797508.0,-3276534565.0,-8040333233.0,2606711905.0,-884692019.0,641328585.0
15,( Tăng)/giảm chi phí trả trước,-769400309.0,239671999.0,-602203281.0,-1006847242.0,1631400073.0,875785786.0,-1538293169.0,1736244173.0,-1476818660.0,2389853335.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,-9085043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,43200000.0,0.0,0.0,0.0,0.0,0.0,0.0,-629753936.0,629753936.0,-716263741.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-13550000000.0,-2500000000.0,7614788631.0,14389090909.0,6251475293.0,-1251475293.0,-2744538974.0,242866813.0,159379914.0,10869122765.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,-110909091.0,0.0,0.0,0.0,243155000.0,85385721.0,243215000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-13550000000.0,-2500000000.0,-12000000000.0,14500000000.0,-14500000000.0,19500000000.0,-23500000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,18500000000.0,0.0,19500000000.0,-19500000000.0,19500000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,0.0,1114788631.0,0.0,1251475293.0,-1251475293.0,1255461026.0,-288187.0,73994193.0,10625907765.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2977280000.0,-2977280000.0,408651750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2977280000.0,0.0,1569787750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-2977280000.0,-1161136000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1699619760.0,-2968688201.0,-1287472496.0,-775352346.0,2502626722.0,-4207257627.0,-2838392892.0,-170372550.0,127980310.0,12468736994.0
38,Tiền và tương đương tiền đầu kỳ,3826010663.0,5525630423.0,2556942222.0,7745174221.0,6969821875.0,9472448597.0,5265190970.0,2426798078.0,2256425528.0,2384405838.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5525630423.0,2556942222.0,1269469726.0,6969821875.0,9472448597.0,5265190970.0,2426798078.0,2256425528.0,2384405838.0,14853142832.0
