,CHỈ TIÊU,Q4 2019,Q1 2020,Q2 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022
0,TỔNG TÀI SẢN,199634058580.0,203731442944.0,200462820108.0,196788381780.0,198452729778.0,191578747106.0,181103620060.0,180871762111.0,177353748464.0,186707279879.0
1,TÀI SẢN NGẮN HẠN,72189517045.0,77294992400.0,75280236339.0,77121031048.0,76679851690.0,71711598196.0,62742223055.0,61308664646.0,61316911258.0,70480330455.0
2,Tiền và tương đương tiền,5525630423.0,2556942222.0,1269469726.0,6969821875.0,9472448597.0,5265190970.0,2426798078.0,2256425528.0,2384405838.0,14853142832.0
3,Tiền,5525630423.0,2556942222.0,1269469726.0,6969821875.0,9472448597.0,5265190970.0,2426798078.0,2256425528.0,2384405838.0,14853142832.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,48500000000.0,51000000000.0,44500000000.0,5000000000.0,0.0,0.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,48500000000.0,51000000000.0,44500000000.0,5000000000.0,0.0,0.0,4000000000.0,4000000000.0,4000000000.0,4000000000.0
9,Các khoản phải thu,9064112945.0,11760216358.0,10026614751.0,22827924813.0,31568108722.0,31532951409.0,22410840558.0,21258867691.0,19992226660.0,20650415264.0
10,Phải thu khách hàng,5109404369.0,6777932658.0,3483255218.0,15626417862.0,17273179747.0,16453194351.0,16110956526.0,15848555467.0,15048453986.0,15330412173.0
11,Trả trước người bán,3230322970.0,4683071720.0,5256241180.0,3371374294.0,1898525332.0,2342391893.0,2981721012.0,1948884617.0,1882161617.0,2216528617.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1641249277.0,1216075651.0,2273720870.0,4816735174.0,14423174254.0,14828060822.0,5814467431.0,5871781039.0,6013293016.0,6055964705.0
16,Dự phòng nợ khó đòi,-916863671.0,-916863671.0,-986602517.0,-986602517.0,-2111764979.0,-2090695657.0,-2622743443.0,-2537394722.0,-2952490232.0,-2952490231.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,84994368.0,0.0,126439032.0,127041290.0,808273.0,0.0
18,"Hàng tồn kho, ròng",7426314414.0,10736465839.0,17688076317.0,33299582019.0,31932377065.0,31642014569.0,29314621609.0,31511841662.0,31340510241.0,29568795106.0
19,Hàng tồn kho,8135870556.0,11446021981.0,18324894390.0,33618104940.0,32333565706.0,31925012938.0,29595041682.0,31792261735.0,31620930314.0,29849215179.0
20,Dự phòng giảm giá HTK,-709556142.0,-709556142.0,-636818073.0,-318522921.0,-401188641.0,-282998369.0,-280420073.0,-280420073.0,-280420073.0,-280420073.0
21,Tài sản lưu động khác,1673459263.0,1241367981.0,1796075545.0,9023702341.0,3706917306.0,3271441248.0,4589962810.0,2281529765.0,3599768519.0,1407977253.0
22,Trả trước ngắn hạn,0.0,0.0,0.0,5868375924.0,833874379.0,570222835.0,2320672973.0,0.0,1622678732.0,0.0
23,Thuế VAT phải thu,866281249.0,434189967.0,988897531.0,2348148403.0,2065864913.0,1894040399.0,1462111823.0,1474351751.0,1169911773.0,600799239.0
24,Phải thu thuế khác,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,127444541535.0,126436450544.0,125182583769.0,119667350732.0,121772878088.0,119867148910.0,118361397005.0,119563097465.0,116036837206.0,116226949424.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,54333165404.0,53020920884.0,51708676356.0,47892810011.0,37391390724.0,45301640959.0,34937519586.0,35654791253.0,34656959117.0,33656218601.0
37,GTCL TSCĐ hữu hình,44729364031.0,43483778878.0,42238193717.0,38622305473.0,37391390724.0,36164455155.0,34937519586.0,35654791253.0,34656959117.0,33656218601.0
38,Nguyên giá TSCĐ hữu hình,122877521309.0,122877521309.0,122877521309.0,122988430400.0,122988430400.0,122988430400.0,122988430400.0,122845215400.0,122941215400.0,122941215400.0
39,Khấu hao lũy kế TSCĐ hữu hình,-78148157278.0,-79393742431.0,-80639327592.0,-84366124927.0,-85597039676.0,-86823975245.0,-88050910814.0,-87190424147.0,-88284256283.0,-89284996799.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
