,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,255389205997.0,224479411435.0,214340462591.0,213756758164.0,211831092735.0,202418742779.0,199634357831.0,198743421881.0,180351282048.0,173414113599.0
1,TÀI SẢN NGẮN HẠN,89351661110.0,65791082777.0,60969969819.0,67953600412.0,73242903015.0,69778396018.0,72189816296.0,73744026656.0,61574838989.0,59561333266.0
2,Tiền và tương đương tiền,7359398128.0,7344099327.0,45315742642.0,2845584828.0,1911533291.0,592954252.0,5525630423.0,7745174221.0,2426798078.0,4408012328.0
3,Tiền,1359398128.0,3344099327.0,3315742642.0,2845584828.0,1911533291.0,592954252.0,5525630423.0,7745174221.0,2426798078.0,1408012328.0
4,Các khoản tương đương tiền,6000000000.0,4000000000.0,42000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,50000000000.0,63000000000.0,43000000000.0,48500000000.0,19500000000.0,4000000000.0,14000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,50000000000.0,63000000000.0,43000000000.0,48500000000.0,19500000000.0,4000000000.0,14000000000.0
9,Các khoản phải thu,43852785790.0,31456681679.0,8245377157.0,9547686746.0,2516827597.0,19249462050.0,9064412196.0,19716846342.0,22355761119.0,15419088612.0
10,Phải thu khách hàng,42591539296.0,30280493886.0,7326523908.0,8697900876.0,1059759869.0,2177932139.0,5109404369.0,14211779597.0,16110956526.0,17647781989.0
11,Trả trước người bán,1463771061.0,1038406915.0,570342387.0,284905437.0,134507314.0,16299530142.0,3230322970.0,5048017345.0,2981721012.0,1431909541.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,225095453.0,287988299.0,720111818.0,1117356594.0,1947386657.0,1642370875.0,1641548528.0,1443651917.0,5674039271.0,5846695077.0
16,Dự phòng nợ khó đòi,-427620020.0,-150207421.0,-371600956.0,-552476161.0,-624826243.0,-870371106.0,-916863671.0,-986602517.0,-2537394722.0,-9507297995.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126439032.0,0.0
18,"Hàng tồn kho, ròng",33489848284.0,24501175431.0,3215826199.0,3809264237.0,4537407733.0,5450036156.0,7426314414.0,23834453767.0,28860878698.0,23771949738.0
19,Hàng tồn kho,33489848284.0,24577871326.0,3215826199.0,3809264237.0,4793961753.0,5726798385.0,8135870556.0,24152976688.0,29141298771.0,26015057593.0
20,Dự phòng giảm giá HTK,0.0,-76695895.0,0.0,0.0,-256554020.0,-276762229.0,-709556142.0,-318522921.0,-280420073.0,-2243107855.0
21,Tài sản lưu động khác,4649628908.0,2489126340.0,4193023821.0,1751064601.0,1277134394.0,1485943560.0,1673459263.0,2947552326.0,3931401094.0,1962282588.0
22,Trả trước ngắn hạn,39597652.0,19663558.0,41837289.0,0.0,0.0,0.0,0.0,729811569.0,1662111257.0,1139615374.0
23,Thuế VAT phải thu,3724823391.0,1440117128.0,3295442617.0,943886587.0,469956380.0,678765546.0,866281249.0,1410562743.0,1462111823.0,15489200.0
24,Phải thu thuế khác,855743915.0,858164126.0,855743915.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0,807178014.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,29463950.0,171181528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,166037544887.0,158688328658.0,153370492772.0,145803157752.0,138588189720.0,132640346761.0,127444541535.0,124999395225.0,118776443059.0,113852780333.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,93509168037.0,86942972993.0,80995928581.0,73508173140.0,66447351429.0,60190974363.0,54333165404.0,49093137391.0,36752031261.0,32597462206.0
37,GTCL TSCĐ hữu hình,76262049796.0,69554613449.0,70299195339.0,63089930810.0,56307600011.0,50320535522.0,44729364031.0,39755973486.0,36752031261.0,32597462206.0
38,Nguyên giá TSCĐ hữu hình,114529881490.0,115371587945.0,122470834945.0,122470834945.0,122588562218.0,122588562218.0,122877521309.0,122877521309.0,122845215400.0,122941215400.0
39,Khấu hao lũy kế TSCĐ hữu hình,-38267831694.0,-45816974496.0,-52171639606.0,-59380904135.0,-66280962207.0,-72268026696.0,-78148157278.0,-83121547823.0,-86093184139.0,-90343753194.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,11273715064.0,10975224154.0,10696733242.0,10418242330.0,10139751418.0,9870438841.0,9603801373.0,9337163905.0,0.0,0.0
44,Nguyên giá TSCĐ vô hình,12010371500.0,12010371500.0,12010371500.0,12010371500.0,12010371500.0,12010371500.0,12010371500.0,12010371500.0,278323000.0,278323000.0
45,Khấu hao lũy kế TSCĐ vô hình,-736656436.0,-1035147346.0,-1313638258.0,-1592129170.0,-1870620082.0,-2139932659.0,-2406570127.0,-2673207595.0,-278323000.0,-278323000.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,642657238.0,642657238.0,647657238.0,647657238.0,524540721.0,524540721.0,424540721.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,5973403177.0,6413135390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,71250000000.0,71250000000.0,71250000000.0,71250000000.0,71250000000.0,71250000000.0,71250000000.0,71250000000.0,71250000000.0,71250000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,71250000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
