,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,217133371485.0,132121424347.0,56575665588.0,48600253037.0,13649025596.0,9944831571.0,73485146938.0,48958427474.0,52825769354.0,47319667768.0
1,Các khoản giảm trừ,0.0,-131098762.0,-64915154.0,-85563353.0,-508474931.0,-247669147.0,-560343951.0,-234997351.0,-2465206456.0,-317813143.0
2,Doanh số thuần,217133371485.0,131990325585.0,56510750434.0,48514689684.0,13140550665.0,9697162424.0,72924802987.0,48723430123.0,50360562898.0,47001854625.0
3,Giá vốn hàng bán,-195338576090.0,-115292357986.0,-48962309757.0,-37344082078.0,-12149627329.0,-11326196252.0,-71749072504.0,-37342230159.0,-43974019143.0,-37215332302.0
4,Lãi gộp,21794795395.0,16697967599.0,7548440677.0,11170607606.0,990923336.0,-1629033828.0,1175730483.0,11381199964.0,6386543755.0,9786522323.0
5,Thu nhập tài chính,593875128.0,47727518.0,1877295593.0,2444786410.0,11932755858.0,4248008031.0,5099028502.0,2974726255.0,230561026.0,11038716159.0
6,Chi phí tài chính,-3591529281.0,-839849796.0,-23346232.0,-11508979.0,-2000700.0,-88558945.0,-433551156.0,-44133603.0,0.0,0.0
7,Trong đó: Chi phí lãi vay,-2314963125.0,-636909839.0,-1914782.0,0.0,0.0,-88558945.0,-492851156.0,-44133603.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-10776716108.0,-13091841832.0,-8719626885.0,-3630953137.0,-3146200378.0,-3071330003.0,-2611827545.0,-4512787834.0,-6919202809.0,-7428289489.0
10,Chi phí quản lý doanh  nghiệp,-9795276674.0,-8631943578.0,-10534039598.0,-9086886811.0,-8461857120.0,-8770254962.0,-9259287177.0,-9846751753.0,-13903450787.0,-20045431316.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1774851540.0,-5817940089.0,-9851276445.0,886045089.0,1313620996.0,-9311169707.0,-6029906893.0,-47746971.0,-14205548815.0,-6648482323.0
12,Thu nhập khác,149404316.0,374278943.0,1642725557.0,523452486.0,440493344.0,194303804.0,1032049055.0,1709286523.0,5250000.0,155005148.0
13,Chi phí khác,0.0,-282867311.0,-815529876.0,-1348295476.0,-1725682474.0,-1073366117.0,-858097540.0,-1619593246.0,-172465527.0,-392410116.0
14,"Thu nhập khác, ròng",149404316.0,91411632.0,827195681.0,-824842990.0,-1285189130.0,-879062313.0,173951515.0,89693277.0,-167215527.0,-237404968.0
15,Lãi/(lỗ) từ công ty liên doanh  (từ năm 2015),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-1625447224.0,-5726528457.0,-9024080764.0,61202099.0,28431866.0,-10190232020.0,-5855955378.0,41946306.0,-14372764342.0,-6885887291.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-48565901.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,-732003383.0,-260996076.0,-202488717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-732003383.0,-260996076.0,-202488717.0,-48565901.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-2357450607.0,-5987524533.0,-9226569481.0,12636198.0,28431866.0,-10190232020.0,-5855955378.0,41946306.0,-14372764342.0,-6885887291.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2357450607.0,-5987524533.0,-9226569481.0,12636198.0,28431866.0,-10190232020.0,-5855955378.0,41946306.0,-14372764342.0,-6885887291.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,-711.0,97.0,2.19,-785.53,-451.0,3.0,-1108.0,-531.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,-785.53,-451.0,3.0,0.0,0.0
