,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,221005553170.0,210819262649.0,204916787706.0,198964150516.0,197037550692.0,201087507683.0,205756062809.0,217212403656.0,223349091554.0,218579542224.0
1,TÀI SẢN NGẮN HẠN,180612689367.0,171282053841.0,165696588795.0,160389910334.0,159309049925.0,163042481781.0,168571428174.0,177998697551.0,185022343337.0,180897439215.0
2,Tiền và tương đương tiền,10028851603.0,26258747855.0,18431928733.0,20758705252.0,25084434220.0,61812295456.0,44826380191.0,45710359282.0,21684620876.0,10250896174.0
3,Tiền,10028851603.0,15258747855.0,10431928733.0,15758705252.0,17084434220.0,12812295456.0,9826380191.0,10710359282.0,11684620876.0,10250896174.0
4,Các khoản tương đương tiền,0.0,11000000000.0,8000000000.0,5000000000.0,8000000000.0,49000000000.0,35000000000.0,35000000000.0,10000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,28597459920.0,5634959920.0,10634959920.0,11506984920.0,6006984920.0,6134959920.0,34134959920.0,64134959920.0,93134959920.0,53134959920.0
6,Đầu tư ngắn hạn,6634959920.0,6634959920.0,6634959920.0,6634959920.0,4134959920.0,4134959920.0,4134959920.0,4134959920.0,4134959920.0,4134959920.0
7,Dự phòng đầu tư ngắn hạn,-1037500000.0,-1000000000.0,-1000000000.0,-127975000.0,-127975000.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,23000000000.0,0.0,5000000000.0,5000000000.0,2000000000.0,2000000000.0,30000000000.0,60000000000.0,89000000000.0,49000000000.0
9,Các khoản phải thu,10047153085.0,17196382641.0,11867539153.0,8492695685.0,8047526544.0,7766546518.0,14605882003.0,18799684559.0,12927848616.0,12335204474.0
10,Phải thu khách hàng,5871139950.0,13314131108.0,8554445983.0,5321398912.0,4695718894.0,5230006800.0,10889980303.0,12674396730.0,9951621075.0,9242968427.0
11,Trả trước người bán,178510000.0,410772500.0,167583370.0,33000000.0,253944850.0,51336000.0,172010200.0,126681000.0,174056000.0,60000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
