,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-15836980127.0,-7674557538.0,1019440261.0,4345422081.0,3260165652.0,36688001705.0,10573040943.0,32965940171.0,4321457594.0,-51831243810.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-4629539938.0,-8874862881.0,-310808827.0,-3574705762.0,865446976.0,5498336146.0,2664882102.0,8006923676.0,3701929020.0,3725458452.0
2,Lãi trước thuế,-4426907567.0,-7606323542.0,-1103062544.0,-3104372008.0,142138419.0,4292876487.0,2089507650.0,8899624116.0,2980033085.0,3906701966.0
3,Khấu hao TSCĐ,-72358575.0,774673754.0,767619565.0,779459306.0,784758174.0,782493624.0,779410026.0,802591025.0,847976647.0,826663967.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,0.0,-1352755881.0,0.0,-872025000.0,0.0,692725000.0,0.0,0.0,0.0,367357500.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-20197110.0,0.0,-129904203.0,0.0,35393594.0,0.0,-605332148.0,0.0,131733869.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-207057531.0,-750256962.0,-191260293.0,-112069002.0,-81289343.0,-305152559.0,-204035574.0,-1089959317.0,-126080712.0,-1506998850.0
9,Chi phí lãi vay,76783735.0,79996860.0,215894445.0,-135794855.0,19839726.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-1412139201.0,-7977356005.0,4857622085.0,4109970880.0,230209292.0,-69108719.0,-7608383824.0,-4044084501.0,5308759003.0,1369309343.0
13,(Tăng)/giảm hàng tồn kho,-12781296696.0,11661049145.0,-2104047394.0,4438518847.0,-376893888.0,32600712533.0,12856513948.0,26365403024.0,-7926866483.0,-48330741550.0
14,Tăng/(giảm) các khoản phải trả,2983279443.0,-2514390937.0,-184889237.0,-862957013.0,-9906728.0,-256938255.0,3576902947.0,2552647972.0,3156336054.0,-8680270055.0
15,( Tăng)/giảm chi phí trả trước,60000000.0,60000000.0,60000000.0,60000000.0,40000000.0,-1120000000.0,60000000.0,60000000.0,60000000.0,60000000.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,2500000000.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-76783735.0,-79996860.0,-219826453.0,136645129.0,-20690000.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,60000000.0,51000000.0,25000000.0,45250000.0,32000000.0,35000000.0,23000000.0,36000000.0,29000000.0,25000000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-40500000.0,0.0,-1103609913.0,-7300000.0,0.0,0.0,-999874230.0,-10950000.0,-7700000.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9087058627.0,23969729564.0,-5335259383.0,-155686789.0,3134563316.0,68144341.0,-27558956208.0,-32619996748.0,-28347196000.0,40472897480.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,722060000.0,0.0,-531590909.0,-214481818.0,0.0,0.0,0.0,-2912643736.0,-42000000.0,-263000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,-5000000000.0,0.0,0.0,0.0,-28000000000.0,-30000000000.0,-49000000000.0,-5000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,8000000000.0,23000000000.0,0.0,0.0,3000000000.0,0.0,0.0,0.0,20000000000.0,45000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,364998627.0,969729564.0,196331526.0,58795029.0,134563316.0,68144341.0,441043792.0,292646988.0,694804000.0,735897480.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3511000000.0,-95594801.0,-3511000000.0,-2003127202.0,-2069000000.0,0.0,0.0,0.0,0.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3511000000.0,4072127202.0,2306700000.0,2069000000.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-4167722003.0,-5817700000.0,-4072127202.0,-2069000000.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-3238921500.0,16199577225.0,-7826819122.0,2186608090.0,4325728968.0,36756146046.0,-16985915265.0,345943423.0,-24025738406.0,-11358346330.0
38,Tiền và tương đương tiền đầu kỳ,13267773103.0,10028851603.0,26258747855.0,18431928733.0,20758705252.0,25084434220.0,61812295456.0,44826380191.0,45710359282.0,21684620876.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,30319027.0,0.0,140168429.0,0.0,-28284810.0,0.0,538035668.0,0.0,-75378372.0
40,Tiền và tương đương tiền cuối kỳ,10028851603.0,26258747855.0,18431928733.0,20758705252.0,25084434220.0,61812295456.0,44826380191.0,45710359282.0,21684620876.0,10250896174.0
