,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,302071507044.0,297191017647.0,321933766257.0,257903768434.0,251560593521.0,229959036787.0,227507959520.0,210819262649.0,201087507683.0,218579542224.0
1,TÀI SẢN NGẮN HẠN,235018658799.0,231503666882.0,270531281331.0,211692755720.0,196300575712.0,185331960146.0,185708953316.0,171282053841.0,163042481781.0,180897439215.0
2,Tiền và tương đương tiền,54686997644.0,55865516720.0,27955052472.0,13386493510.0,13656304758.0,11098787731.0,13793393220.0,26258747855.0,61812295456.0,10250896174.0
3,Tiền,27686997644.0,11865516720.0,27955052472.0,8386493510.0,3656304758.0,11098787731.0,13793393220.0,15258747855.0,12812295456.0,10250896174.0
4,Các khoản tương đương tiền,27000000000.0,44000000000.0,0.0,5000000000.0,10000000000.0,0.0,0.0,11000000000.0,49000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,7113876800.0,18077821062.0,74711410174.0,30207633393.0,76447726000.0,72259517920.0,37534619541.0,5634959920.0,6134959920.0,53134959920.0
6,Đầu tư ngắn hạn,9135226000.0,19135226000.0,6635226000.0,6635226000.0,6635226000.0,7636426010.0,6634959920.0,6634959920.0,4134959920.0,4134959920.0
7,Dự phòng đầu tư ngắn hạn,-2021349200.0,-1057404938.0,-923815826.0,-2427592607.0,-1187500000.0,-1376908090.0,-1100340379.0,-1000000000.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,69000000000.0,26000000000.0,71000000000.0,66000000000.0,32000000000.0,0.0,2000000000.0,49000000000.0
9,Các khoản phải thu,64945718533.0,47498024151.0,62901421341.0,68008187406.0,54680963617.0,31109921341.0,19122527353.0,17196382641.0,7766546518.0,12335204474.0
10,Phải thu khách hàng,45852522554.0,36179514707.0,22713484619.0,20998074464.0,16723581434.0,25389179361.0,14488657352.0,13314131108.0,5230006800.0,9242968427.0
11,Trả trước người bán,10534128.0,0.0,0.0,0.0,1860247000.0,189510000.0,435950000.0,410772500.0,51336000.0,60000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,3230000000.0,560000000.0,210000000.0,350000000.0,0.0,0.0,0.0
15,Phải thu khác,19082661851.0,11318509444.0,40187936722.0,43780112942.0,35663622883.0,5321231980.0,3847920001.0,3471479033.0,3305903718.0,4220293547.0
16,Dự phòng nợ khó đòi,0.0,0.0,0.0,0.0,-126487700.0,0.0,0.0,0.0,-820700000.0,-1188057500.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",93331610053.0,99315976914.0,101526511578.0,96580328481.0,47300323400.0,65189400109.0,111849031059.0,119394550727.0,84836260629.0,101871951690.0
19,Hàng tồn kho,93331610053.0,99315976914.0,101526511578.0,96580328481.0,47300323400.0,65189400109.0,113164286940.0,119394550727.0,84836260629.0,101871951690.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,-1315255881.0,0.0,0.0,0.0
21,Tài sản lưu động khác,14940455769.0,10746328035.0,3436885766.0,3510112930.0,4215257937.0,5674333045.0,3409382143.0,2797412698.0,2492419258.0,3304426957.0
22,Trả trước ngắn hạn,0.0,0.0,105478745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,2414134996.0,2445285506.0,1740357069.0,2299449200.0,3066357897.0,5671127974.0,3406177072.0,2797412698.0,2492419258.0,3304426957.0
24,Phải thu thuế khác,12918773.0,2086406529.0,1591049952.0,1210663730.0,1148900040.0,3205071.0,3205071.0,0.0,0.0,0.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,12513402000.0,6214636000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,67052848245.0,65687350765.0,51402484926.0,46211012714.0,55260017809.0,44627076641.0,41799006204.0,39537208808.0,38045025902.0,37682103009.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,52262083290.0,44964254025.0,39354098426.0,34402626214.0,33563529601.0,33002665287.0,30505233687.0,28661322308.0,26236639402.0,26113716509.0
37,GTCL TSCĐ hữu hình,26176977948.0,20509964537.0,15564519605.0,11248808857.0,11045473708.0,11120370858.0,9258700722.0,8050550807.0,6261629365.0,6774467936.0
38,Nguyên giá TSCĐ hữu hình,78759430155.0,78694691666.0,79555571666.0,79115643712.0,82131333000.0,85338715035.0,87276283731.0,87926330927.0,88699903654.0,91917547390.0
39,Khấu hao lũy kế TSCĐ hữu hình,-52582452207.0,-58184727129.0,-63991052061.0,-67866834855.0,-71085859292.0,-74218344177.0,-78017583009.0,-79875780120.0,-82438274289.0,-85143079454.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,25061101749.0,24425340285.0,23789578821.0,23153817357.0,22518055893.0,21882294429.0,21246532965.0,20610771501.0,19975010037.0,19339248573.0
44,Nguyên giá TSCĐ vô hình,27837973495.0,27837973495.0,27837973495.0,27837973495.0,27837973495.0,27837973495.0,27837973495.0,27837973495.0,27837973495.0,27837973495.0
45,Khấu hao lũy kế TSCĐ vô hình,-2776871746.0,-3412633210.0,-4048394674.0,-4684156138.0,-5319917602.0,-5955679066.0,-6591440530.0,-7227201994.0,-7862963458.0,-8498724922.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,128101708.0,98007312.0,205386017.0,27500000.0,0.0,0.0
