,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1049506661.0,400955880.0,-7026771248.0,-320281553.0,-2992603092.0,-368814196.0,-4477890745.0,-272929594.0,125384197.0,-2914286632.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-159334937.0,-868462998.0,-619213783.0,-1372549055.0,-21862085.0,-722906134.0,-1970168146.0,-1278920226.0,-1147041364.0,-2332167960.0
2,Lãi trước thuế,-459501071.0,-1756877580.0,-492546195.0,-1975148894.0,-600684771.0,-1875867570.0,-966756634.0,-2867027892.0,-1614339967.0,-1853584323.0
3,Khấu hao TSCĐ,621452322.0,621452248.0,454686683.0,451499858.0,449906451.0,449906444.0,421636833.0,421636839.0,421636839.0,421636839.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,-34392250.0,685329943.0,-396169669.0,599056810.0,-17998172.0,1115751870.0,-1403822771.0,1261761405.0,100855418.0,-837416818.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-286898253.0,-425574589.0,-229025918.0,-455696591.0,131568753.0,-435519943.0,-78304419.0,-153712163.0,-74293257.0,-77243248.0
9,Chi phí lãi vay,4315.0,7206980.0,43841316.0,7739762.0,15345654.0,22823065.0,57078845.0,58421585.0,19099603.0,14439590.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,144570660.0,1337884571.0,-841212302.0,-420730084.0,398552736.0,626399193.0,422388400.0,296136034.0,356238011.0,-77565185.0
13,(Tăng)/giảm hàng tồn kho,940891987.0,-1722021660.0,-3109447676.0,434662872.0,-2521560681.0,-1793868656.0,1437841512.0,-2055537237.0,1173578182.0,1340041054.0
14,Tăng/(giảm) các khoản phải trả,120792739.0,1667910148.0,-2379140883.0,1052842097.0,-837077744.0,1537501135.0,-3451575939.0,2004409076.0,-225341047.0,-1830958621.0
15,( Tăng)/giảm chi phí trả trước,5140527.0,5828553.0,16994712.0,-770939.0,14763654.0,13531654.0,-841557727.0,852289282.0,192896.0,13392896.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-4315.0,-6672734.0,-43841316.0,-7866444.0,-15218972.0,-22171388.0,-57078845.0,-57512571.0,-20008617.0,-11428816.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2550000.0,-13510000.0,-50910000.0,-5870000.0,-10200000.0,-7300000.0,-17740000.0,-33793952.0,-12233864.0,-15600000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-1034056416.0,-317722597.0,5329025918.0,366279952.0,2630747886.0,107300801.0,2678304419.0,3554182324.0,-249632460.0,1519962663.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,121000000.0,0.0,0.0,0.0,380000000.0,-380000000.0,0.0,0.0,69444444.0,-69444444.0
24,Tiền cho vay hoặc mua công cụ nợ,-2411154564.0,-6500000000.0,-1000000000.0,-8207100000.0,0.0,0.0,-1300000000.0,-6700000000.0,-1500000000.0,-3100000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1011154964.0,5759999600.0,6100000000.0,8100000000.0,2400000000.0,100000000.0,3900000000.0,9907100000.0,1300000000.0,4400000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,244943184.0,422277803.0,229025918.0,473379952.0,-149252114.0,387300801.0,78304419.0,347082324.0,-119076904.0,289407107.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-990000.0,561727500.0,956248900.0,-909998944.0,676066773.0,149326800.0,1977376371.0,-149326800.0,-2933231446.0,1879004149.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
