,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,47726422877.0,48931685161.0,45897029751.0,43260410061.0,42555494319.0,42292953043.0,39803262889.0,38789426287.0,34066468405.0,32185242928.0
1,TÀI SẢN NGẮN HẠN,36440110625.0,39544561825.0,36902021805.0,34887324260.0,34641625093.0,34838300386.0,32779557190.0,32196667551.0,27891456634.0,26441178120.0
2,Tiền và tương đương tiền,1199834101.0,1844794884.0,1003298454.0,239297909.0,553509476.0,441322881.0,619112926.0,3751038856.0,693559147.0,1178239327.0
3,Tiền,1199834101.0,1844794884.0,1003298454.0,239297909.0,553509476.0,441322881.0,619112926.0,751038856.0,693559147.0,1178239327.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000000000.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,18000000000.0,20000000000.0,15000000000.0,15007100000.0,12607100000.0,12507100000.0,9907100000.0,6700000000.0,6900000000.0,5600000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,18000000000.0,20000000000.0,15000000000.0,15007100000.0,12607100000.0,12507100000.0,9907100000.0,6700000000.0,6900000000.0,5600000000.0
9,Các khoản phải thu,3684905045.0,3017791380.0,2665183134.0,2606722049.0,1892476611.0,1899602019.0,1427011692.0,899252456.0,884365083.0,833653428.0
10,Phải thu khách hàng,3561378836.0,3479923537.0,3527434555.0,4207602420.0,3535091876.0,3099105137.0,2626517786.0,2249219028.0,2246004528.0,2226226079.0
11,Trả trước người bán,184623739.0,122896700.0,124389200.0,125626700.0,106226200.0,115938700.0,139619200.0,134256700.0,107419200.0,119451700.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,2241213483.0,1761674156.0,1259593392.0,498130542.0,475296148.0,496591610.0,440865134.0,284267156.0,299217283.0,245051577.0
