,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,54574764719.0,53293244884.0,50571033971.0,58097846033.0,47305943238.0,30974022015.0,30800229216.0,18626500776.0,10398045440.0,11560503708.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30871540.0,0.0,0.0
2,Doanh số thuần,54574764719.0,53293244884.0,50571033971.0,58097846033.0,47305943238.0,30974022015.0,30800229216.0,18595629236.0,10398045440.0,11560503708.0
3,Giá vốn hàng bán,-45630625817.0,-43274222415.0,-43612156061.0,-48420149798.0,-40444910248.0,-26570217129.0,-29060955158.0,-17970364512.0,-11907691274.0,-15378915710.0
4,Lãi gộp,8944138902.0,10019022469.0,6958877910.0,9677696235.0,6861032990.0,4403804886.0,1739274058.0,625264724.0,-1509645834.0,-3818412002.0
5,Thu nhập tài chính,881545147.0,335606011.0,465484870.0,1251713561.0,1397144590.0,1413424907.0,1326975355.0,1248007229.0,697904442.0,383553087.0
6,Chi phí tài chính,-2730986315.0,-1419981939.0,-176724138.0,-628993287.0,-158272980.0,-553373625.0,-74829332.0,-45756706.0,-89749797.0,-149039623.0
7,Trong đó: Chi phí lãi vay,-1731196595.0,-1181649083.0,-825879090.0,-370067294.0,-158913332.0,-100471671.0,-74171255.0,-45756706.0,-89749797.0,-149039623.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2364290945.0,-1427255061.0,-1763430605.0,-2313207428.0,-2249438396.0,-1006376758.0,-1091675069.0,-861371900.0,-700107397.0,-909451248.0
10,Chi phí quản lý doanh  nghiệp,-6080441624.0,-6788424636.0,-6038185838.0,-6599119861.0,-3367882045.0,-3929960681.0,-5130110482.0,-4243797388.0,-3225382254.0,-2813241202.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1350034835.0,718966844.0,-553977801.0,1388089220.0,2482584159.0,327518729.0,-3230365470.0,-3277654041.0,-4826980840.0,-7306590988.0
12,Thu nhập khác,132469619.0,875290679.0,1528673535.0,119775468.0,544655566.0,131887239.0,185047529.0,329022113.0,496410393.0,392448494.0
13,Chi phí khác,-2381911023.0,-862105674.0,-862665110.0,-528225426.0,-197792239.0,-502649706.0,-1104844692.0,-958281250.0,-613676983.0,-387566322.0
14,"Thu nhập khác, ròng",-2249441404.0,13185005.0,666008425.0,-408449958.0,346863327.0,-370762467.0,-919797163.0,-629259137.0,-117266590.0,4882172.0
16,Lãi/(lỗ) ròng trước thuế,-3599476239.0,732151849.0,112030624.0,979639262.0,2829447486.0,-43243738.0,-4150162633.0,-3906913178.0,-4944247430.0,-7301708816.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,-256216395.0,-623856628.0,-96681194.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,-256216395.0,-623856628.0,-96681194.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-3599476239.0,732151849.0,112030624.0,723422867.0,2205590858.0,-139924932.0,-4150162633.0,-3906913178.0,-4944247430.0,-7301708816.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-3599476239.0,732151849.0,112030624.0,723422867.0,2205590858.0,-139924932.0,-4150162633.0,-3906913178.0,-4944247430.0,-7301708816.0
23,Lãi cơ bản trên cổ phiếu,-1800.0,366.0,56.0,362.0,1103.0,-70.0,-2075.0,-1953.0,-2472.0,-3651.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
