,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Giá vốn hàng bán,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4844990598.0
4,Lãi gộp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4844990598.0
5,Thu nhập tài chính,45802.0,29508.0,6405.0,9272.0,10921.0,18018.0,0.0,0.0,0.0,920330738.0
6,Chi phí tài chính,0.0,0.0,0.0,-912103555.0,-507722807.0,-599347838.0,-572864496.0,-579229655.0,-604498929.0,-617731806.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,0.0,-912103555.0,-507722807.0,-599347838.0,-572864496.0,-579229655.0,-604498929.0,-617731806.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-3281683833.0,7099026957.0,-3488270247.0,-3280544619.0,-3609573504.0,-3461708555.0,-3093317882.0,-3138641323.0,-3033510478.0,6531685546.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-3281638031.0,7099056465.0,-3488263842.0,-4192638902.0,-4117285390.0,-4061038375.0,-3666182378.0,-3717870978.0,-3638009407.0,1989293880.0
12,Thu nhập khác,30000000.0,30000000.0,30000000.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Chi phí khác,0.0,-12496529495.0,0.0,0.0,-70000.0,-101000000.0,0.0,-5000000.0,0.0,0.0
14,"Thu nhập khác, ròng",30000000.0,-12466529495.0,30000000.0,100.0,-70000.0,-101000000.0,0.0,-5000000.0,0.0,0.0
16,Lãi/(lỗ) ròng trước thuế,-3251638031.0,-5367473030.0,-3458263842.0,-4192638802.0,-4117355390.0,-4162038375.0,-3666182378.0,-3722870978.0,-3638009407.0,1989293880.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,-3251638031.0,-5367473030.0,-3458263842.0,-4192638802.0,-4117355390.0,-4162038375.0,-3666182378.0,-3722870978.0,-3638009407.0,1989293880.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-3251638031.0,-5367473030.0,-3458263842.0,-4192638802.0,-4117355390.0,-4162038375.0,-3666182378.0,-3722870978.0,-3638009407.0,1989293880.0
23,Lãi cơ bản trên cổ phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
