,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,54686149756.0,51821206522.0,49384417680.0,47089328111.0,43979424128.0,41330941866.0,39042332259.0,35942444536.0,33414637658.0,31624694705.0
1,TÀI SẢN NGẮN HẠN,1867865905.0,2120901129.0,1988903225.0,2394116195.0,1927027691.0,1921360908.0,1858898211.0,1359054066.0,1393984989.0,7295142663.0
2,Tiền và tương đương tiền,393886094.0,99613915.0,63860407.0,463494187.0,57982740.0,78321183.0,628179835.0,121891612.0,152140371.0,6065994811.0
3,Tiền,393886094.0,99613915.0,63860407.0,463494187.0,57982740.0,78321183.0,628179835.0,121891612.0,152140371.0,6065994811.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,445585101.0,973761603.0,319000000.0,319000000.0,286000000.0,286000000.0,86000000.0,86000000.0,86000000.0,86000000.0
10,Phải thu khách hàng,85716291.0,85716291.0,85716291.0,85716291.0,52716291.0,52716291.0,52716291.0,52716291.0,52716291.0,52716291.0
11,Trả trước người bán,313500000.0,545250000.0,286000000.0,286000000.0,286000000.0,286000000.0,86000000.0,86000000.0,86000000.0,86000000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,99085101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Dự phòng nợ khó đòi,-52716291.0,-52716291.0,-52716291.0,-52716291.0,-52716291.0,-52716291.0,-52716291.0,-52716291.0,-52716291.0,-52716291.0
17,Tài sản thiếu chờ xử lý,0.0,395511603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",955617506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0
19,Hàng tồn kho,955617506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0,934437506.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,72777204.0,113088105.0,671605312.0,677184502.0,648607445.0,622602219.0,210280870.0,216724948.0,221407112.0,208710346.0
22,Trả trước ngắn hạn,0.0,13739837.0,500279310.0,492237569.0,460277811.0,430202309.0,14176547.0,14176547.0,14176547.0,0.0
23,Thuế VAT phải thu,72676046.0,99247110.0,171224844.0,184845775.0,188228476.0,192298752.0,196003165.0,202447243.0,207129407.0,208609188.0
24,Phải thu thuế khác,101158.0,101158.0,101158.0,101158.0,101158.0,101158.0,101158.0,101158.0,101158.0,101158.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,52818283851.0,49700305393.0,47395514455.0,44695211916.0,42052396437.0,39409580958.0,37183434048.0,34583390470.0,32020652669.0,24329552042.0
28,Phải thu dài hạn,0.0,0.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,5120537000.0,0.0
