,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,1500000000.0,30500000000.0,0.0,42617956444.0,7220933214.0,4022669169.0,4034171154.0,0.0,0.0,2000000000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,1500000000.0,30500000000.0,0.0,42617956444.0,7220933214.0,4022669169.0,4034171154.0,0.0,0.0,2000000000.0
3,Giá vốn hàng bán,-1500000000.0,0.0,0.0,-14621091019.0,-3819642919.0,-926000866.0,-885805950.0,0.0,0.0,0.0
4,Lãi gộp,0.0,30500000000.0,0.0,27996865425.0,3401290295.0,3096668303.0,3148365204.0,0.0,0.0,2000000000.0
5,Thu nhập tài chính,703115148.0,925929598.0,4692986440.0,11489519661.0,7354370745.0,23396940803.0,8335774623.0,37144081118.0,27088524880.0,18138019124.0
6,Chi phí tài chính,-50000000.0,0.0,0.0,-168000000.0,-152449406.0,0.0,0.0,0.0,-5000000.0,-15175164120.0
7,Trong đó: Chi phí lãi vay,-50000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,1771150722.0,1782314399.0,0.0,0.0,0.0
9,Chi phí bán hàng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-2445564079.0,-1751402375.0,-1467153659.0,-2395160652.0,-1856379381.0,-2525595288.0,-2916986976.0,-1714273413.0,-866205051.0,-804118718.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-1792448931.0,29674527223.0,3225832781.0,36923224434.0,8746832253.0,25739164540.0,10349467250.0,35429807705.0,26217319829.0,4158736286.0
12,Thu nhập khác,163188488.0,416880632.0,179777063.0,12878669298.0,111772597.0,376327425.0,116734464.0,0.0,295746000.0,349364000.0
13,Chi phí khác,-190875.0,-627445804.0,-179777063.0,158352914.0,-188195313.0,-376327425.0,-19870001.0,0.0,-154885361.0,0.0
14,"Thu nhập khác, ròng",162997613.0,-210565172.0,0.0,13037022212.0,-76422716.0,0.0,96864463.0,0.0,140860639.0,349364000.0
16,Lãi/(lỗ) ròng trước thuế,-1629451318.0,29463962051.0,3225832781.0,49960246646.0,8670409537.0,25739164540.0,10446331713.0,35429807705.0,26358180468.0,4508100286.0
17,Thuế thu nhập doanh nghiệp – hiện thời,0.0,-4294241232.0,0.0,-8220341511.0,-1837162012.0,-1648012374.0,-585706422.0,-4575560478.0,0.0,-932508946.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,0.0,-4294241232.0,0.0,-8220341511.0,-1837162012.0,-1648012374.0,-585706422.0,-4575560478.0,0.0,-932508946.0
20,Lãi/(lỗ) thuần sau thuế,-1629451318.0,25169720819.0,3225832781.0,41739905135.0,6833247525.0,24091152166.0,9860625291.0,30854247227.0,26358180468.0,3575591340.0
21,Lợi ích của cổ đông thiểu số,-239634663.0,1061024329.0,951846.0,199303897.0,139178747.0,41875750.0,46459114.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-1389816655.0,24108696490.0,3224880935.0,41540601238.0,6694068778.0,24049276416.0,9814166177.0,30854247227.0,26358180468.0,3575591340.0
23,Lãi cơ bản trên cổ phiếu,-90.44,1338.04,178.98,1007.0,150.0,501.0,168.0,0.0,433.0,58.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
