,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,5553455421.0,22697683713.0,90317444616.0,103043742446.0,99100808759.0,469809081643.0,342193925470.0,40000000000.0,53861558827.0,2000000000.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,5553455421.0,22697683713.0,90317444616.0,103043742446.0,99100808759.0,469809081643.0,342193925470.0,40000000000.0,53861558827.0,2000000000.0
3,Giá vốn hàng bán,-3952833149.0,-19095316779.0,-66043359159.0,-86255695937.0,-95517352905.0,-439550840001.0,-300496574049.0,-1896034581.0,-19366734804.0,0.0
4,Lãi gộp,1600622272.0,3602366934.0,24274085457.0,16788046509.0,3583455854.0,30258241642.0,41697351421.0,38103965419.0,34494824023.0,2000000000.0
5,Thu nhập tài chính,786450.0,279767.0,5581527.0,1383392627.0,21509304938.0,24429253721.0,19516555050.0,2212468194.0,46933817649.0,100755930402.0
6,Chi phí tài chính,-8316944.0,-139021960.0,-185064291.0,-481828493.0,-272473209.0,-323584751.0,-274298991.0,-50000000.0,-320449406.0,-15180164120.0
7,Trong đó: Chi phí lãi vay,-8316944.0,-139021960.0,-185064291.0,-277538471.0,-476763231.0,-323584751.0,-273684211.0,0.0,-148813042.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837114436.0,0.0
9,Chi phí bán hàng,0.0,0.0,-196312809.0,-1704126386.0,-779656076.0,-14890909.0,0.0,0.0,0.0,0.0
10,Chi phí quản lý doanh  nghiệp,-1516060623.0,-1441014862.0,-3329316585.0,-4292968323.0,-3384631276.0,-26733592891.0,-21981795648.0,-9963693184.0,-8244288980.0,-5673774976.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,77031155.0,2022609879.0,20568973299.0,11692515934.0,20656000231.0,27615426812.0,38957811832.0,30302740429.0,74701017722.0,81901991306.0
12,Thu nhập khác,0.0,0.0,511495073.0,1400000.0,26772523.0,572976653.0,513459850.0,1067555639.0,13506102125.0,645110000.0
13,Chi phí khác,0.0,0.0,0.0,0.0,-2627515.0,-421808486.0,-286270293.0,-703604699.0,-545502629.0,-154885361.0
14,"Thu nhập khác, ròng",0.0,0.0,511495073.0,1400000.0,24145008.0,151168167.0,227189557.0,363950940.0,12960599496.0,490224639.0
16,Lãi/(lỗ) ròng trước thuế,65245031.0,2022609879.0,21080468372.0,11693915934.0,20680145239.0,27766594979.0,39185001389.0,30666691369.0,87661617218.0,82392215945.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-56778821.0,-404521976.0,-4742362669.0,-2499280595.0,-4322153869.0,-5533500059.0,-8078651248.0,-4690868151.0,-11705515897.0,-10846015924.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-56778821.0,-404521976.0,-4742362669.0,-2499280595.0,-4322153869.0,-5533500059.0,-8078651248.0,-4690868151.0,-11705515897.0,-10846015924.0
20,Lãi/(lỗ) thuần sau thuế,8466210.0,1618087903.0,16338105703.0,9194635339.0,16357991370.0,22233094920.0,31106350141.0,25975823218.0,75956101321.0,71546200021.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,937887842.0,1866235950.0,1679700886.0,381310240.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,8466210.0,1618087903.0,16338105703.0,9194635339.0,16357991370.0,21295207078.0,29240114191.0,24296122332.0,75574791081.0,71546200021.0
23,Lãi cơ bản trên cổ phiếu,7.73,545.68,1220.99,588.59,953.26,1240.98,1655.23,1348.0,1574.0,1175.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
