,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,15904936838.0,177627357864.0,185388046374.0,251366583706.0,213148968809.0,684437802644.0,857935410647.0,1329784247015.0,1071102648851.0,803860465699.0
1,TÀI SẢN NGẮN HẠN,10704187241.0,38168170263.0,52448930659.0,75450029079.0,145635321809.0,627303835308.0,584049880962.0,631739188634.0,967468245565.0,515644140920.0
2,Tiền và tương đương tiền,867764541.0,424896069.0,22935153224.0,5228910081.0,137485533325.0,78282019138.0,10956083242.0,47811030875.0,3166637661.0,5026133151.0
3,Tiền,867764541.0,424896069.0,22935153224.0,5228910081.0,137485533325.0,33282019138.0,10956083242.0,47811030875.0,1166637661.0,5026133151.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,45000000000.0,0.0,0.0,2000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,46163219200.0,0.0,0.0,0.0,0.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,46163219200.0,0.0,0.0,0.0,0.0
9,Các khoản phải thu,9118013650.0,37732774194.0,29368201621.0,69900103458.0,8147788484.0,327418332923.0,112989481166.0,165962560978.0,961497991478.0,510458778193.0
10,Phải thu khách hàng,877230650.0,24693633804.0,6558989321.0,68779635430.0,5014668002.0,68604048666.0,20749356926.0,2569543479.0,1475516800.0,15200000000.0
11,Trả trước người bán,0.0,96360390.0,50400000.0,94862750.0,3011035386.0,255626302613.0,88556255075.0,102933473443.0,79381818.0,0.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,300000000.0,0.0,0.0,0.0,56995000000.0,956170878983.0,456481000000.0
15,Phải thu khác,8240783000.0,12942780000.0,23253812300.0,1550605278.0,122085096.0,3187981644.0,3683869165.0,3464544056.0,3772213877.0,38777778193.0
16,Dự phòng nợ khó đòi,0.0,0.0,-495000000.0,-825000000.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",488645000.0,10500000.0,145575814.0,321015540.0,0.0,152574469742.0,391986223431.0,317085547302.0,0.0,0.0
19,Hàng tồn kho,488645000.0,10500000.0,145575814.0,321015540.0,0.0,152574469742.0,391986223431.0,317085547302.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,229764050.0,0.0,0.0,0.0,2000000.0,22865794305.0,68118093123.0,100880049479.0,2803616426.0,159229576.0
22,Trả trước ngắn hạn,55754228.0,0.0,0.0,0.0,0.0,5517377333.0,12580471337.0,969701.0,73106667.0,68181818.0
23,Thuế VAT phải thu,24009822.0,0.0,0.0,0.0,0.0,15798566613.0,55408019523.0,100879079778.0,2634710167.0,90222885.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,2000000.0,1549850359.0,129602263.0,0.0,95799592.0,824873.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,150000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,5200749597.0,139459187601.0,132939115715.0,175916554627.0,67513647000.0,57133967336.0,273885529685.0,698045058381.0,103634403286.0,288216324779.0
28,Phải thu dài hạn,0.0,85500000000.0,4815000000.0,19404842500.0,0.0,1099800000.0,191538272.0,0.0,133705600.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,85500000000.0,4815000000.0,19404842500.0,0.0,1099800000.0,191538272.0,0.0,133705600.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,1382949934.0,988759809.0,1638094367.0,1282630490.0,0.0,2929269335.0,791033831.0,787383705.0,34473539807.0,31488899.0
37,GTCL TSCĐ hữu hình,1353733994.0,988759809.0,1638094367.0,1282630490.0,0.0,2929269335.0,791033831.0,594961481.0,34383550906.0,0.0
38,Nguyên giá TSCĐ hữu hình,1891057272.0,1829239091.0,2879082727.0,2932448182.0,0.0,3504536817.0,1561974999.0,1681974999.0,40466171405.0,164316364.0
39,Khấu hao lũy kế TSCĐ hữu hình,-537323278.0,-840479282.0,-1240988360.0,-1649817692.0,0.0,-575267482.0,-770941168.0,-1087013518.0,-6082620499.0,-164316364.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192422224.0,89988901.0,31488899.0
44,Nguyên giá TSCĐ vô hình,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212200000.0,130000000.0,65000000.0
