,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh số,107817066811.0,181462850796.0,239785775054.0,155818132189.0,189690858718.0,324665666422.0,789193465805.0,418068004417.0,394705684510.0,658554568448.0
1,Các khoản giảm trừ,-2299999997.0,0.0,-832727273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,105517066814.0,181462850796.0,238953047781.0,155818132189.0,189690858718.0,324665666422.0,789193465805.0,418068004417.0,394705684510.0,658554568448.0
3,Giá vốn hàng bán,-99546501062.0,-172108530018.0,-224985189882.0,-148105598877.0,-181918873254.0,-315742048071.0,-775537400907.0,-400240975508.0,-370949818272.0,-620581423168.0
4,Lãi gộp,5970565752.0,9354320778.0,13967857899.0,7712533312.0,7771985464.0,8923618351.0,13656064898.0,17827028909.0,23755866238.0,37973145280.0
5,Thu nhập tài chính,194382101.0,174173767.0,326165461.0,15677016.0,6200234.0,4990800.0,9500757.0,8398898.0,4625624.0,5814272.0
6,Chi phí tài chính,-2399439874.0,-2402043443.0,-3707967406.0,-1474714320.0,-1101513844.0,-1932735226.0,-5607914132.0,-4339979265.0,-3559431070.0,-5377798822.0
7,Trong đó: Chi phí lãi vay,-2367304874.0,-2316196352.0,-2965619100.0,-1459035292.0,-1097917875.0,-1931602126.0,-5404998783.0,-4339979265.0,-3559431070.0,-5377798822.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-4225571361.0,-6211666021.0,-9266360949.0,-7078282254.0,-6862076475.0,-10684504316.0,-18750580398.0,-24764675319.0,-30155027998.0,-34561293518.0
10,Chi phí quản lý doanh  nghiệp,-1704715923.0,-1739851534.0,-2622847452.0,-1400003690.0,-1754609746.0,-2697462566.0,-3192692372.0,-3097204897.0,-2612162921.0,-3781475055.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,-2164779305.0,-825066453.0,-1303152447.0,-2224789936.0,-1940014367.0,-6386092957.0,-13885621247.0,-14366431674.0,-12566130127.0,-5741607843.0
12,Thu nhập khác,287111268.0,1465063645.0,2959951117.0,3891689853.0,3547322524.0,7955781278.0,17309692318.0,15973189207.0,13085618346.0,10845207313.0
13,Chi phí khác,-75236906.0,-427852260.0,-391470642.0,-42940859.0,-3400.0,-12244421.0,-13115105.0,-780493.0,-7946229.0,-2325571.0
14,"Thu nhập khác, ròng",211874362.0,1037211385.0,2568480475.0,3848748994.0,3547319124.0,7943536857.0,17296577213.0,15972408714.0,13077672117.0,10842881742.0
16,Lãi/(lỗ) ròng trước thuế,-1952904943.0,212144932.0,1265328028.0,1623959058.0,1607304757.0,1557443900.0,3410955966.0,1605977040.0,511541990.0,5101273899.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-329800824.0,-52784375.0,0.0,-10162874.0,-321460951.0,-311488780.0,-682191193.0,-321195408.0,-102308398.0,-1021654780.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-329800824.0,-52784375.0,0.0,-10162874.0,-321460951.0,-311488780.0,-682191193.0,-321195408.0,-102308398.0,-1021654780.0
20,Lãi/(lỗ) thuần sau thuế,-2282705767.0,159360557.0,1265328028.0,1613796184.0,1285843806.0,1245955120.0,2728764773.0,1284781632.0,409233592.0,4079619119.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,-2282705767.0,159360557.0,1265328028.0,1613796184.0,1285843806.0,1245955120.0,2728764773.0,1284781632.0,409233592.0,4079619119.0
23,Lãi cơ bản trên cổ phiếu,-557.0,39.0,307.0,384.0,306.0,297.0,650.0,306.0,97.0,971.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
