,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,1232856742.0,-3317131049.0,-14726133756.0,34250651514.0,-8024152136.0,-33527773471.0,13507400428.0,6599654456.0,2413747928.0,696084458.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,-256240610.0,2972808870.0,5529984367.0,4047861893.0,3625084997.0,4528541599.0,16143822424.0,5594802368.0,6737950019.0,12378092282.0
2,Lãi trước thuế,-1952904943.0,212144932.0,1265328028.0,1623959058.0,1607304757.0,1557443900.0,3410955966.0,1605977040.0,511541990.0,5101273899.0
3,Khấu hao TSCĐ,903334279.0,936267720.0,909680416.0,970097531.0,966102993.0,1128476373.0,2269888968.0,2461850171.0,2553026947.0,3376234981.0
5,Chi phí dự phòng,-1383268976.0,-60800000.0,444916964.0,0.0,0.0,-83990000.0,5065866115.0,-2804605210.0,118575636.0,-1471401148.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-25158342.0,-78771463.0,-40894318.0,4387028.0,3595969.0,0.0,1613349.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-165547502.0,-352228671.0,-14665823.0,-9617016.0,-49836597.0,-4990800.0,-9500757.0,-8398898.0,-4625624.0,-5814272.0
9,Chi phí lãi vay,2367304874.0,2316196352.0,2965619100.0,1459035292.0,1097917875.0,1931602126.0,5404998783.0,4339979265.0,3559431070.0,5377798822.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-10613301962.0,-19652697753.0,9788583406.0,20820363391.0,-9454392214.0,-14821104330.0,16331226835.0,-5472507099.0,-2571023696.0,-110310065.0
13,(Tăng)/giảm hàng tồn kho,16720741746.0,9087711947.0,-20971567445.0,11968685903.0,249713955.0,-34013604032.0,-6524968078.0,13956060699.0,2258672012.0,-7536746700.0
14,Tăng/(giảm) các khoản phải trả,-207242472.0,6653813351.0,-6277719690.0,-1073048822.0,1733543999.0,13045940541.0,-6309627142.0,-3113376195.0,-687035439.0,1961562473.0
15,( Tăng)/giảm chi phí trả trước,-649916269.0,377629850.0,104458332.0,-19134057.0,-3069792574.0,-222749123.0,151230784.0,552835486.0,627166321.0,151006953.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-2374745026.0,-2322912115.0,-2946560231.0,-1494076794.0,-1108310299.0,-1931602126.0,-5338331553.0,-4351663670.0,-3554338926.0,-5339606647.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-382585199.0,0.0,0.0,0.0,0.0,-789382842.0,-352797133.0,-192492363.0,-774028894.0
19,Tiền thu khác từ các hoạt động kinh doanh,215439354.0,0.0,81626766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1601878019.0,-50900000.0,-34939261.0,0.0,0.0,-113196000.0,-156570000.0,-213700000.0,-205150000.0,-33884944.0
