,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,1831051330887.0,1748290766359.0,1954368815978.0,1979113515921.0,1996990896749.0,2030407419464.0,2196972724074.0,2351642149962.0,2647175973051.0,2239753004499.0
1,TÀI SẢN NGẮN HẠN,1184147960051.0,1030127996824.0,1190522190429.0,1254183704125.0,1280971865709.0,1362450798024.0,1559871707594.0,1721255198594.0,1952652039314.0,1510508929276.0
2,Tiền và tương đương tiền,32210976476.0,38510019031.0,38863285967.0,11232375305.0,16391125066.0,57773167967.0,73733299315.0,51914172262.0,27142463073.0,2638646907.0
3,Tiền,32210976476.0,38510019031.0,38863285967.0,11232375305.0,16391125066.0,57773167967.0,73733299315.0,51914172262.0,27142463073.0,2638646907.0
4,Các khoản tương đương tiền,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,60800000000.0,80800000000.0,70800000000.0,90900000000.0,86383293289.0,99883293289.0,102963975327.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,60800000000.0,80800000000.0,70800000000.0,90900000000.0,86383293289.0,99883293289.0,102963975327.0
9,Các khoản phải thu,418135952449.0,344599394894.0,594226219457.0,594452490155.0,521967673243.0,443983034390.0,566209826441.0,728574660943.0,910275219562.0,405760409550.0
10,Phải thu khách hàng,247462325066.0,130455038778.0,385384347997.0,482645994386.0,353051066582.0,225588333578.0,389972982489.0,517650843802.0,642385161273.0,331102354548.0
11,Trả trước người bán,156220566070.0,203451422775.0,187708914692.0,97375047281.0,137995971246.0,196811322530.0,162936330316.0,197945237713.0,186025116815.0,33014929270.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37562328206.0,10930356831.0
15,Phải thu khác,17002410247.0,13242282275.0,21458099290.0,20167993935.0,33244525458.0,21583378282.0,13300513636.0,12978579428.0,44302613268.0,30712768901.0
16,Dự phòng nợ khó đòi,-2549348934.0,-2549348934.0,-325142522.0,-5736545447.0,-2323890043.0,0.0,0.0,0.0,0.0,0.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",714255689654.0,599650292768.0,496862057830.0,585323044396.0,657602090011.0,782761969193.0,820881622648.0,846116978596.0,901479563102.0,979045314204.0
19,Hàng tồn kho,714255689654.0,599650292768.0,496862057830.0,585323044396.0,657602090011.0,782761969193.0,820881622648.0,846116978596.0,901479563102.0,979045314204.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,19545341472.0,47368290131.0,60570627175.0,2375794269.0,4210977389.0,7132626474.0,8146959190.0,8266093504.0,13871500288.0,20100583288.0
22,Trả trước ngắn hạn,14296969263.0,33792541933.0,2587850195.0,1228997935.0,645172215.0,357809785.0,1559892524.0,1305304479.0,1629014557.0,1401647356.0
23,Thuế VAT phải thu,3344970970.0,637113264.0,60033387.0,1006270670.0,3296640348.0,6750176489.0,6480138421.0,6768407034.0,12108475789.0,18656515140.0
24,Phải thu thuế khác,120404791.0,392504534.0,104886655.0,140525664.0,269164826.0,24640200.0,106928245.0,192381991.0,134009942.0,42420792.0
