,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,66194648947.0,-139529214595.0,-34463946740.0,-184305315258.0,89262726855.0,120824602647.0,24758835507.0,-419982566266.0,191895629784.0,-282840098400.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,25960453481.0,43396361155.0,25791000809.0,54624503220.0,40478061448.0,60766122427.0,70079680718.0,30809468646.0,35264062581.0,44575051331.0
2,Lãi trước thuế,25280174541.0,31336620329.0,21436758691.0,171443198527.0,37056789311.0,48505621524.0,45954028838.0,33723923493.0,25531412555.0,9576083910.0
3,Khấu hao TSCĐ,17164175394.0,16985697879.0,17070048378.0,17512083055.0,37544037959.0,37357113013.0,37520273306.0,37683461325.0,37577633414.0,37076350993.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,3513045869.0,3578034109.0,1734871720.0,6439006603.0,-1989403488.0,-856514515.0,4677750656.0,530175534.0,2385639381.0,20234406444.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,-592641676.0,-1253225560.0,262329598.0,-1959913199.0,1850047264.0,-448190019.0,-13653460.0,954771345.0,339855793.0,1103484824.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-28861152355.0,-15908375204.0,-27936100995.0,-153359163661.0,-41301039625.0,-32382305048.0,-33618586011.0,-56740104770.0,-45236179891.0,-37694508392.0
9,Chi phí lãi vay,9457897450.0,8657609602.0,13223093417.0,14549291895.0,7317630027.0,8590397472.0,15559867389.0,14657241719.0,14665701329.0,14279233552.0
11,Các khoản điều chỉnh khác,-1045742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,33653777605.0,-162412141508.0,-26819758227.0,-81627917527.0,-91294592340.0,116675822540.0,-359417244399.0,48746068624.0,148234978700.0,-246348096664.0
13,(Tăng)/giảm hàng tồn kho,-23932076052.0,34301663910.0,-12727037453.0,-50207965203.0,-18679873468.0,11548891420.0,22218969254.0,-45054750356.0,-9645550393.0,11746657541.0
14,Tăng/(giảm) các khoản phải trả,43055975310.0,-37240992856.0,16181242924.0,53041701760.0,144770201430.0,-32511458438.0,94727002537.0,-280060080940.0,-63726171814.0,-57109285044.0
15,( Tăng)/giảm chi phí trả trước,-940822319.0,2094705688.0,-779366192.0,1829504680.0,-511184079.0,234764523.0,736984643.0,-140268794.0,-11029664013.0,-4175858312.0
16,(Tăng)/giảm chứng khoán kinh doanh,-2238917048.0,-13420428160.0,-4247266687.0,-151667162241.0,29062887968.0,2663027478.0,234862888121.0,-155506478896.0,109056958896.0,3330235014.0
17,Chi phí lãi vay đã trả,-8765162154.0,-5545413016.0,-9602716931.0,-8928335663.0,-14408004104.0,-10707676309.0,-14188824178.0,-17920537405.0,-14783473385.0,-13313087875.0
18,Thuế thu nhập doanh nghiệp đã trả,-522365230.0,-377757448.0,-22545317237.0,-304186830.0,0.0,-27502820994.0,-24073980189.0,-500000000.0,-120001456.0,-20566310862.0
19,Tiền thu khác từ các hoạt động kinh doanh,20000000.0,0.0,0.0,2500000.0,39880000.0,245200000.0,54330000.0,221430000.0,320326000.0,-593586000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-96214646.0,-325212360.0,285272254.0,-1067957454.0,-194650000.0,-587270000.0,-240971000.0,-577417145.0,-1675835332.0,-385817529.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-60871731397.0,78474729007.0,90586431070.0,57944674212.0,340003233631.0,-219321708466.0,-254011794145.0,-358105208235.0,-537880493222.0,324421483113.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-37459967918.0,17464377641.0,-96958025170.0,-28011503834.0,-12330507677.0,-21042260353.0,-20410348354.0,-11064287118.0,-125425392778.0,-101303130238.0
23,Tiền thu được từ thanh lý tài sản cố định,46881493345.0,-668662758.0,0.0,3179200000.0,0.0,-30000000.0,832183333.0,220000000.0,13138940.0,-815199995.0
24,Tiền cho vay hoặc mua công cụ nợ,-1517631947343.0,-1141453927270.0,-1939747161881.0,-1950187688752.0,-1293365000000.0,-1184539536298.0,-2005813857705.0,-1226470000000.0,-1680749353457.0,-1063627048867.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,1535110968328.0,1123358326886.0,2096308200000.0,2238021255318.0,1606677000000.0,734229616675.0,1717271000000.0,1055791243728.0,986660941750.0,1509777224548.0
26,Đầu tư vào các doanh nghiệp khác,-97500000000.0,0.0,0.0,-447971645259.0,0.0,30400000000.0,0.0,-185912851600.0,158283210884.0,-251883210884.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,47521173000.0,0.0,210479920000.0,0.0,195156060000.0,23680000000.0,-23680000000.0,87802866516.0,178803210884.0
28,Cổ tức và tiền lãi nhận được,9727722191.0,32253441508.0,30983418121.0,32435136739.0,39021741308.0,26504411510.0,30429228581.0,33010686755.0,35534094923.0,53469637665.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1989269792.0,96009513922.0,-58802635297.0,122610563717.0,-433718465648.0,347170146817.0,155752051217.0,999276150450.0,123191525166.0,-104828605609.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,1400000000.0,0.0,0.0,32138500000.0,72875000000.0,355205150000.0,798593017444.0,-32400000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1335378230394.0,720826183530.0,1816666996320.0,1630348773927.0,1249590522982.0,816587640969.0,1267882427509.0,1024253323236.0,556171272933.0,398119472342.0
33,Tiển trả các khoản đi vay,-1337367500186.0,-626216669608.0,-1875469631617.0,-1507738210210.0,-1715447488630.0,-542292494152.0,-1467335526292.0,-823570190230.0,-427708892447.0,-502948077951.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5238455320.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,3333647758.0,34955028334.0,-2680150967.0,-3750077329.0,-4452505162.0,248673040998.0,-73500907421.0,221188375949.0,-222793338272.0,-63247220896.0
38,Tiền và tương đương tiền đầu kỳ,21393175125.0,24726393234.0,59677188408.0,57000175312.0,53253531603.0,48803062208.0,297433758581.0,223931165353.0,445212155893.0,222417202744.0
39,Ảnh hưởng của chênh lệch tỷ giá,-429649.0,-4233160.0,3137871.0,3433620.0,2035767.0,-42344625.0,-1685807.0,92614591.0,-1614877.0,-102152861.0
40,Tiền và tương đương tiền cuối kỳ,24726393234.0,59677188408.0,57000175312.0,53253531603.0,48803062208.0,297433758581.0,223931165353.0,445212155893.0,222417202744.0,159067828987.0
