,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ hoạt động kinh doanh,38219900866.0,253904661239.0,122130064575.0,-44933679467.0,259541961149.0,189080105969.0,130065212120.0,-174353353938.0,-316093333592.0,-13313483788.0
1,Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,322866602219.0,212975884532.0,133497910219.0,-23982050020.0,146372344530.0,170541616039.0,425701118599.0,-570556102053.0,96069736263.0,5315435101.0
2,Lợi nhuận trước thuế,63858682886.0,86830152655.0,84938188675.0,31541233405.0,131098825277.0,88737608648.0,47016490841.0,-199759244746.0,-196643813470.0,-1683502571.0
3,Khấu hao TSCĐ,-28754787366.0,4390710859.0,3981302265.0,8558728015.0,6036862640.0,1772060630.0,7091442227.0,7214432863.0,-5162892209.0,6504528244.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Các khoản dự phòng,274161690161.0,155175449580.0,108560821771.0,-50214645377.0,54028482291.0,115929912777.0,430329043325.0,-298706637207.0,237495615587.0,66308384688.0
6,Lãi/lỗ chêch lệch tỷ giá hối đoái,0.0,0.0,0.0,743300575.0,-743300575.0,0.0,0.0,590237355.0,-590237355.0,0.0
7,Lãi/lỗ từ hoạt động đầu tư,12522364742.0,-36817872842.0,-64836905923.0,-16210412261.0,-45967309827.0,-40268758742.0,-59605293322.0,-82372326477.0,57099654157.0,-68442975432.0
8,Chi phí lãi vay,1078651795.0,3397444280.0,854503431.0,1599745623.0,1918784724.0,4370792726.0,869435528.0,2477436159.0,3871409553.0,2629000172.0
9,Thu lãi và cổ tức ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Các khoản điều chỉnh khác,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Tăng/giảm các khoản phải thu,-11100765747.0,-138528337540.0,18289711637.0,-77764586365.0,171852821337.0,-287621246.0,-77273833616.0,-53284901293.0,21660538386.0,19086898917.0
12,Phải thu hoạt động BH gốc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu hoạt động nhận tái BH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu hoạt động nhượng tái BH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu hoạt động khác,-11100765747.0,-138528337540.0,18289711637.0,-77764586365.0,171852821337.0,-287621246.0,-77273833616.0,-53284901293.0,21660538386.0,19086898917.0
16,Phải thu/trả đơn vị nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Tăng/giảm hàng tồn kho,-28208416434.0,12239864241.0,142464154.0,-1405119842.0,813797864.0,-18335428258.0,-4895063676.0,3656190273.0,-3512356663.0,628817156.0
18,"Tăng/giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)",-96179082583.0,-38336101136.0,125966048939.0,-53714001243.0,50803940288.0,10765439030.0,22692173270.0,245752310293.0,-401513639981.0,-39059696345.0
19,Phải trả hoạt động BH gốc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
