,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh thu phí bảo hiểm,1449978908959.0,1743139638711.0,1436013419606.0,1311696572307.0,1454108409948.0,1502411149290.0,1701480816026.0,1483521720870.0,1353512293884.0,1567106644675.0
1,Thu phí bảo hiểm ,1373621559716.0,1634170577764.0,1534186620393.0,1488519888268.0,1167918798982.0,1645574366694.0,1885194923629.0,1524034763567.0,1311576396895.0,1545155468607.0
2,Thu phí nhận tái bảo hiểm ,24756578132.0,22532970080.0,22113767051.0,29761094641.0,19687133238.0,37157409510.0,34902100064.0,22169338670.0,12362346303.0,35022238265.0
3,Tăng/giảm dự phòng phí bảo hiểm ,51600771111.0,86436090867.0,-120286967838.0,-206584410602.0,266502477728.0,-180320626914.0,-218616207667.0,-62682381367.0,29573550686.0,-13071062197.0
4,Phí nhượng tại bảo hiểm ,-481062682749.0,-657087540540.0,-436050825879.0,-263397036555.0,-556414209283.0,-306412062321.0,-534602656861.0,-192867701728.0,-528430270380.0,-472405168591.0
5,Tổng phí nhượng tái bảo hiểm ,-323949827713.0,-426536522898.0,-470771608103.0,-372032768758.0,-436933630631.0,-453813913269.0,-411837139164.0,-394287088732.0,-379074055910.0,-490166959509.0
7,Giảm phí,-248690856295.0,-230551017642.0,34720782224.0,-34720782224.0,-119480578652.0,290758365375.0,-122765517697.0,122765517697.0,-70702345163.0,17761790918.0
8,Hoàn phí,91578001259.0,0.0,0.0,143356514427.0,0.0,-143356514427.0,0.0,78653869307.0,-78653869307.0,0.0
9,Các khoản giảm từ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Doanh thu phí bảo hiểm thuần ,968916226210.0,1086052098171.0,999962593727.0,1048299535752.0,897694200665.0,1195999086969.0,1166878159165.0,1290654019142.0,825082023504.0,1094701476084.0
11,Tăng do dự phòng phí chưa được hưởng và dự phòng toán học (trước 2014),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Hoa hồng nhượng tái bảo hiểm và doanh thu HĐKD bảo hiểm ,144034732035.0,256086006139.0,164523119677.0,225130403887.0,212405490351.0,219688047237.0,138277267128.0,257278591898.0,153171776025.0,226924071689.0
13,Thu hoa hồng nhượng tái bảo hiểm ,128122850458.0,161112172878.0,146186438112.0,139442975559.0,147255035525.0,153532838679.0,124921386926.0,167432708393.0,101998381162.0,148188928074.0
14,Thu nhập khác hoạt động kinh doanh bảo hiểm ,15911881577.0,94973833261.0,18336681565.0,85687428328.0,65150454826.0,66155208558.0,13355880202.0,89845883505.0,51173394863.0,78735143615.0
15,Thu khác nhận tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Thu khác nhượng tái bảo hiểm ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Thu họat động khác ,15911881577.0,94973833261.0,18336681565.0,85687428328.0,65150454826.0,66155208558.0,13355880202.0,89845883505.0,51173394863.0,78735143615.0
18,Doanh thu thuần từ hoạt động kinh doanh bảo hiểm ,1112950958245.0,1342138104310.0,1164485713404.0,1273429939639.0,1110099691016.0,1415687134206.0,1305155426293.0,1547932611040.0,978253799529.0,1321625547773.0
21,Chi bồi thường bảo hiểm gốc và chi trả đáo hạn,-579257332845.0,-492067870638.0,-526501331908.0,-611513538414.0,-369420696730.0,-660424499737.0,-572605626189.0,-686949788795.0,-777330320911.0,-893694289862.0
22,Chi bồi thường nhận tái bảo hiểm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Các khoản giảm từ chi phí,124929131.0,5306263838.0,2997392501.0,2153381749.0,1221702876.0,7335464629.0,1647886385.0,11945219710.0,6181560350.0,9521719693.0
24,Thu bồi thường nhượng tái bảo hiểm (Trước 2014),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Thu đòi người thứ ba,124929131.0,5306263838.0,2997392501.0,2153381749.0,1221702876.0,7335464629.0,1647886385.0,11945219710.0,6181560350.0,9521719693.0
