,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,Doanh thu phí bảo hiểm,1576345343501.0,1690945395335.0,2209661101206.0,2904970301052.0,3287790703687.0,3789121844195.0,4785978449323.0,6079510571583.0,5704229551151.0,6105621475455.0
1,Thu phí bảo hiểm ,1478443828460.0,1718211337762.0,2461662760300.0,3096474612452.0,3206371714043.0,4159480240770.0,5692726345390.0,5959243463387.0,5836199674337.0,6265961552698.0
2,Thu phí nhận tái bảo hiểm ,97901515041.0,98008578242.0,127167710922.0,129700247181.0,143631384852.0,126354440693.0,108920975323.0,86310238331.0,108719404440.0,104456023302.0
3,Tăng/giảm dự phòng phí bảo hiểm ,0.0,-125274520669.0,-379169370016.0,-321204558581.0,-62212395208.0,-496712837268.0,-1015668871390.0,33956869865.0,-240689527626.0,-264796100545.0
4,Phí nhượng tại bảo hiểm ,-281839830865.0,-292901568559.0,-470953558998.0,-648905890917.0,-874320789457.0,-1208055461740.0,-1598946590984.0,-2122488283799.0,-1562274134038.0,-1728305797560.0
5,Tổng phí nhượng tái bảo hiểm ,-259799149388.0,-323468515979.0,-612651445802.0,-682607113937.0,-1068492024874.0,-1414550062963.0,-2240217554853.0,-1643295266402.0,-1733551920761.0,-1675365243315.0
7,Giảm phí,-7448326622.0,30566947420.0,141697886804.0,33701223020.0,194171235417.0,206494601223.0,641270963869.0,-479193017397.0,171277786723.0,-52940554245.0
8,Hoàn phí,-14592354855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Các khoản giảm từ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Doanh thu phí bảo hiểm thuần ,1294505512636.0,1398043826776.0,1738707542208.0,2256064410135.0,2413469914230.0,2581066382455.0,3187031858339.0,3957022287784.0,4141955417113.0,4377315677895.0
11,Tăng do dự phòng phí chưa được hưởng và dự phòng toán học (trước 2014),-40193294216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Hoa hồng nhượng tái bảo hiểm và doanh thu HĐKD bảo hiểm ,68057775133.0,43407906203.0,154210701842.0,286322766596.0,368515533532.0,795998742209.0,1123206129631.0,777106833139.0,821747061152.0,775651706740.0
