,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,7626046304602.0,8179782482929.0,8999300920286.0,10117918996180.0,11291217207272.0,9984063244119.0,10119906897002.0,9834544207268.0,10731211063284.0,13190440140307.0
1,TÀI SẢN NGẮN HẠN,2299989349004.0,2395450710850.0,2678066855242.0,2140251676214.0,2223117121083.0,1391476968171.0,1187770152906.0,1356400253202.0,1689479334239.0,2724491229478.0
2,Tiền và tương đương tiền,470211689829.0,943317929162.0,904519085757.0,724469956298.0,779802200597.0,172567048493.0,185545788383.0,427676366191.0,637348731809.0,1363951599648.0
3,Tiền,416419475044.0,462812338185.0,329701399851.0,374694896454.0,494938359637.0,152567048493.0,181545788383.0,416176366191.0,430773871957.0,733010599648.0
4,Các khoản tương đương tiền,53792214785.0,480505590977.0,574817685906.0,349775059844.0,284863840960.0,20000000000.0,4000000000.0,11500000000.0,206574859852.0,630941000000.0
5,Giá trị thuần đầu tư ngắn hạn,553062558519.0,131345853600.0,91441580440.0,88716047075.0,113000452720.0,112264578609.0,44267969361.0,23437445943.0,51831843090.0,82230394409.0
6,Đầu tư ngắn hạn,659647123533.0,144874562680.0,141722199042.0,142758654627.0,140694265680.0,140694265680.0,83409810665.0,49252233353.0,45723235680.0,45723235680.0
7,Dự phòng đầu tư ngắn hạn,-106584565014.0,-85353029080.0,-79980618602.0,-91692607552.0,-74153531152.0,-61529687071.0,-42841841304.0,-30182846588.0,-15881750652.0,-27787639695.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,71824320000.0,29700000000.0,37650000000.0,46459718192.0,33100000000.0,3700000000.0,4368059178.0,21990358062.0,64294798424.0
9,Các khoản phải thu,1026296315546.0,1166613605177.0,1514907461906.0,1128058857408.0,1127689185681.0,948717189064.0,787249150460.0,747950935161.0,841900282381.0,975581348106.0
10,Phải thu khách hàng,303206463452.0,372508287101.0,424388818241.0,531010290195.0,619894329405.0,415572537439.0,366913853716.0,341988491153.0,436724968918.0,556349094462.0
11,Trả trước người bán,257472884375.0,174372823672.0,301977999806.0,343338550855.0,306179387814.0,313407557232.0,150628682211.0,142564303832.0,165321785923.0,138036638637.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,10000000000.0,0.0,51730000000.0,15780000000.0,25110000000.0,29890000000.0,29530000000.0,19623500000.0,24623500000.0
15,Phải thu khác,480215967567.0,646958630002.0,818830416468.0,217235855739.0,199721186951.0,204403043787.0,248569466319.0,243392277048.0,230626742533.0,267596253804.0
16,Dự phòng nợ khó đòi,-14598999848.0,-37226704848.0,-30290341859.0,-15255839381.0,-13885718489.0,-9775949394.0,-8752851786.0,-9524136872.0,-10396714993.0,-11024138797.0
17,Tài sản thiếu chờ xử lý,0.0,569250.0,569250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",113290893408.0,91266054783.0,107208185841.0,87029572424.0,107800595571.0,65547974159.0,78380973226.0,72966607779.0,68712818949.0,82156327635.0
19,Hàng tồn kho,113290893408.0,91266054783.0,107208185841.0,90095454664.0,110858381291.0,68666483779.0,81502181686.0,77169725859.0,68712818949.0,82156327635.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,-3065882240.0,-3057785720.0,-3118509620.0,-3121208460.0,-4203118080.0,0.0,0.0
21,Tài sản lưu động khác,137127891702.0,62907268128.0,59990541298.0,111977243009.0,94824686514.0,92380177846.0,92326271476.0,84368898128.0,89685658010.0,220571559680.0
