,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,333585291687.0,289099961245.0,275065213827.0,250317888325.0,263058424495.0,250628511702.0,178376329485.0,178442493188.0,227039517321.0,215508758535.0
1,TÀI SẢN NGẮN HẠN,219568382143.0,161467752113.0,132389564490.0,133503312272.0,165804239996.0,145198138413.0,94684698880.0,98836865093.0,128093494001.0,143675631059.0
2,Tiền và tương đương tiền,189717281266.0,123600195317.0,99710404514.0,45186541362.0,34239039362.0,17126179548.0,7540496008.0,18730007838.0,18772220324.0,20123766487.0
3,Tiền,5902474760.0,32704654798.0,29702534792.0,8436871362.0,20639039362.0,13126179548.0,6240496008.0,1030007838.0,18268945692.0,19123766487.0
4,Các khoản tương đương tiền,183814806506.0,90895540519.0,70007869722.0,36749670000.0,13600000000.0,4000000000.0,1300000000.0,17700000000.0,503274632.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,0.0,0.0,62800000000.0,106300000000.0,102500000000.0,51800000000.0,30000000000.0,73000000000.0,69000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,0.0,62800000000.0,106300000000.0,102500000000.0,51800000000.0,30000000000.0,73000000000.0,69000000000.0
9,Các khoản phải thu,15861779396.0,9982576031.0,5424767472.0,3051382908.0,6551820796.0,10070378815.0,2023079650.0,13489440912.0,3944676252.0,8034077865.0
10,Phải thu khách hàng,9816650506.0,6531649260.0,4261184691.0,237386988.0,742857115.0,6010798771.0,422488778.0,12692069009.0,593555179.0,4859880539.0
11,Trả trước người bán,2301669508.0,1810719507.0,1218592482.0,1596792482.0,4130643971.0,2065989992.0,1038829984.0,942809984.0,2251238485.0,1588825986.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,4469700235.0,2366448117.0,671231152.0,1943444291.0,2404560563.0,2719830905.0,1288001741.0,580802772.0,1826123441.0,2311612193.0
16,Dự phòng nợ khó đòi,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
