,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Lưu chuyển tiền thuần từ các hoạt động sản xuất kinh doanh,-148937598.0,-1706205550.0,34172414207.0,11412817013.0,20664319987.0,5796584687.0,6227611038.0,50933906868.0,5189169076.0,-2051829295.0
1,Lãi/lỗ trước những thay đổi vốn lưu động,1517020948.0,6269753616.0,13705491107.0,14761094846.0,21097839245.0,21199964821.0,26992339504.0,34830374603.0,22927466496.0,25669901778.0
2,Lãi trước thuế,127934419.0,5637492182.0,12423558647.0,14799072135.0,41094100940.0,20457911660.0,26549482477.0,20130822658.0,12561214712.0,8830990975.0
3,Khấu hao TSCĐ,2000666654.0,1172144024.0,1394008611.0,1465481145.0,1517685569.0,1501164547.0,1499497149.0,1489101869.0,1634279058.0,1697036801.0
4,Phân bổ lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Chi phí dự phòng,1500000.0,5400000.0,0.0,0.0,-20917868900.0,-13550000.0,-33125000.0,14416582139.0,9986534207.0,16651861578.0
6,Lãi/(lỗ) chênh lệch tỷ giá chưa thực hiện,0.0,-3007875.0,-64431190.0,5469608.0,139207658.0,10201328.0,-112439999.0,-327611545.0,-210552637.0,-268674755.0
8,Lãi/(lỗ) từ hoạt động đầu tư,-613080125.0,-542274715.0,-52014824.0,-1508928042.0,-735286022.0,-755762714.0,-911075123.0,-878520518.0,-1044008844.0,-1241312821.0
9,Chi phí lãi vay,0.0,0.0,4369863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Các khoản điều chỉnh khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,(Tăng)/giảm các khoản phải thu,-759012408.0,-10322002257.0,11420703686.0,-533760169.0,-204568871.0,-1207713335.0,-27531531585.0,27916380539.0,690650397.0,-12149750904.0
13,(Tăng)/giảm hàng tồn kho,1930918339.0,-3617041923.0,15680427367.0,612904528.0,-65685717.0,-11338882880.0,13955202439.0,-3392625049.0,-15963179306.0,-2622712844.0
14,Tăng/(giảm) các khoản phải trả,-1738157231.0,5364654314.0,-4021877135.0,-911060783.0,3451517795.0,5412390189.0,2862285365.0,-1404028258.0,-2501777865.0,4385664463.0
15,( Tăng)/giảm chi phí trả trước,-600723237.0,1102221623.0,106782700.0,-34117918.0,-597531616.0,15604612.0,185424241.0,-207870371.0,66775354.0,75802118.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-4369863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,-471426009.0,-467720923.0,-1026691655.0,-2471825491.0,-2960908349.0,-8246661720.0,-6974077026.0,-5287408496.0,0.0,-15104783906.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-27558000.0,-36070000.0,-1688052000.0,-10418000.0,-56342500.0,-38117000.0,-3262031900.0,-1520916100.0,-30766000.0,-2305950000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-3320526874.0,14178302559.0,-40321568737.0,-3523621301.0,-1476839892.0,-4637424706.0,-14448022045.0,-13903512428.0,28225273370.0,5823630643.0
