,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,165185065921.0,175675021494.0,184022691120.0,184998622906.0,213590713880.0,227039517321.0,257671865010.0,233653472814.0,243654892661.0,215508758535.0
1,TÀI SẢN NGẮN HẠN,87588170893.0,99114030391.0,105615948938.0,104441885927.0,113293244170.0,128093494001.0,148497968597.0,136727481609.0,155794568187.0,143675631059.0
2,Tiền và tương đương tiền,4656771312.0,18130007838.0,11645284498.0,9992434602.0,17119987039.0,18268945692.0,10664249316.0,12260095301.0,45885090384.0,20123766487.0
3,Tiền,4256771312.0,1030007838.0,11645284498.0,9992434602.0,15618120384.0,18268945692.0,10164249316.0,12260095301.0,16385090384.0,19123766487.0
4,Các khoản tương đương tiền,400000000.0,17100000000.0,0.0,0.0,1501866655.0,0.0,500000000.0,0.0,29500000000.0,1000000000.0
5,Giá trị thuần đầu tư ngắn hạn,47300000000.0,30600000000.0,70800000000.0,70800000000.0,73000000000.0,73503274632.0,87000000000.0,100000000000.0,70000000000.0,69000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,47300000000.0,30600000000.0,70800000000.0,70800000000.0,73000000000.0,73503274632.0,87000000000.0,100000000000.0,70000000000.0,69000000000.0
9,Các khoản phải thu,2630908461.0,13766668710.0,2200620838.0,3325854977.0,2807066266.0,3944676252.0,33112903975.0,3308528353.0,2786358942.0,8034077865.0
10,Phải thu khách hàng,1121985433.0,12692069009.0,234386989.0,569670686.0,257744384.0,593555179.0,30012474247.0,593374302.0,234386988.0,4859880539.0
11,Trả trước người bán,997759985.0,942809984.0,1556243984.0,1912978885.0,1967199984.0,2251238485.0,3030491985.0,2176348715.0,1805550838.0,1588825986.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,1237403896.0,858030570.0,1136230718.0,1569446259.0,1308362751.0,1826123441.0,796178596.0,1265046189.0,1472661969.0,2311612193.0
16,Dự phòng nợ khó đòi,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0,-726240853.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",32896644720.0,36513686643.0,20833259276.0,20220354748.0,20286040465.0,31624923345.0,17669720906.0,21062345955.0,37025525261.0,39648238105.0
19,Hàng tồn kho,32896644720.0,36513686643.0,20833259276.0,20220354748.0,20286040465.0,31624923345.0,17669720906.0,21062345955.0,37025525261.0,39648238105.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,103846400.0,103667200.0,136784326.0,103241600.0,80150400.0,751674080.0,51094400.0,96512000.0,97593600.0,6869548602.0
22,Trả trước ngắn hạn,103846400.0,103667200.0,103084800.0,103241600.0,80150400.0,101696000.0,51094400.0,96512000.0,97593600.0,102502400.0
23,Thuế VAT phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,33699526.0,0.0,0.0,649978080.0,0.0,0.0,0.0,6767046202.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,77596895028.0,76560991103.0,78406742182.0,80556736979.0,100297469710.0,98946023320.0,109173896413.0,96925991205.0,87860324474.0,71833127476.0
28,Phải thu dài hạn,2398481043.0,2398481043.0,2649741541.0,2649741541.0,2649741541.0,2649741541.0,2901580803.0,2901580803.0,2901580803.0,2901580803.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,2398481043.0,2398481043.0,2649741541.0,2649741541.0,2649741541.0,2649741541.0,2901580803.0,2901580803.0,2901580803.0,2901580803.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
