,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,15920168059.0,20318887784.0,46530701909.0,32264679940.0,42676436172.0,32648563398.0,65470373018.0,53033079976.0,31800609707.0,50675452588.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Doanh số thuần,15920168059.0,20318887784.0,46530701909.0,32264679940.0,42676436172.0,32648563398.0,65470373018.0,53033079976.0,31800609707.0,50675452588.0
3,Giá vốn hàng bán,-13188223234.0,-13277550616.0,-29876485353.0,-14716435500.0,-17860384856.0,-7784548606.0,-33696443945.0,-15007422653.0,-6155948192.0,-21131986134.0
4,Lãi gộp,2731944825.0,7041337168.0,16654216556.0,17548244440.0,24816051316.0,24864014792.0,31773929073.0,38025657323.0,25644661515.0,29543466454.0
5,Thu nhập tài chính,613080125.0,545282590.0,593396270.0,851053633.0,765529484.0,836008790.0,911075123.0,1318572062.0,1254561481.0,1509987576.0
6,Chi phí tài chính,0.0,-1868358.0,-4903680.0,533817.0,20778661243.0,-10646176.0,0.0,-14770173028.0,-9898707207.0,-16836315885.0
7,Trong đó: Chi phí lãi vay,0.0,0.0,-4369863.0,0.0,-4369863.0,0.0,0.0,0.0,0.0,0.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-220999969.0,-623346842.0,-1559842225.0,-252287789.0,-1767430123.0,-622765963.0,-2557991935.0,-788104715.0,-296368897.0,-696943441.0
10,Chi phí quản lý doanh  nghiệp,-2791503289.0,-3445973978.0,-2691208274.0,-2681652652.0,-3040148349.0,-3481713569.0,-3009529784.0,-3456728984.0,-3778302933.0,-4089203729.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,332521692.0,3515430580.0,12991658647.0,15465891449.0,41552663571.0,21584897874.0,27117482477.0,20329222658.0,12925843959.0,9430990975.0
12,Thu nhập khác,89492727.0,2271838146.0,0.0,214091251.0,0.0,39759240.0,0.0,0.0,45365753.0,0.0
13,Chi phí khác,-294080000.0,-149776544.0,-568100000.0,-880910565.0,-458562631.0,-1166745454.0,-568000000.0,-198400000.0,-409995000.0,-600000000.0
14,"Thu nhập khác, ròng",-204587273.0,2122061602.0,-568100000.0,-666819314.0,-458562631.0,-1126986214.0,-568000000.0,-198400000.0,-364629247.0,-600000000.0
16,Lãi/(lỗ) ròng trước thuế,127934419.0,5637492182.0,12423558647.0,14799072135.0,41094100940.0,20457911660.0,26549482477.0,20130822658.0,12561214712.0,8830990975.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-53642727.0,-337532524.0,-2471825491.0,-2960908349.0,-8246661720.0,-4676114271.0,-5287408496.0,-6878899050.0,-4425884856.0,2456657306.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-53642727.0,-337532524.0,-2471825491.0,-2960908349.0,-8246661720.0,-4676114271.0,-5287408496.0,-6878899050.0,-4425884856.0,2456657306.0
20,Lãi/(lỗ) thuần sau thuế,74291692.0,5299959658.0,9951733156.0,11838163786.0,32847439220.0,15781797389.0,21262073981.0,13251923608.0,8135329856.0,11287648281.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,74291692.0,5299959658.0,9951733156.0,11838163786.0,32847439220.0,15781797389.0,21262073981.0,13251923608.0,8135329856.0,11287648281.0
23,Lãi cơ bản trên cổ phiếu,6.0,422.0,835.0,902.0,2755.0,1120.0,1784.0,905.0,682.0,927.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
