,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,Doanh số,284404228293.0,155658832987.0,309508440271.0,403801438449.0,560832835428.0,152570666581.0,384860263422.0,29419912859.0,33652782692.0,10008946621.0
1,Các khoản giảm trừ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-131122347.0,0.0
2,Doanh số thuần,284404228293.0,155658832987.0,309508440271.0,403801438449.0,560832835428.0,152570666581.0,384860263422.0,29419912859.0,33521660345.0,10008946621.0
3,Giá vốn hàng bán,-282447564973.0,-150742447333.0,-305770688513.0,-398765592822.0,-557194248256.0,-150563626941.0,-378044731561.0,-29616348016.0,-28012499704.0,-9131188923.0
4,Lãi gộp,1956663320.0,4916385654.0,3737751758.0,5035845627.0,3638587172.0,2007039640.0,6815531861.0,-196435157.0,5509160641.0,877757698.0
5,Thu nhập tài chính,13048728635.0,16570706838.0,8068745804.0,13688620574.0,5602567410.0,25665376990.0,10526805638.0,23872561268.0,7985629974.0,23066043568.0
6,Chi phí tài chính,-6944060577.0,-12551057639.0,-6253875488.0,-14330511691.0,-5205491171.0,-22563504385.0,-12481750091.0,-11450684179.0,-8377704959.0,-14625985062.0
7,Trong đó: Chi phí lãi vay,-6944060577.0,910820869.0,-6253875488.0,-13672977444.0,-5205491171.0,-23221038632.0,-12481750091.0,-11450684179.0,-8377704959.0,-14625985062.0
8,Lãi/(lỗ) từ công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Chi phí bán hàng,-2258674480.0,-8181170733.0,-1002842179.0,-1134865557.0,-556236941.0,-951269471.0,-778196371.0,-1533959483.0,-1771108845.0,-1517309447.0
10,Chi phí quản lý doanh  nghiệp,-4804616420.0,-3280592848.0,-1781806910.0,-476849548.0,-2120433578.0,-2243332276.0,-2076878912.0,-28670229782.0,-2246175914.0,-82410307342.0
11,Lãi/(lỗ) từ hoạt động kinh doanh,998040478.0,-2525728728.0,2767972985.0,2782239405.0,1358992892.0,1914310498.0,2005512125.0,-17978747333.0,1099800897.0,-74609800585.0
12,Thu nhập khác,56171230.0,36447254.0,1394325.0,88.0,849.0,408819859.0,12558731.0,155364030.0,156345932.0,8624767.0
13,Chi phí khác,-99738513.0,-2191049694.0,-189019474.0,-219438223.0,-39286302.0,-266283673.0,-128734048.0,-240903631.0,-240419380.0,-126785410.0
14,"Thu nhập khác, ròng",-43567283.0,-2154602440.0,-187625149.0,-219438135.0,-39285453.0,142536186.0,-116175317.0,-85539601.0,-84073448.0,-118160643.0
16,Lãi/(lỗ) ròng trước thuế,954473195.0,-4680331168.0,2580347836.0,2562801270.0,1319707439.0,2056846684.0,1889336808.0,-18064286934.0,1015727449.0,-74727961228.0
17,Thuế thu nhập doanh nghiệp – hiện thời,-190617512.0,514898908.0,-516069567.0,-548164169.0,-228337572.0,-547113237.0,-377867362.0,377867362.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp – hoãn lại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Chi phí thuế thu nhập doanh nghiệp,-190617512.0,514898908.0,-516069567.0,-548164169.0,-228337572.0,-547113237.0,-377867362.0,377867362.0,0.0,0.0
20,Lãi/(lỗ) thuần sau thuế,763855683.0,-4165432260.0,2064278269.0,2014637101.0,1091369867.0,1509733447.0,1511469446.0,-17686419572.0,1015727449.0,-74727961228.0
21,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Lợi nhuận của Cổ đông của Công ty mẹ,763855683.0,-4165432260.0,2064278269.0,2014637101.0,1091369867.0,1509733447.0,1511469446.0,-17686419572.0,1015727449.0,-74727961228.0
23,Lãi cơ bản trên cổ phiếu,4.62,-25.19,12.48,12.0,6.0,9.0,9.0,-106.0,6.0,-451.0
24,Lãi trên cổ phiếu pha loãng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
