,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
0,TỔNG TÀI SẢN,263998411306.0,275983920513.0,280899610109.0,287824032085.0,274578745945.0,273998119952.0,260322143996.0,264130425805.0,253233021691.0,262183531776.0
1,TÀI SẢN NGẮN HẠN,102663741367.0,113800548419.0,118469023070.0,120949622198.0,90109557838.0,89139019482.0,81588792159.0,83435548803.0,73146031357.0,57803238105.0
2,Tiền và tương đương tiền,24989618442.0,28182296761.0,23135431628.0,40765251883.0,18521019508.0,19762124482.0,21581964171.0,20955594543.0,5779702358.0,3967965911.0
3,Tiền,2989618442.0,9182296761.0,9135431628.0,18765251883.0,4521019508.0,5762124482.0,4581964171.0,3955594543.0,2779702358.0,3967965911.0
4,Các khoản tương đương tiền,22000000000.0,19000000000.0,14000000000.0,22000000000.0,14000000000.0,14000000000.0,17000000000.0,17000000000.0,3000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,42000000000.0,42000000000.0,40000000000.0,37000000000.0,40000000000.0,34000000000.0,25000000000.0,31000000000.0,31000000000.0,18000000000.0
6,Đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,42000000000.0,42000000000.0,40000000000.0,37000000000.0,40000000000.0,34000000000.0,25000000000.0,31000000000.0,31000000000.0,18000000000.0
9,Các khoản phải thu,33893897444.0,42019845241.0,54083615558.0,41501414749.0,29691266926.0,31536720651.0,33033787983.0,29214917565.0,33593060257.0,31074850191.0
10,Phải thu khách hàng,23655468619.0,27213731437.0,33225698095.0,23861147318.0,29875340315.0,23535752394.0,23222539150.0,20172893669.0,16615680200.0,20732977557.0
11,Trả trước người bán,9533361800.0,10341287800.0,19970206837.0,17445402662.0,479189063.0,8963650005.0,9710650004.0,9031410605.0,17167553405.0,11105870000.0
