,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0,TỔNG TÀI SẢN,195896646556.0,263425311646.0,264956648902.0,260951911298.0,256099659677.0,256671138707.0,257909203737.0,275911633025.0,273983033058.0,262117271671.0
1,TÀI SẢN NGẮN HẠN,44499614824.0,69451211694.0,85755225408.0,100738405509.0,38233341201.0,56312419626.0,79963313089.0,113728260931.0,87752068638.0,57712978000.0
2,Tiền và tương đương tiền,27679004015.0,34125800605.0,45082321523.0,44638058202.0,13888158728.0,29463870096.0,33548085227.0,23157729946.0,22762124482.0,3967965911.0
3,Tiền,27679004015.0,6833002636.0,2162302215.0,1738058202.0,5888158728.0,28463870096.0,11548085227.0,9157729946.0,5762124482.0,3967965911.0
4,Các khoản tương đương tiền,0.0,27292797969.0,42920019308.0,42900000000.0,8000000000.0,1000000000.0,22000000000.0,14000000000.0,17000000000.0,0.0
5,Giá trị thuần đầu tư ngắn hạn,0.0,16400750359.0,17849975810.0,29715528893.0,0.0,0.0,20000000000.0,47000000000.0,31000000000.0,18000000000.0
6,Đầu tư ngắn hạn,0.0,16400750359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Dự phòng đầu tư ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Chứng khoán đầu tư giữ đến ngày đáo hạn,0.0,0.0,17849975810.0,29715528893.0,0.0,0.0,20000000000.0,47000000000.0,31000000000.0,18000000000.0
9,Các khoản phải thu,13610229325.0,15289429247.0,18502745755.0,24033121644.0,21667575423.0,23941925359.0,23585411125.0,41979563651.0,31521633757.0,30981590086.0
10,Phải thu khách hàng,12828013257.0,13216244238.0,18214702506.0,23766614466.0,22068542525.0,22665795124.0,22439379841.0,27213731437.0,23529206360.0,20679221838.0
11,Trả trước người bán,1054929300.0,1324050000.0,624848600.0,0.0,237310000.0,1508165962.0,634800000.0,10341287800.0,8963650005.0,11105870000.0
12,Phải thu nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Phải thu về XDCB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Phải thu về cho vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Phải thu khác,90231195.0,749135009.0,424603075.0,707166281.0,506329180.0,743855424.0,1841226285.0,5825044979.0,664298666.0,520612929.0
16,Dự phòng nợ khó đòi,-362944427.0,0.0,-761408426.0,-440659103.0,-1144606282.0,-975891151.0,-1329995001.0,-1400500565.0,-1635521274.0,-1674144532.0
17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350029851.0
18,"Hàng tồn kho, ròng",2436914815.0,2742751355.0,3014473974.0,2124206143.0,2129596739.0,2863945871.0,2463009318.0,1205552673.0,2425690837.0,1897516933.0
19,Hàng tồn kho,2436914815.0,2742751355.0,3014473974.0,2124206143.0,2129596739.0,2863945871.0,2463009318.0,1205552673.0,2425690837.0,1897516933.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,773466669.0,892480128.0,1305708346.0,227490627.0,548010311.0,42678300.0,366807419.0,385414661.0,42619562.0,2865905070.0
22,Trả trước ngắn hạn,360884568.0,759882417.0,394763412.0,209195648.0,506565332.0,0.0,338675257.0,358412761.0,21924241.0,664009560.0
23,Thuế VAT phải thu,0.0,0.0,910944934.0,18294979.0,0.0,0.0,0.0,0.0,0.0,2159146022.0
24,Phải thu thuế khác,0.0,0.0,0.0,0.0,41444979.0,42678300.0,28132162.0,27001900.0,20695321.0,42749488.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,412582101.0,132597711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,151397031732.0,193974099952.0,179201423494.0,160213505789.0,217866318476.0,200358719081.0,177945890648.0,162183372094.0,186230964420.0,204404293671.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,148885467815.0,189633019332.0,165226051479.0,143673944787.0,203180450435.0,181634003839.0,163301816481.0,145935033536.0,176947067053.0,187618702288.0
37,GTCL TSCĐ hữu hình,147835748629.0,186177463241.0,165226051479.0,143311071287.0,202896749335.0,181429475139.0,163176460181.0,145888849636.0,176947067053.0,187618702288.0
